# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.363 Rnm= 1.419 K  shell
# # Pot 1 Z=62 Rmt= 1.684 Rnm= 1.728
# # Pot 2 Z=27 Rmt= 1.370 Rnm= 1.425
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.657E+01 kf=1.974E+00 Vint=-2.493E+01 Rs_int= 1.837
# # PATH  Rmax= 9.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 290.00  Debye_temp= 275.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01102    100.00      4.00     2   2.4522
#           2       0.01127     96.17      4.00     2   2.5010
#           3       0.01007     84.19      4.00     2   3.1911
#           4       0.01250     18.20     16.00     3   3.7027
#           5       0.01527     17.50      2.00     2   3.9640
#           6       0.01131     12.68     16.00     3   4.2656
#           7       0.01549     57.01      8.00     2   4.3039
#           8       0.01551     28.04      4.00     2   4.3319
#           9       0.01498      8.21      8.00     3   4.4342
#          10       0.01531     13.91     16.00     3   4.6285
#          11       0.01531     17.09     16.00     3   4.6286
#          13       0.01535      8.00      8.00     3   4.6669
#          14       0.01562     45.76      8.00     2   4.6870
#          15       0.01115     34.81      4.00     2   4.7638
#          16       0.01555     23.78     16.00     3   4.7957
#          17       0.01567     11.57      4.00     3   4.9044
#          18       0.01567     10.16      4.00     4   4.9044
#          19       0.04410      5.22      4.00     4   4.9044
#          20       0.01674      6.02      8.00     4   4.9044
#          21       0.01883      4.92     16.00     4   4.9532
#          22       0.02804      5.53     16.00     4   4.9532
#          23       0.01570     28.89      6.00     2   5.0020
#          24       0.01570     10.77      4.00     3   5.0020
#          25       0.01570     45.56      8.00     3   5.0020
#          26       0.01570      9.35      4.00     4   5.0020
#          27       0.04507      4.80      4.00     4   5.0020
#          28       0.01570     36.24      4.00     4   5.0020
#          29       0.01148     10.46      8.00     3   5.0519
#          30       0.01424     11.58     16.00     3   5.1915
#          31       0.01173      9.78     16.00     3   5.2279
#          32       0.01173     14.38     16.00     3   5.2279
#          33       0.01163     11.12     16.00     3   5.2739
#          34       0.01427      8.48     16.00     3   5.3571
#          35       0.01459     10.37     16.00     3   5.5347
#          36       0.01591     28.71      8.00     2   5.5707
#          38       0.01553     31.21     16.00     3   5.8249
#          39       0.01608     24.78      8.00     2   5.8718
#          40       0.01707      8.40      8.00     4   6.0790
#          41       0.01624     11.02      4.00     2   6.1188
#          42       0.01575     25.91     16.00     3   6.1270
#          43       0.01635      5.64      8.00     3   6.2675
#          45       0.01635      4.07      8.00     3   6.2675
#          46       0.01643     29.29     12.00     2   6.3823
#          47       0.00644     11.61      4.00     3   6.3823
#          48       0.01643     43.72      8.00     3   6.3823
#          49       0.00644      5.56      4.00     4   6.3823
#          51       0.01643     49.24      4.00     4   6.3823
#          52       0.01733      7.67      8.00     4   6.3823
#          53       0.01167     15.77      4.00     2   6.4506
#          54       0.01656      4.25      8.00     3   6.5692
#          55       0.01656      4.25      8.00     3   6.5692
#          56       0.01656      5.86     16.00     3   6.5692
#          57       0.01656      6.84     16.00     3   6.5692
#          58       0.01658     17.72      8.00     2   6.5987
#          59       0.01660     17.58      8.00     2   6.6170
#          60       0.01666     10.71     16.00     3   6.7018
#          61       0.01666      8.39     16.00     3   6.7018
#    57/  61 paths used
#  xsedge+50, used to normalize mu           2.9089E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8387.177    652.317  13.250  8.40564E-01  8.41017E-01 -5.37062E-04
    8392.235    657.375  13.300  8.39351E-01  8.39702E-01 -4.15888E-04
    8397.312    662.451  13.350  8.38203E-01  8.38387E-01 -2.17701E-04
    8402.407    667.547  13.400  8.37095E-01  8.37071E-01  2.79490E-05
    8407.522    672.662  13.450  8.35987E-01  8.35756E-01  2.75520E-04
    8412.656    677.796  13.500  8.34840E-01  8.34441E-01  4.77377E-04
    8417.809    682.949  13.550  8.33625E-01  8.33125E-01  5.98078E-04
    8422.981    688.121  13.600  8.32331E-01  8.31810E-01  6.24112E-04
    8428.172    693.312  13.650  8.30966E-01  8.30495E-01  5.66001E-04
    8433.383    698.522  13.700  8.29556E-01  8.29179E-01  4.52547E-04
    8438.612    703.752  13.750  8.28130E-01  8.27864E-01  3.19757E-04
    8443.860    709.000  13.800  8.26714E-01  8.26549E-01  1.98732E-04
    8449.127    714.267  13.850  8.25322E-01  8.25233E-01  1.06842E-04
    8454.414    719.554  13.900  8.23955E-01  8.23918E-01  4.50074E-05
    8459.719    724.859  13.950  8.22604E-01  8.22603E-01  1.45822E-06
    8465.044    730.183  14.000  8.21254E-01  8.21287E-01 -4.01205E-05
    8470.387    735.527  14.050  8.19836E-01  8.19913E-01 -9.46530E-05
    8475.750    740.889  14.100  8.18405E-01  8.18540E-01 -1.64374E-04
    8481.131    746.271  14.150  8.16970E-01  8.17166E-01 -2.38218E-04
    8486.532    751.672  14.200  8.15549E-01  8.15792E-01 -2.96645E-04
    8491.952    757.091  14.250  8.14157E-01  8.14418E-01 -3.19269E-04
    8497.390    762.530  14.300  8.12805E-01  8.13044E-01 -2.93220E-04
    8502.848    767.988  14.350  8.11492E-01  8.11670E-01 -2.18979E-04
    8508.325    773.465  14.400  8.10205E-01  8.10296E-01 -1.11427E-04
    8513.821    778.961  14.450  8.08926E-01  8.08922E-01  4.34054E-06
    8519.336    784.476  14.500  8.07630E-01  8.07548E-01  1.00903E-04
    8524.870    790.010  14.550  8.06301E-01  8.06174E-01  1.57239E-04
    8530.423    795.563  14.600  8.04934E-01  8.04800E-01  1.65176E-04
    8535.995    801.135  14.650  8.03532E-01  8.03426E-01  1.31327E-04
    8541.586    806.726  14.700  8.02112E-01  8.02053E-01  7.39673E-05
    8547.196    812.336  14.750  8.00692E-01  8.00679E-01  1.61579E-05
    8552.826    817.965  14.800  7.99287E-01  7.99305E-01 -2.23350E-05
    8558.474    823.614  14.850  7.97906E-01  7.97931E-01 -3.14122E-05
    8564.141    829.281  14.900  7.96546E-01  7.96557E-01 -1.31701E-05
    8569.828    834.967  14.950  7.95199E-01  7.95183E-01  2.00697E-05
    8575.533    840.673  15.000  7.93850E-01  7.93809E-01  5.12339E-05
    8581.258    846.397  15.050  7.92479E-01  7.92425E-01  6.68031E-05
    8587.001    852.141  15.100  7.91088E-01  7.91042E-01  5.75844E-05
    8592.764    857.904  15.150  7.89678E-01  7.89658E-01  2.49060E-05
    8598.545    863.685  15.200  7.88258E-01  7.88275E-01 -2.08788E-05
    8604.346    869.486  15.250  7.86840E-01  7.86891E-01 -6.43398E-05
    8610.166    875.306  15.300  7.85436E-01  7.85508E-01 -9.06095E-05
    8616.005    881.144  15.350  7.84053E-01  7.84124E-01 -9.06279E-05
    8621.862    887.002  15.400  7.82690E-01  7.82740E-01 -6.41448E-05
    8627.739    892.879  15.450  7.81341E-01  7.81357E-01 -1.95193E-05
    8633.635    898.775  15.500  7.79996E-01  7.79973E-01  2.94516E-05
    8639.550    904.690  15.550  7.78643E-01  7.78590E-01  6.84001E-05
    8645.484    910.624  15.600  7.77274E-01  7.77206E-01  8.71432E-05
    8651.437    916.577  15.650  7.75887E-01  7.75822E-01  8.26720E-05
    8657.410    922.549  15.700  7.74485E-01  7.74439E-01  5.94508E-05
    8663.401    928.541  15.750  7.73076E-01  7.73055E-01  2.71297E-05
    8669.411    934.551  15.800  7.71669E-01  7.71672E-01 -3.30935E-06
    8675.440    940.580  15.850  7.70270E-01  7.70288E-01 -2.34684E-05
    8681.489    946.629  15.900  7.68881E-01  7.68904E-01 -3.00983E-05
    8687.556    952.696  15.950  7.67501E-01  7.67521E-01 -2.55108E-05
    8693.643    958.782  16.000  7.66125E-01  7.66137E-01 -1.58911E-05
    8699.748    964.888  16.050  7.64703E-01  7.64710E-01 -8.90278E-06
    8705.873    971.012  16.100  7.63275E-01  7.63282E-01 -9.29370E-06
    8712.016    977.156  16.150  7.61840E-01  7.61854E-01 -1.85389E-05
    8718.179    983.319  16.200  7.60401E-01  7.60426E-01 -3.36845E-05
    8724.361    989.500  16.250  7.58962E-01  7.58999E-01 -4.85618E-05
    8730.561    995.701  16.300  7.57528E-01  7.57571E-01 -5.62436E-05
    8736.781   1001.921  16.350  7.56104E-01  7.56143E-01 -5.17747E-05
    8743.020   1008.160  16.400  7.54689E-01  7.54715E-01 -3.41442E-05
    8749.278   1014.418  16.450  7.53282E-01  7.53287E-01 -6.78327E-06
    8755.555   1020.695  16.500  7.51877E-01  7.51860E-01  2.35555E-05
    8761.851   1026.991  16.550  7.50469E-01  7.50432E-01  4.90841E-05
    8768.166   1033.306  16.600  7.49052E-01  7.49004E-01  6.35690E-05
    8774.500   1039.640  16.650  7.47625E-01  7.47576E-01  6.42919E-05
    8780.853   1045.993  16.700  7.46188E-01  7.46149E-01  5.27191E-05
    8787.225   1052.365  16.750  7.44746E-01  7.44721E-01  3.37121E-05
    8793.617   1058.756  16.800  7.43303E-01  7.43293E-01  1.36494E-05
    8800.027   1065.167  16.850  7.41864E-01  7.41865E-01 -1.80946E-06
    8806.456   1071.596  16.900  7.40431E-01  7.40438E-01 -9.50303E-06
    8812.905   1078.044  16.950  7.39003E-01  7.39010E-01 -9.50053E-06
    8819.372   1084.512  17.000  7.37579E-01  7.37582E-01 -4.61852E-06
    8825.859   1090.998  17.050  7.36160E-01  7.36159E-01  8.12144E-07
    8832.364   1097.504  17.100  7.34738E-01  7.34736E-01  3.12510E-06
    8838.889   1104.029  17.150  7.33312E-01  7.33312E-01  3.31018E-08
    8845.432   1110.572  17.200  7.31883E-01  7.31889E-01 -8.32835E-06
    8851.995   1117.135  17.250  7.30452E-01  7.30466E-01 -1.95116E-05
    8858.577   1123.717  17.300  7.29021E-01  7.29043E-01 -2.97236E-05
    8865.178   1130.317  17.350  7.27594E-01  7.27619E-01 -3.52543E-05
    8871.797   1136.937  17.400  7.26172E-01  7.26196E-01 -3.38261E-05
    8878.436   1143.576  17.450  7.24755E-01  7.24773E-01 -2.53802E-05
    8885.094   1150.234  17.500  7.23341E-01  7.23350E-01 -1.20475E-05
    8891.771   1156.911  17.550  7.21928E-01  7.21927E-01  2.64179E-06
    8898.467   1163.607  17.600  7.20514E-01  7.20503E-01  1.49836E-05
    8905.182   1170.322  17.650  7.19096E-01  7.19080E-01  2.23011E-05
    8911.917   1177.056  17.700  7.17674E-01  7.17657E-01  2.37008E-05
    8918.670   1183.810  17.750  7.16248E-01  7.16234E-01  2.01541E-05
    8925.442   1190.582  17.800  7.14820E-01  7.14810E-01  1.39344E-05
    8932.233   1197.373  17.850  7.13393E-01  7.13387E-01  7.66949E-06
    8939.044   1204.184  17.900  7.11966E-01  7.11964E-01  3.38549E-06
    8945.873   1211.013  17.950  7.10542E-01  7.10541E-01  1.88835E-06
    8952.721   1217.861  18.000  7.09119E-01  7.09117E-01  2.67223E-06
    8959.589   1224.729  18.050  7.07684E-01  7.07681E-01  4.57918E-06
    8966.476   1231.615  18.100  7.06249E-01  7.06245E-01  5.64649E-06
    8973.381   1238.521  18.150  7.04811E-01  7.04808E-01  4.56975E-06
    8980.306   1245.446  18.200  7.03373E-01  7.03372E-01  9.88647E-07
    8987.249   1252.389  18.250  7.01932E-01  7.01935E-01 -4.36214E-06
    8994.212   1259.352  18.300  7.00492E-01  7.00499E-01 -9.93308E-06
    9001.194   1266.334  18.350  6.99053E-01  6.99063E-01 -1.39472E-05
    9008.195   1273.335  18.400  6.97616E-01  6.97626E-01 -1.50623E-05
    9015.215   1280.355  18.450  6.96181E-01  6.96190E-01 -1.28582E-05
    9022.254   1287.394  18.500  6.94748E-01  6.94754E-01 -7.97621E-06
    9029.312   1294.452  18.550  6.93316E-01  6.93317E-01 -1.87436E-06
    9036.389   1301.529  18.600  6.91883E-01  6.91881E-01  3.69544E-06
    9043.485   1308.625  18.650  6.90450E-01  6.90445E-01  7.28570E-06
    9050.600   1315.740  18.700  6.89014E-01  6.89008E-01  8.20892E-06
    9057.734   1322.874  18.750  6.87576E-01  6.87572E-01  6.69745E-06
    9064.887   1330.027  18.800  6.86138E-01  6.86135E-01  3.73145E-06
    9072.060   1337.200  18.850  6.84699E-01  6.84699E-01  6.21873E-07
    9079.251   1344.391  18.900  6.83262E-01  6.83263E-01 -1.48236E-06
    9086.461   1351.601  18.950  6.81825E-01  6.81826E-01 -1.97950E-06
    9093.691   1358.831  19.000  6.80389E-01  6.80390E-01 -9.62963E-07
    9100.939   1366.079  19.050  6.78962E-01  6.78961E-01  9.91463E-07
    9108.207   1373.347  19.100  6.77535E-01  6.77533E-01  2.95103E-06
    9115.494   1380.633  19.150  6.76107E-01  6.76104E-01  4.01493E-06
    9122.799   1387.939  19.200  6.74678E-01  6.74676E-01  3.65184E-06
    9130.124   1395.264  19.250  6.73249E-01  6.73247E-01  1.88626E-06
    9137.468   1402.607  19.300  6.71818E-01  6.71819E-01 -7.29387E-07
    9144.830   1409.970  19.350  6.70388E-01  6.70390E-01 -3.33487E-06
    9152.212   1417.352  19.400  6.68958E-01  6.68962E-01 -5.08342E-06
    9159.613   1424.753  19.450  6.67530E-01  6.67533E-01 -5.44158E-06
    9167.033   1432.173  19.500  6.66102E-01  6.66105E-01 -4.36002E-06
    9174.472   1439.612  19.550  6.64675E-01  6.64676E-01 -2.26178E-06
    9181.930   1447.070  19.600  6.63248E-01  6.63248E-01  1.35957E-07
    9189.407   1454.547  19.650  6.61821E-01  6.61819E-01  2.09044E-06
    9196.903   1462.043  19.700  6.60393E-01  6.60391E-01  3.08898E-06
    9204.419   1469.558  19.750  6.58964E-01  6.58962E-01  3.00042E-06
    9211.953   1477.093  19.800  6.57535E-01  6.57534E-01  2.07648E-06
    9219.506   1484.646  19.850  6.56106E-01  6.56105E-01  8.15734E-07
    9227.078   1492.218  19.900  6.54676E-01  6.54677E-01 -2.47259E-07
    9234.670   1499.810  19.950  6.53248E-01  6.53248E-01 -7.42920E-07
    9242.280   1507.420  20.000  6.51819E-01  6.51819E-01 -5.83819E-07
