# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  4.9500   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.324 Rnm= 1.366 K  shell
# # Pot 1 Z=62 Rmt= 1.649 Rnm= 1.673
# # Pot 2 Z=27 Rmt= 1.334 Rnm= 1.375
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.810E+01 kf=2.086E+00 Vint=-2.824E+01 Rs_int= 1.738
# # PATH  Rmax= 4.950,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 290.00  Debye_temp= 275.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01075    100.00      1.00     2   2.2832
#           2       0.01200    245.20      3.00     2   2.5297
#           3       0.01225    234.90      3.00     2   2.5840
#           4       0.01235    461.00      6.00     2   2.6079
#           5       0.00971     90.56      1.00     2   2.8563
#           6       0.01335     50.56     12.00     3   3.7478
#           7       0.01334     48.69     12.00     3   3.7477
#           8       0.01337     32.47     12.00     3   3.7495
#           9       0.01339     27.82      6.00     3   3.7556
#          10       0.01355     23.69      6.00     3   3.8047
#          11       0.01364     41.48     12.00     3   3.8330
#          12       0.01541     91.51      3.00     2   3.9405
#          13       0.01548     84.55      3.00     2   4.0711
#          14       0.01551    162.50      6.00     2   4.1375
#          15       0.01553    158.50      6.00     2   4.1795
#          16       0.01183     12.21      6.00     3   4.2180
#          17       0.01179     10.47      6.00     3   4.2470
#          18       0.01523     16.33      6.00     3   4.3767
#          19       0.01523     24.35      6.00     3   4.3767
#          20       0.01532     40.85     12.00     3   4.4532
#          21       0.01536     16.30      6.00     3   4.4691
#          22       0.01536     23.23      6.00     3   4.4691
#          23       0.01541     22.99     12.00     3   4.5068
#          24       0.01541     46.82     12.00     3   4.5126
#          25       0.01544     46.30     12.00     3   4.5455
#          26       0.04302      6.06      1.00     4   4.5664
#          27       0.01549     37.63     12.00     3   4.5766
#          28       0.01549     41.99     12.00     3   4.5878
#          29       0.01550     13.16      6.00     3   4.5909
#          30       0.01553     22.26     12.00     3   4.5931
#          31       0.01556     36.26     12.00     3   4.6367
#          32       0.01557     11.67      6.00     3   4.6378
#          33       0.01558     22.02     12.00     3   4.6385
#          34       0.01559     35.72     12.00     3   4.6696
#          35       0.02002      5.64      6.00     4   4.8671
#          36       0.02782      9.19      6.00     4   4.8878
#          37       0.01985      8.59      6.00     4   4.8878
#          38       0.02782      8.80      6.00     4   4.8910
#          39       0.02782     14.89     12.00     4   4.8911
#          40       0.01121    166.30      6.00     2   4.8950
#          41       0.02794      9.36      6.00     4   4.9034
#          42       0.02821      9.02      6.00     4   4.9115
#          43       0.01981      8.57      6.00     4   4.9115
#          44       0.01573     24.97      6.00     3   4.9341
#    44/  44 paths used
#  xsedge+50, used to normalize mu           2.9276E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7734.846     -2.858   2.000  1.12159E+00  8.95828E-01  2.45403E-01
    7735.618     -2.086   2.050  1.11912E+00  9.01129E-01  2.35763E-01
    7736.408     -1.295   2.100  1.10419E+00  9.06430E-01  2.12811E-01
    7737.218     -0.486   2.150  1.07865E+00  9.11732E-01  1.78722E-01
    7738.047      0.343   2.200  1.04524E+00  9.17033E-01  1.36594E-01
    7738.894      1.191   2.250  1.00166E+00  9.19537E-01  8.73791E-02
    7739.761      2.057   2.300  9.57426E-01  9.22041E-01  3.76006E-02
    7740.647      2.943   2.350  9.17305E-01  9.24545E-01 -7.68295E-03
    7741.552      3.848   2.400  8.85183E-01  9.27049E-01 -4.43694E-02
    7742.476      4.772   2.450  8.65999E-01  9.31936E-01 -6.97269E-02
    7743.419      5.715   2.500  8.57780E-01  9.36824E-01 -8.34027E-02
    7744.381      6.677   2.550  8.59719E-01  9.41712E-01 -8.63245E-02
    7745.362      7.658   2.600  8.69588E-01  9.46599E-01 -8.09028E-02
    7746.362      8.658   2.650  8.80155E-01  9.51184E-01 -7.43282E-02
    7747.381      9.677   2.700  8.95105E-01  9.55769E-01 -6.32359E-02
    7748.419     10.716   2.750  9.12198E-01  9.60354E-01 -5.00038E-02
    7749.477     11.773   2.800  9.29651E-01  9.64939E-01 -3.65006E-02
    7750.553     12.849   2.850  9.44756E-01  9.67713E-01 -2.36751E-02
    7751.648     13.945   2.900  9.59253E-01  9.70488E-01 -1.15507E-02
    7752.763     15.059   2.950  9.72675E-01  9.73263E-01 -6.02958E-04
    7753.896     16.192   3.000  9.84983E-01  9.76037E-01  9.14153E-03
    7755.049     17.345   3.050  9.94794E-01  9.78068E-01  1.70530E-02
    7756.220     18.517   3.100  1.00418E+00  9.80098E-01  2.44936E-02
    7757.411     19.707   3.150  1.01341E+00  9.82128E-01  3.17356E-02
    7758.621     20.917   3.200  1.02249E+00  9.84159E-01  3.87961E-02
    7759.849     22.146   3.250  1.02937E+00  9.85029E-01  4.48021E-02
    7761.097     23.393   3.300  1.03597E+00  9.85900E-01  5.04977E-02
    7762.364     24.660   3.350  1.04163E+00  9.86771E-01  5.52239E-02
    7763.650     25.946   3.400  1.04543E+00  9.87642E-01  5.80677E-02
    7764.955     27.251   3.450  1.04663E+00  9.88411E-01  5.84370E-02
    7766.279     28.575   3.500  1.04453E+00  9.89181E-01  5.54907E-02
    7767.622     29.918   3.550  1.03844E+00  9.89950E-01  4.85616E-02
    7768.984     31.280   3.600  1.02805E+00  9.90720E-01  3.73425E-02
    7770.365     32.661   3.650  1.01327E+00  9.90827E-01  2.24319E-02
    7771.765     34.061   3.700  9.95417E-01  9.90934E-01  4.47515E-03
    7773.184     35.480   3.750  9.75555E-01  9.91042E-01 -1.54470E-02
    7774.623     36.919   3.800  9.55110E-01  9.91149E-01 -3.59099E-02
    7776.080     38.376   3.850  9.36326E-01  9.91559E-01 -5.49953E-02
    7777.556     39.852   3.900  9.20341E-01  9.91969E-01 -7.12665E-02
    7779.052     41.348   3.950  9.08564E-01  9.92379E-01 -8.33303E-02
    7780.566     42.862   4.000  9.02077E-01  9.92789E-01 -9.01219E-02
    7782.100     44.396   4.050  9.01777E-01  9.92975E-01 -9.05380E-02
    7783.652     45.948   4.100  9.07443E-01  9.93161E-01 -8.50358E-02
    7785.224     47.520   4.150  9.18583E-01  9.93347E-01 -7.41143E-02
    7786.814     49.111   4.200  9.34252E-01  9.93533E-01 -5.87225E-02
    7788.424     50.720   4.250  9.53718E-01  9.93849E-01 -3.97290E-02
    7790.053     52.349   4.300  9.74798E-01  9.94165E-01 -1.91609E-02
    7791.701     53.997   4.350  9.95870E-01  9.94481E-01  1.37351E-03
    7793.368     55.664   4.400  1.01541E+00  9.94797E-01  2.03739E-02
    7795.054     57.350   4.450  1.03234E+00  9.95178E-01  3.67100E-02
    7796.759     59.055   4.500  1.04531E+00  9.95559E-01  4.91194E-02
    7798.483     60.779   4.550  1.05381E+00  9.95940E-01  5.71099E-02
    7800.226     62.522   4.600  1.05782E+00  9.96321E-01  6.06534E-02
    7801.988     64.284   4.650  1.05713E+00  9.96503E-01  5.97848E-02
    7803.769     66.065   4.700  1.05298E+00  9.96684E-01  5.54943E-02
    7805.569     67.865   4.750  1.04643E+00  9.96866E-01  4.88439E-02
    7807.388     69.685   4.800  1.03863E+00  9.97048E-01  4.09679E-02
    7809.227     71.523   4.850  1.03032E+00  9.97191E-01  3.26287E-02
    7811.084     73.380   4.900  1.02273E+00  9.97334E-01  2.50126E-02
    7812.961     75.257   4.950  1.01642E+00  9.97476E-01  1.86559E-02
    7814.856     77.152   5.000  1.01154E+00  9.97619E-01  1.37042E-02
    7816.770     79.067   5.050  1.00755E+00  9.97579E-01  9.82246E-03
    7818.704     81.000   5.100  1.00433E+00  9.97538E-01  6.69008E-03
    7820.657     82.953   5.150  1.00117E+00  9.97498E-01  3.61779E-03
    7822.628     84.925   5.200  9.97357E-01  9.97458E-01 -9.88673E-05
    7824.619     86.915   5.250  9.92126E-01  9.97226E-01 -5.02451E-03
    7826.629     88.925   5.300  9.85467E-01  9.96994E-01 -1.13618E-02
    7828.658     90.954   5.350  9.77447E-01  9.96762E-01 -1.90443E-02
    7830.706     93.002   5.400  9.68521E-01  9.96530E-01 -2.76267E-02
    7832.772     95.069   5.450  9.59414E-01  9.96096E-01 -3.62017E-02
    7834.858     97.155   5.500  9.51229E-01  9.95663E-01 -4.38764E-02
    7836.963     99.260   5.550  9.45037E-01  9.95229E-01 -4.95898E-02
    7839.087    101.384   5.600  9.41815E-01  9.94796E-01 -5.23739E-02
    7841.231    103.527   5.650  9.42206E-01  9.94164E-01 -5.13995E-02
    7843.393    105.689   5.700  9.46585E-01  9.93533E-01 -4.64745E-02
    7845.574    107.870   5.750  9.54811E-01  9.92902E-01 -3.77333E-02
    7847.774    110.070   5.800  9.66275E-01  9.92270E-01 -2.57693E-02
    7849.994    112.290   5.850  9.79896E-01  9.91538E-01 -1.15509E-02
    7852.232    114.528   5.900  9.94425E-01  9.90806E-01  3.59407E-03
    7854.489    116.786   5.950  1.00847E+00  9.90074E-01  1.82854E-02
    7856.766    119.062   6.000  1.02071E+00  9.89342E-01  3.12102E-02
    7859.061    121.357   6.050  1.02985E+00  9.88457E-01  4.12285E-02
    7861.376    123.672   6.100  1.03532E+00  9.87572E-01  4.76061E-02
    7863.709    126.006   6.150  1.03684E+00  9.86687E-01  5.00574E-02
    7866.062    128.358   6.200  1.03457E+00  9.85802E-01  4.87272E-02
    7868.434    130.730   6.250  1.02904E+00  9.84917E-01  4.41304E-02
    7870.825    133.121   6.300  1.02103E+00  9.84032E-01  3.70455E-02
    7873.234    135.531   6.350  1.01146E+00  9.83147E-01  2.83837E-02
    7875.663    137.960   6.400  1.00125E+00  9.82263E-01  1.90562E-02
    7878.111    140.407   6.450  9.91196E-01  9.81378E-01  9.86277E-03
    7880.578    142.874   6.500  9.81900E-01  9.80493E-01  1.41464E-03
    7883.064    145.360   6.550  9.73777E-01  9.79593E-01 -5.85594E-03
    7885.569    147.865   6.600  9.66976E-01  9.78693E-01 -1.18114E-02
    7888.093    150.390   6.650  9.61464E-01  9.77794E-01 -1.64789E-02
    7890.637    152.933   6.700  9.57110E-01  9.76894E-01 -1.99880E-02
    7893.199    155.495   6.750  9.53753E-01  9.75994E-01 -2.24980E-02
    7895.780    158.076   6.800  9.51258E-01  9.75094E-01 -2.41397E-02
    7898.380    160.677   6.850  9.49555E-01  9.74195E-01 -2.49818E-02
    7901.000    163.296   6.900  9.48642E-01  9.73295E-01 -2.50253E-02
    7903.638    165.934   6.950  9.48560E-01  9.72395E-01 -2.42234E-02
    7906.296    168.592   7.000  9.49365E-01  9.71496E-01 -2.25178E-02
    7908.972    171.268   7.050  9.50999E-01  9.70635E-01 -2.00045E-02
    7911.668    173.964   7.100  9.53538E-01  9.69775E-01 -1.65614E-02
    7914.382    176.678   7.150  9.56886E-01  9.68914E-01 -1.22845E-02
    7917.116    179.412   7.200  9.60848E-01  9.68054E-01 -7.36788E-03
    7919.869    182.165   7.250  9.65152E-01  9.67193E-01 -2.09004E-03
    7922.640    184.937   7.300  9.69473E-01  9.66333E-01  3.21868E-03
    7925.431    187.727   7.350  9.73479E-01  9.65472E-01  8.21731E-03
    7928.241    190.537   7.400  9.76869E-01  9.64612E-01  1.25960E-02
    7931.070    193.366   7.450  9.79408E-01  9.63752E-01  1.61094E-02
    7933.918    196.214   7.500  9.80942E-01  9.62891E-01  1.85965E-02
    7936.785    199.081   7.550  9.81481E-01  9.61967E-01  2.01315E-02
    7939.671    201.967   7.600  9.80935E-01  9.61043E-01  2.05508E-02
    7942.576    204.872   7.650  9.79361E-01  9.60118E-01  1.99074E-02
    7945.500    207.797   7.700  9.76863E-01  9.59194E-01  1.83045E-02
    7948.444    210.740   7.750  9.73572E-01  9.58270E-01  1.58750E-02
    7951.406    213.702   7.800  9.69636E-01  9.57345E-01  1.27683E-02
    7954.387    216.683   7.850  9.65210E-01  9.56421E-01  9.14360E-03
    7957.387    219.684   7.900  9.60460E-01  9.55497E-01  5.17071E-03
    7960.407    222.703   7.950  9.55565E-01  9.54573E-01  1.03486E-03
    7963.445    225.742   8.000  9.50720E-01  9.53648E-01 -3.05970E-03
    7966.503    228.799   8.050  9.45970E-01  9.52628E-01 -6.96593E-03
    7969.579    231.876   8.100  9.41668E-01  9.51608E-01 -1.04148E-02
    7972.675    234.971   8.150  9.38029E-01  9.50588E-01 -1.31778E-02
    7975.790    238.086   8.200  9.35237E-01  9.49568E-01 -1.50589E-02
    7978.923    241.220   8.250  9.33418E-01  9.48548E-01 -1.59215E-02
    7982.076    244.372   8.300  9.32619E-01  9.47528E-01 -1.57116E-02
    7985.248    247.544   8.350  9.32794E-01  9.46508E-01 -1.44731E-02
    7988.439    250.735   8.400  9.33803E-01  9.45488E-01 -1.23496E-02
    7991.649    253.945   8.450  9.35426E-01  9.44468E-01 -9.57002E-03
    7994.878    257.174   8.500  9.37389E-01  9.43448E-01 -6.42159E-03
    7998.126    260.422   8.550  9.39341E-01  9.42389E-01 -3.23493E-03
    8001.393    263.689   8.600  9.41117E-01  9.41330E-01 -2.26642E-04
    8004.679    266.975   8.650  9.42502E-01  9.40271E-01  2.37330E-03
    8007.984    270.280   8.700  9.43357E-01  9.39212E-01  4.41496E-03
    8011.308    273.604   8.750  9.43629E-01  9.38153E-01  5.84062E-03
    8014.652    276.948   8.800  9.43350E-01  9.37094E-01  6.68042E-03
    8018.014    280.310   8.850  9.42613E-01  9.36035E-01  7.03272E-03
    8021.395    283.691   8.900  9.41547E-01  9.34976E-01  7.03405E-03
    8024.796    287.092   8.950  9.40284E-01  9.33917E-01  6.82494E-03
    8028.215    290.511   9.000  9.38932E-01  9.32858E-01  6.51922E-03
    8031.654    293.950   9.050  9.37634E-01  9.31812E-01  6.25525E-03
    8035.111    297.407   9.100  9.36304E-01  9.30765E-01  5.95662E-03
    8038.588    300.884   9.150  9.34904E-01  9.29719E-01  5.58250E-03
    8042.083    304.380   9.200  9.33370E-01  9.28672E-01  5.06203E-03
    8045.598    307.894   9.250  9.31630E-01  9.27626E-01  4.31901E-03
    8049.132    311.428   9.300  9.29634E-01  9.26579E-01  3.29865E-03
    8052.685    314.981   9.350  9.27374E-01  9.25532E-01  1.99007E-03
    8056.257    318.553   9.400  9.24892E-01  9.24486E-01  4.39412E-04
    8059.847    322.144   9.450  9.22285E-01  9.23439E-01 -1.24995E-03
    8063.457    325.754   9.500  9.19690E-01  9.22393E-01 -2.93031E-03
    8067.086    329.383   9.550  9.17291E-01  9.21426E-01 -4.48725E-03
    8070.735    333.031   9.600  9.15179E-01  9.20460E-01 -5.73479E-03
    8074.402    336.698   9.650  9.13475E-01  9.19493E-01 -6.54246E-03
    8078.088    340.384   9.700  9.12248E-01  9.18526E-01 -6.83200E-03
    8081.793    344.089   9.750  9.11509E-01  9.17560E-01 -6.58945E-03
    8085.517    347.813   9.800  9.11212E-01  9.16593E-01 -5.86605E-03
    8089.261    351.557   9.850  9.11257E-01  9.15627E-01 -4.76792E-03
    8093.023    355.319   9.900  9.11513E-01  9.14660E-01 -3.43712E-03
    8096.804    359.101   9.950  9.11838E-01  9.13693E-01 -2.02793E-03
    8100.605    362.901  10.000  9.12103E-01  9.12727E-01 -6.83003E-04
    8104.424    366.720  10.050  9.12116E-01  9.11662E-01  4.96927E-04
    8108.263    370.559  10.100  9.11943E-01  9.10597E-01  1.47631E-03
    8112.120    374.417  10.150  9.11560E-01  9.09532E-01  2.22614E-03
    8115.997    378.293  10.200  9.10971E-01  9.08467E-01  2.75175E-03
    8119.893    382.189  10.250  9.10204E-01  9.07402E-01  3.08221E-03
    8123.808    386.104  10.300  9.09294E-01  9.06337E-01  3.25691E-03
    8127.741    390.038  10.350  9.08277E-01  9.05272E-01  3.31291E-03
    8131.694    393.990  10.400  9.07175E-01  9.04207E-01  3.27560E-03
    8135.666    397.962  10.450  9.05997E-01  9.03142E-01  3.15460E-03
    8139.657    401.953  10.500  9.04740E-01  9.02078E-01  2.94524E-03
    8143.667    405.963  10.550  9.03391E-01  9.01013E-01  2.63471E-03
    8147.696    409.992  10.600  9.01942E-01  8.99948E-01  2.21091E-03
    8151.744    414.040  10.650  9.00388E-01  8.98883E-01  1.67141E-03
    8155.811    418.108  10.700  8.98745E-01  8.97818E-01  1.03013E-03
    8159.898    422.194  10.750  8.97041E-01  8.96753E-01  3.20089E-04
    8164.003    426.299  10.800  8.95321E-01  8.95688E-01 -4.08804E-04
    8168.127    430.423  10.850  8.93640E-01  8.94623E-01 -1.09617E-03
    8172.271    434.567  10.900  8.92053E-01  8.93558E-01 -1.68059E-03
    8176.433    438.729  10.950  8.90605E-01  8.92493E-01 -2.10986E-03
    8180.614    442.911  11.000  8.89328E-01  8.91428E-01 -2.34981E-03
    8184.815    447.111  11.050  8.88029E-01  8.90207E-01 -2.44032E-03
    8189.035    451.331  11.100  8.86894E-01  8.88985E-01 -2.34589E-03
    8193.273    455.569  11.150  8.85897E-01  8.87764E-01 -2.09698E-03
    8197.531    459.827  11.200  8.84996E-01  8.86542E-01 -1.73883E-03
    8201.807    464.104  11.250  8.84147E-01  8.85321E-01 -1.32242E-03
    8206.103    468.399  11.300  8.83305E-01  8.84099E-01 -8.95392E-04
    8210.418    472.714  11.350  8.82440E-01  8.82878E-01 -4.94636E-04
    8214.752    477.048  11.400  8.81530E-01  8.81656E-01 -1.42167E-04
    8219.105    481.401  11.450  8.80572E-01  8.80435E-01  1.55298E-04
    8223.477    485.773  11.500  8.79569E-01  8.79213E-01  4.03235E-04
    8227.868    490.164  11.550  8.78532E-01  8.77992E-01  6.13786E-04
    8232.278    494.574  11.600  8.77473E-01  8.76770E-01  7.99356E-04
    8236.707    499.003  11.650  8.76398E-01  8.75549E-01  9.67011E-04
    8241.155    503.451  11.700  8.75305E-01  8.74327E-01  1.11506E-03
    8245.622    507.918  11.750  8.74185E-01  8.73105E-01  1.23260E-03
    8250.109    512.405  11.800  8.73023E-01  8.71884E-01  1.30207E-03
    8254.614    516.910  11.850  8.71801E-01  8.70662E-01  1.30408E-03
    8259.138    521.434  11.900  8.70508E-01  8.69441E-01  1.22324E-03
    8263.682    525.978  11.950  8.69137E-01  8.68219E-01  1.05354E-03
    8268.244    530.540  12.000  8.67695E-01  8.66998E-01  8.01824E-04
    8272.826    535.122  12.050  8.66187E-01  8.65755E-01  4.97956E-04
    8277.426    539.722  12.100  8.64637E-01  8.64511E-01  1.44994E-04
    8282.046    544.342  12.150  8.63078E-01  8.63268E-01 -2.19321E-04
    8286.684    548.981  12.200  8.61546E-01  8.62024E-01 -5.53705E-04
    8291.342    553.638  12.250  8.60073E-01  8.60781E-01 -8.20248E-04
    8296.019    558.315  12.300  8.58683E-01  8.59538E-01 -9.90794E-04
    8300.715    563.011  12.350  8.57389E-01  8.58294E-01 -1.05150E-03
    8305.430    567.726  12.400  8.56187E-01  8.57051E-01 -1.00469E-03
    8310.163    572.460  12.450  8.55063E-01  8.55808E-01 -8.67700E-04
    8314.916    577.213  12.500  8.53991E-01  8.54564E-01 -6.69054E-04
    8319.688    581.985  12.550  8.52942E-01  8.53321E-01 -4.42799E-04
    8324.479    586.776  12.600  8.51888E-01  8.52078E-01 -2.22245E-04
    8329.290    591.586  12.650  8.50805E-01  8.50834E-01 -3.43487E-05
    8334.119    596.415  12.700  8.49680E-01  8.49591E-01  1.04172E-04
    8338.967    601.263  12.750  8.48508E-01  8.48347E-01  1.88345E-04
    8343.834    606.130  12.800  8.47294E-01  8.47104E-01  2.23973E-04
    8348.720    611.017  12.850  8.46051E-01  8.45861E-01  2.24590E-04
    8353.626    615.922  12.900  8.44793E-01  8.44617E-01  2.07191E-04
    8358.550    620.846  12.950  8.43533E-01  8.43374E-01  1.87764E-04
    8363.494    625.790  13.000  8.42281E-01  8.42131E-01  1.77632E-04
    8368.456    630.752  13.050  8.40981E-01  8.40822E-01  1.88169E-04
    8373.438    635.734  13.100  8.39692E-01  8.39514E-01  2.12210E-04
    8378.438    640.735  13.150  8.38409E-01  8.38205E-01  2.42164E-04
    8383.458    645.754  13.200  8.37121E-01  8.36897E-01  2.66774E-04
    8388.497    650.793  13.250  8.35818E-01  8.35588E-01  2.74212E-04
    8393.554    655.851  13.300  8.34493E-01  8.34280E-01  2.55234E-04
    8398.631    660.927  13.350  8.33143E-01  8.32971E-01  2.05676E-04
    8403.727    666.023  13.400  8.31769E-01  8.31662E-01  1.27728E-04
    8408.842    671.138  13.450  8.30379E-01  8.30354E-01  2.97542E-05
    8413.976    676.272  13.500  8.28983E-01  8.29045E-01 -7.52800E-05
    8419.129    681.425  13.550  8.27594E-01  8.27737E-01 -1.72380E-04
    8424.301    686.597  13.600  8.26223E-01  8.26428E-01 -2.47502E-04
    8429.492    691.788  13.650  8.24880E-01  8.25120E-01 -2.90289E-04
    8434.702    696.998  13.700  8.23567E-01  8.23811E-01 -2.95982E-04
    8439.932    702.228  13.750  8.22283E-01  8.22503E-01 -2.66132E-04
    8445.180    707.476  13.800  8.21023E-01  8.21194E-01 -2.08027E-04
    8450.447    712.743  13.850  8.19776E-01  8.19886E-01 -1.33009E-04
    8455.733    718.030  13.900  8.18533E-01  8.18577E-01 -5.41013E-05
    8461.039    723.335  13.950  8.17282E-01  8.17269E-01  1.65178E-05
    8466.363    728.659  14.000  8.16017E-01  8.15960E-01  6.96620E-05
    8471.707    734.003  14.050  8.14677E-01  8.14593E-01  1.02112E-04
