# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.361 Rnm= 1.416 K  shell
# # Pot 1 Z=62 Rmt= 1.691 Rnm= 1.737
# # Pot 2 Z=27 Rmt= 1.375 Rnm= 1.434
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.634E+01 kf=1.975E+00 Vint=-2.396E+01 Rs_int= 1.837
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 293.00  Debye_temp= 281.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01060    100.00      6.00     2   2.4522
#           2       0.00912     51.07      3.00     2   2.8879
#           3       0.01247     35.79      3.00     2   2.8879
#           4       0.01202      8.27     12.00     3   3.7027
#           5       0.01276      7.85     12.00     3   3.8961
#           6       0.01477     11.59      2.00     2   3.9640
#           7       0.01499     56.59     12.00     2   4.3038
#           8       0.01447      7.50     12.00     3   4.4342
#           9       0.01480     15.17     24.00     3   4.6285
#          10       0.01505     14.92     12.00     3   4.7957
#          11       0.01497      6.69     16.00     3   4.8220
#          12       0.01081     32.91      6.00     2   4.9044
#          13       0.01517     20.11      6.00     2   4.9044
#          14       0.01517     47.42     12.00     3   4.9044
#          16       0.04242      5.39      6.00     4   4.9044
#          17       0.01517     39.15      6.00     4   4.9044
#    16/  17 paths used
#  xsedge+50, used to normalize mu           2.8876E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7752.715     17.952   3.000  9.85680E-01  9.78881E-01  6.97272E-03
    7753.868     19.104   3.050  9.93136E-01  9.80239E-01  1.31986E-02
    7755.039     20.276   3.100  1.00023E+00  9.81597E-01  1.90329E-02
    7756.230     21.466   3.150  1.00696E+00  9.82955E-01  2.44661E-02
    7757.440     22.676   3.200  1.01317E+00  9.84313E-01  2.93533E-02
    7758.668     23.905   3.250  1.01744E+00  9.85039E-01  3.28826E-02
    7759.916     25.153   3.300  1.02120E+00  9.85766E-01  3.58823E-02
    7761.183     26.419   3.350  1.02399E+00  9.86492E-01  3.78874E-02
    7762.469     27.705   3.400  1.02534E+00  9.87219E-01  3.84409E-02
    7763.774     29.010   3.450  1.02585E+00  9.88336E-01  3.77611E-02
    7765.098     30.334   3.500  1.02461E+00  9.89452E-01  3.53205E-02
    7766.441     31.677   3.550  1.02146E+00  9.90569E-01  3.09728E-02
    7767.803     33.039   3.600  1.01651E+00  9.91686E-01  2.48482E-02
    7769.184     34.420   3.650  1.00980E+00  9.92464E-01  1.73120E-02
    7770.584     35.821   3.700  1.00220E+00  9.93243E-01  8.92861E-03
    7772.003     37.240   3.750  9.94377E-01  9.94021E-01  3.53976E-04
    7773.442     38.678   3.800  9.87005E-01  9.94799E-01 -7.73693E-03
    7774.899     40.135   3.850  9.80972E-01  9.96073E-01 -1.49604E-02
    7776.375     41.612   3.900  9.76356E-01  9.97346E-01 -2.07552E-02
    7777.871     43.107   3.950  9.73305E-01  9.98619E-01 -2.49841E-02
    7779.385     44.622   4.000  9.71734E-01  9.99892E-01 -2.77376E-02
    7780.919     46.155   4.050  9.71176E-01  1.00098E+00 -2.93076E-02
    7782.471     47.708   4.100  9.71513E-01  1.00207E+00 -2.99929E-02
    7784.043     49.279   4.150  9.72387E-01  1.00317E+00 -3.01492E-02
    7785.634     50.870   4.200  9.73514E-01  1.00426E+00 -3.00590E-02
    7787.243     52.480   4.250  9.75133E-01  1.00539E+00 -2.95361E-02
    7788.872     54.109   4.300  9.77016E-01  1.00652E+00 -2.87583E-02
    7790.520     55.756   4.350  9.79299E-01  1.00765E+00 -2.75932E-02
    7792.187     57.423   4.400  9.82201E-01  1.00879E+00 -2.58307E-02
    7793.873     59.109   4.450  9.86198E-01  1.00981E+00 -2.29166E-02
    7795.578     60.814   4.500  9.91141E-01  1.01084E+00 -1.90912E-02
    7797.302     62.538   4.550  9.97031E-01  1.01186E+00 -1.43583E-02
    7799.045     64.281   4.600  1.00374E+00  1.01289E+00 -8.84241E-03
    7800.807     66.043   4.650  1.01054E+00  1.01348E+00 -2.84174E-03
    7802.588     67.824   4.700  1.01740E+00  1.01407E+00  3.21880E-03
    7804.388     69.625   4.750  1.02400E+00  1.01466E+00  9.01803E-03
    7806.207     71.444   4.800  1.03005E+00  1.01525E+00  1.42761E-02
    7808.046     73.282   4.850  1.03493E+00  1.01554E+00  1.86975E-02
    7809.903     75.140   4.900  1.03889E+00  1.01583E+00  2.22318E-02
    7811.780     77.016   4.950  1.04197E+00  1.01613E+00  2.49134E-02
    7813.675     78.912   5.000  1.04426E+00  1.01642E+00  2.68404E-02
    7815.590     80.826   5.050  1.04534E+00  1.01629E+00  2.80108E-02
    7817.523     82.760   5.100  1.04587E+00  1.01616E+00  2.86558E-02
    7819.476     84.712   5.150  1.04589E+00  1.01604E+00  2.88045E-02
    7821.447     86.684   5.200  1.04533E+00  1.01591E+00  2.83896E-02
    7823.438     88.675   5.250  1.04349E+00  1.01539E+00  2.71422E-02
    7825.448     90.684   5.300  1.04073E+00  1.01488E+00  2.49896E-02
    7827.477     92.713   5.350  1.03684E+00  1.01436E+00  2.17445E-02
    7829.525     94.761   5.400  1.03171E+00  1.01384E+00  1.73008E-02
    7831.591     96.828   5.450  1.02499E+00  1.01302E+00  1.16074E-02
    7833.677     98.914   5.500  1.01731E+00  1.01219E+00  4.96578E-03
    7835.782    101.019   5.550  1.00906E+00  1.01136E+00 -2.23812E-03
    7837.907    103.143   5.600  1.00078E+00  1.01054E+00 -9.49137E-03
    7840.050    105.286   5.650  9.92835E-01  1.00947E+00 -1.61980E-02
    7842.212    107.448   5.700  9.86043E-01  1.00840E+00 -2.17995E-02
    7844.393    109.629   5.750  9.80800E-01  1.00733E+00 -2.59030E-02
    7846.593    111.830   5.800  9.77294E-01  1.00626E+00 -2.83191E-02
    7848.813    114.049   5.850  9.75538E-01  1.00515E+00 -2.89913E-02
    7851.051    116.287   5.900  9.75222E-01  1.00404E+00 -2.82539E-02
    7853.308    118.545   5.950  9.75919E-01  1.00293E+00 -2.65191E-02
    7855.585    120.821   6.000  9.77164E-01  1.00182E+00 -2.42413E-02
    7857.880    123.117   6.050  9.78605E-01  1.00076E+00 -2.18068E-02
    7860.195    125.431   6.100  9.79910E-01  9.99694E-01 -1.94999E-02
    7862.529    127.765   6.150  9.81071E-01  9.98630E-01 -1.73287E-02
    7864.881    130.118   6.200  9.82294E-01  9.97567E-01 -1.50919E-02
    7867.253    132.489   6.250  9.83928E-01  9.96503E-01 -1.24412E-02
    7869.644    134.880   6.300  9.86372E-01  9.95439E-01 -8.98274E-03
    7872.053    137.290   6.350  9.89942E-01  9.94376E-01 -4.39773E-03
    7874.482    139.719   6.400  9.94768E-01  9.93312E-01  1.44583E-03
    7876.930    142.167   6.450  1.00071E+00  9.92248E-01  8.41464E-03
    7879.397    144.634   6.500  1.00734E+00  9.91184E-01  1.60842E-02
    7881.883    147.120   6.550  1.01435E+00  9.90406E-01  2.38624E-02
    7884.388    149.625   6.600  1.02050E+00  9.89627E-01  3.08020E-02
    7886.912    152.149   6.650  1.02489E+00  9.88849E-01  3.59919E-02
    7889.456    154.692   6.700  1.02675E+00  9.88070E-01  3.86606E-02
    7892.018    157.254   6.750  1.02559E+00  9.87291E-01  3.83190E-02
    7894.599    159.836   6.800  1.02132E+00  9.86513E-01  3.48572E-02
    7897.199    162.436   6.850  1.01424E+00  9.85734E-01  2.85749E-02
    7899.819    165.055   6.900  1.00503E+00  9.84955E-01  2.01415E-02
    7902.457    167.694   6.950  9.94623E-01  9.84177E-01  1.04922E-02
    7905.115    170.351   7.000  9.84075E-01  9.83398E-01  6.80798E-04
    7907.791    173.028   7.050  9.74526E-01  9.82759E-01 -8.28426E-03
    7910.487    175.723   7.100  9.66636E-01  9.82120E-01 -1.55959E-02
    7913.201    178.438   7.150  9.60909E-01  9.81481E-01 -2.07402E-02
    7915.935    181.171   7.200  9.57489E-01  9.80842E-01 -2.35652E-02
    7918.688    183.924   7.250  9.56184E-01  9.80203E-01 -2.42606E-02
    7921.459    186.696   7.300  9.56538E-01  9.79565E-01 -2.32792E-02
    7924.250    189.487   7.350  9.57959E-01  9.78926E-01 -2.12159E-02
    7927.060    192.297   7.400  9.59849E-01  9.78287E-01 -1.86746E-02
    7929.889    195.126   7.450  9.61720E-01  9.77648E-01 -1.61476E-02
    7932.737    197.974   7.500  9.63278E-01  9.77009E-01 -1.39330E-02
    7935.604    200.841   7.550  9.64126E-01  9.76159E-01 -1.22266E-02
    7938.490    203.727   7.600  9.64731E-01  9.75309E-01 -1.07614E-02
    7941.395    206.632   7.650  9.65398E-01  9.74458E-01 -9.22994E-03
    7944.319    209.556   7.700  9.66472E-01  9.73608E-01 -7.27923E-03
    7947.263    212.499   7.750  9.68236E-01  9.72758E-01 -4.61931E-03
    7950.225    215.461   7.800  9.70819E-01  9.71908E-01 -1.11412E-03
    7953.206    218.443   7.850  9.74148E-01  9.71058E-01  3.16476E-03
    7956.207    221.443   7.900  9.77943E-01  9.70208E-01  7.93215E-03
    7959.226    224.462   7.950  9.81756E-01  9.69357E-01  1.27309E-02
    7962.264    227.501   8.000  9.85052E-01  9.68507E-01  1.70111E-02
    7965.322    230.558   8.050  9.87153E-01  9.67393E-01  2.03485E-02
    7968.398    233.635   8.100  9.87800E-01  9.66278E-01  2.21972E-02
    7971.494    236.731   8.150  9.86728E-01  9.65163E-01  2.22753E-02
    7974.609    239.845   8.200  9.83893E-01  9.64048E-01  2.05300E-02
    7977.742    242.979   8.250  9.79480E-01  9.62934E-01  1.71448E-02
    7980.895    246.132   8.300  9.73870E-01  9.61819E-01  1.25065E-02
    7984.067    249.304   8.350  9.67572E-01  9.60704E-01  7.13835E-03
    7987.258    252.494   8.400  9.61142E-01  9.59590E-01  1.61612E-03
    7990.468    255.704   8.450  9.55101E-01  9.58475E-01 -3.51807E-03
    7993.697    258.933   8.500  9.49865E-01  9.57360E-01 -7.82749E-03
    7996.945    262.181   8.550  9.45550E-01  9.56158E-01 -1.10932E-02
    8000.212    265.448   8.600  9.42380E-01  9.54955E-01 -1.31690E-02
    8003.498    268.734   8.650  9.40336E-01  9.53752E-01 -1.40704E-02
    8006.803    272.040   8.700  9.39285E-01  9.52550E-01 -1.39316E-02
    8010.127    275.364   8.750  9.39024E-01  9.51347E-01 -1.29614E-02
    8013.471    278.707   8.800  9.39326E-01  9.50145E-01 -1.13954E-02
    8016.833    282.069   8.850  9.39977E-01  9.48942E-01 -9.45657E-03
    8020.214    285.451   8.900  9.40802E-01  9.47740E-01 -7.32885E-03
    8023.615    288.851   8.950  9.41672E-01  9.46537E-01 -5.14699E-03
    8027.034    292.271   9.000  9.42501E-01  9.45335E-01 -3.00139E-03
    8030.473    295.709   9.050  9.43331E-01  9.44249E-01 -9.74070E-04
    8033.930    299.167   9.100  9.44042E-01  9.43164E-01  9.32605E-04
    8037.407    302.643   9.150  9.44590E-01  9.42078E-01  2.66861E-03
    8040.902    306.139   9.200  9.44918E-01  9.40993E-01  4.17515E-03
    8044.417    309.654   9.250  9.44965E-01  9.39907E-01  5.38550E-03
    8047.951    313.187   9.300  9.44670E-01  9.38822E-01  6.23352E-03
    8051.504    316.740   9.350  9.43985E-01  9.37736E-01  6.66719E-03
    8055.076    320.312   9.400  9.42889E-01  9.36651E-01  6.66273E-03
    8058.667    323.903   9.450  9.41397E-01  9.35565E-01  6.23509E-03
    8062.276    327.513   9.500  9.39564E-01  9.34480E-01  5.44146E-03
    8065.905    331.142   9.550  9.37711E-01  9.33577E-01  4.42838E-03
    8069.554    334.790   9.600  9.35713E-01  9.32674E-01  3.25822E-03
    8073.221    338.457   9.650  9.33680E-01  9.31771E-01  2.04842E-03
    8076.907    342.143   9.700  9.31710E-01  9.30868E-01  9.04536E-04
    8080.612    345.849   9.750  9.29877E-01  9.29965E-01 -9.41808E-05
    8084.336    349.573   9.800  9.28222E-01  9.29061E-01 -9.02935E-04
    8088.080    353.316   9.850  9.26754E-01  9.28158E-01 -1.51177E-03
    8091.842    357.078   9.900  9.25456E-01  9.27255E-01 -1.93876E-03
    8095.623    360.860   9.950  9.24295E-01  9.26352E-01 -2.21808E-03
    8099.424    364.660  10.000  9.23238E-01  9.25449E-01 -2.38644E-03
    8103.243    368.480  10.050  9.22085E-01  9.24399E-01 -2.49993E-03
    8107.082    372.318  10.100  9.20985E-01  9.23348E-01 -2.55568E-03
    8110.939    376.176  10.150  9.19945E-01  9.22297E-01 -2.54659E-03
    8114.816    380.053  10.200  9.18984E-01  9.21247E-01 -2.45187E-03
    8118.712    383.948  10.250  9.18126E-01  9.20196E-01 -2.24574E-03
    8122.627    387.863  10.300  9.17388E-01  9.19146E-01 -1.90845E-03
    8126.560    391.797  10.350  9.16773E-01  9.18095E-01 -1.43682E-03
    8130.513    395.750  10.400  9.16262E-01  9.17044E-01 -8.51381E-04
    8134.485    399.722  10.450  9.15812E-01  9.15994E-01 -1.98007E-04
    8138.476    403.713  10.500  9.15362E-01  9.14943E-01  4.56665E-04
    8142.486    407.723  10.550  9.14841E-01  9.13893E-01  1.03551E-03
    8146.515    411.752  10.600  9.14182E-01  9.12842E-01  1.46478E-03
    8150.563    415.800  10.650  9.13335E-01  9.11791E-01  1.68855E-03
    8154.630    419.867  10.700  9.12275E-01  9.10741E-01  1.68070E-03
    8158.717    423.953  10.750  9.11014E-01  9.09690E-01  1.45146E-03
    8162.822    428.058  10.800  9.09593E-01  9.08640E-01  1.04704E-03
    8166.946    432.183  10.850  9.08082E-01  9.07589E-01  5.42040E-04
    8171.090    436.326  10.900  9.06562E-01  9.06538E-01  2.61842E-05
    8175.252    440.489  10.950  9.05114E-01  9.05488E-01 -4.12163E-04
    8179.433    444.670  11.000  9.03800E-01  9.04437E-01 -7.02182E-04
    8183.634    448.870  11.050  9.02435E-01  9.03149E-01 -7.87973E-04
    8187.854    453.090  11.100  9.01231E-01  9.01860E-01 -6.95565E-04
    8192.092    457.329  11.150  9.00165E-01  9.00572E-01 -4.50158E-04
    8196.350    461.586  11.200  8.99191E-01  8.99283E-01 -1.01977E-04
    8200.627    465.863  11.250  8.98250E-01  8.97995E-01  2.83738E-04
    8204.922    470.159  11.300  8.97281E-01  8.96706E-01  6.38987E-04
    8209.237    474.474  11.350  8.96230E-01  8.95418E-01  9.05099E-04
    8213.571    478.807  11.400  8.95064E-01  8.94129E-01  1.04236E-03
    8217.924    483.160  11.450  8.93768E-01  8.92840E-01  1.03548E-03
    8222.296    487.532  11.500  8.92351E-01  8.91552E-01  8.94192E-04
    8226.687    491.923  11.550  8.90843E-01  8.90263E-01  6.49073E-04
    8231.097    496.333  11.600  8.89282E-01  8.88975E-01  3.43918E-04
    8235.526    500.762  11.650  8.87710E-01  8.87686E-01  2.63350E-05
    8239.974    505.211  11.700  8.86165E-01  8.86398E-01 -2.61357E-04
    8244.441    509.678  11.750  8.84675E-01  8.85109E-01 -4.89143E-04
    8248.928    514.164  11.800  8.83251E-01  8.83821E-01 -6.42981E-04
    8253.433    518.669  11.850  8.81891E-01  8.82532E-01 -7.24692E-04
    8257.957    523.194  11.900  8.80582E-01  8.81244E-01 -7.48464E-04
    8262.501    527.737  11.950  8.79306E-01  8.79955E-01 -7.35080E-04
    8267.063    532.300  12.000  8.78045E-01  8.78667E-01 -7.05387E-04
    8271.645    536.881  12.050  8.76839E-01  8.77444E-01 -6.87959E-04
    8276.245    541.482  12.100  8.75641E-01  8.76222E-01 -6.61566E-04
    8280.865    546.101  12.150  8.74454E-01  8.75000E-01 -6.22056E-04
    8285.503    550.740  12.200  8.73286E-01  8.73777E-01 -5.60293E-04
    8290.161    555.398  12.250  8.72148E-01  8.72555E-01 -4.65551E-04
    8294.838    560.074  12.300  8.71045E-01  8.71333E-01 -3.29526E-04
    8299.534    564.770  12.350  8.69980E-01  8.70111E-01 -1.49944E-04
    8304.249    569.485  12.400  8.68947E-01  8.68888E-01  6.71320E-05
    8308.982    574.219  12.450  8.67933E-01  8.67666E-01  3.06881E-04
    8313.735    578.972  12.500  8.66919E-01  8.66444E-01  5.47319E-04
    8318.507    583.744  12.550  8.65883E-01  8.65221E-01  7.62591E-04
    8323.298    588.535  12.600  8.64803E-01  8.63999E-01  9.27280E-04
    8328.109    593.345  12.650  8.63661E-01  8.62777E-01  1.02081E-03
    8332.938    598.174  12.700  8.62446E-01  8.61554E-01  1.03107E-03
    8337.786    603.022  12.750  8.61158E-01  8.60332E-01  9.56495E-04
    8342.653    607.890  12.800  8.59805E-01  8.59110E-01  8.06276E-04
    8347.540    612.776  12.850  8.58403E-01  8.57888E-01  5.98693E-04
    8352.445    617.681  12.900  8.56973E-01  8.56665E-01  3.57960E-04
    8357.369    622.606  12.950  8.55538E-01  8.55443E-01  1.10282E-04
    8362.313    627.549  13.000  8.54118E-01  8.54221E-01 -1.20110E-04
    8367.275    632.512  13.050  8.52605E-01  8.52881E-01 -3.22355E-04
    8372.257    637.493  13.100  8.51126E-01  8.51541E-01 -4.85480E-04
    8377.257    642.494  13.150  8.49686E-01  8.50201E-01 -6.03466E-04
    8382.277    647.514  13.200  8.48286E-01  8.48861E-01 -6.75724E-04
    8387.316    652.552  13.250  8.46921E-01  8.47521E-01 -7.05541E-04
    8392.373    657.610  13.300  8.45589E-01  8.46182E-01 -6.98194E-04
    8397.450    662.687  13.350  8.44283E-01  8.44842E-01 -6.59240E-04
    8402.546    667.783  13.400  8.43000E-01  8.43502E-01 -5.93367E-04
    8407.661    672.898  13.450  8.41736E-01  8.42162E-01 -5.04015E-04
    8412.795    678.032  13.500  8.40490E-01  8.40822E-01 -3.93756E-04
    8417.948    683.185  13.550  8.39259E-01  8.39482E-01 -2.65216E-04
    8423.120    688.357  13.600  8.38040E-01  8.38143E-01 -1.22181E-04
    8428.311    693.548  13.650  8.36828E-01  8.36803E-01  2.94980E-05
    8433.521    698.758  13.700  8.35615E-01  8.35463E-01  1.81536E-04
    8438.751    703.987  13.750  8.34394E-01  8.34123E-01  3.23557E-04
    8443.999    709.235  13.800  8.33154E-01  8.32783E-01  4.44151E-04
    8449.266    714.503  13.850  8.31888E-01  8.31444E-01  5.32457E-04
    8454.552    719.789  13.900  8.30587E-01  8.30104E-01  5.79931E-04
    8459.858    725.094  13.950  8.29248E-01  8.28764E-01  5.81921E-04
    8465.182    730.419  14.000  8.27871E-01  8.27424E-01  5.38691E-04
    8470.526    735.762  14.050  8.26414E-01  8.26028E-01  4.65554E-04
    8475.888    741.125  14.100  8.24928E-01  8.24632E-01  3.57892E-04
    8481.270    746.506  14.150  8.23424E-01  8.23236E-01  2.27313E-04
    8486.671    751.907  14.200  8.21913E-01  8.21841E-01  8.74957E-05
    8492.090    757.327  14.250  8.20405E-01  8.20445E-01 -4.77796E-05
    8497.529    762.766  14.300  8.18912E-01  8.19049E-01 -1.66496E-04
    8502.987    768.223  14.350  8.17440E-01  8.17653E-01 -2.59844E-04
    8508.464    773.700  14.400  8.15993E-01  8.16257E-01 -3.23012E-04
    8513.960    779.196  14.450  8.14571E-01  8.14861E-01 -3.55241E-04
    8519.475    784.711  14.500  8.13172E-01  8.13465E-01 -3.59209E-04
    8525.009    790.245  14.550  8.11793E-01  8.12069E-01 -3.39956E-04
    8530.562    795.798  14.600  8.10427E-01  8.10674E-01 -3.03600E-04
    8536.134    801.370  14.650  8.09070E-01  8.09278E-01 -2.56150E-04
    8541.725    806.961  14.700  8.07718E-01  8.07882E-01 -2.02635E-04
    8547.335    812.572  14.750  8.06367E-01  8.06486E-01 -1.46679E-04
    8552.964    818.201  14.800  8.05017E-01  8.05090E-01 -9.05463E-05
    8558.613    823.849  14.850  8.03666E-01  8.03694E-01 -3.55473E-05
    8564.280    829.516  14.900  8.02312E-01  8.02298E-01  1.73702E-05
    8569.966    835.203  14.950  8.00956E-01  8.00902E-01  6.70507E-05
    8575.672    840.908  15.000  7.99596E-01  7.99507E-01  1.11762E-04
    8581.396    846.633  15.050  7.98256E-01  7.98133E-01  1.53457E-04
    8587.140    852.376  15.100  7.96909E-01  7.96759E-01  1.87400E-04
    8592.902    858.139  15.150  7.95553E-01  7.95386E-01  2.10130E-04
    8598.684    863.921  15.200  7.94186E-01  7.94012E-01  2.18581E-04
    8604.485    869.721  15.250  7.92806E-01  7.92639E-01  2.10790E-04
    8610.305    875.541  15.300  7.91413E-01  7.91265E-01  1.86480E-04
    8616.143    881.380  15.350  7.90008E-01  7.89891E-01  1.47361E-04
    8622.001    887.238  15.400  7.88595E-01  7.88518E-01  9.70704E-05
    8627.878    893.115  15.450  7.87176E-01  7.87144E-01  4.07456E-05
    8633.774    899.011  15.500  7.85758E-01  7.85771E-01 -1.56930E-05
    8639.689    904.926  15.550  7.84345E-01  7.84397E-01 -6.64139E-05
    8645.623    910.860  15.600  7.82940E-01  7.83023E-01 -1.06529E-04
    8651.576    916.813  15.650  7.81546E-01  7.81650E-01 -1.32771E-04
    8657.548    922.785  15.700  7.80164E-01  7.80276E-01 -1.43868E-04
    8663.540    928.776  15.750  7.78793E-01  7.78903E-01 -1.40568E-04
