# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=26 Rmt= 1.314 Rnm= 1.359 K  shell
# # Pot 1 Z=26 Rmt= 1.359 Rnm= 1.413
# # Pot 2 Z=14 Rmt= 1.352 Rnm= 1.404
# # Pot 3 Z=57 Rmt= 1.863 Rnm= 1.863
# # Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.697E+01 kf=2.098E+00 Vint=-2.579E+01 Rs_int= 1.728
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00     11.00     2   2.4601
#           2       0.00000      9.69      1.00     2   2.4601
#           3       0.00000     16.02     40.00     3   3.7309
#           4       0.00000     29.91      9.00     2   3.9254
#           5       0.00000      7.68      3.00     2   3.9254
#           6       0.00000     13.64     34.00     3   4.4737
#           7       0.00000     13.18     40.00     3   4.5665
#           8       0.00000     22.55     11.00     2   4.7631
#           9       0.00000     32.47     20.00     3   4.7954
#          10       0.00000      4.78      2.00     3   4.7954
#          11       0.00000     13.41     10.00     4   4.8278
#          13       0.00000     11.40     10.00     3   4.9202
#          14       0.00000     10.04     10.00     4   4.9202
#          15       0.00000      6.70     11.00     4   4.9202
#          16       0.00000      5.34     40.00     4   4.9202
#          17       0.00000      6.63     40.00     4   4.9202
#          18       0.00000     22.45      8.00     2   4.9363
#          19       0.00000     17.84     44.00     3   5.3509
#          20       0.00000     11.61      9.00     2   5.6607
#          21       0.00000      7.59      6.00     2   5.7000
#          22       0.00000      8.89     16.00     3   5.7346
#    21/  21 paths used
#  xsedge+50, used to normalize mu           3.1186E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7433.795    295.073   9.050  9.11166E-01  9.44617E-01 -3.54361E-02
    7437.252    298.531   9.100  9.29646E-01  9.43455E-01 -1.46444E-02
    7440.729    302.007   9.150  9.46347E-01  9.42293E-01  4.30343E-03
    7444.225    305.503   9.200  9.60103E-01  9.41131E-01  2.01651E-02
    7447.739    309.018   9.250  9.70338E-01  9.39970E-01  3.23148E-02
    7451.273    312.551   9.300  9.77014E-01  9.38808E-01  4.06997E-02
    7454.826    316.104   9.350  9.80503E-01  9.37646E-01  4.57052E-02
    7458.398    319.676   9.400  9.81418E-01  9.36484E-01  4.79735E-02
    7461.989    323.267   9.450  9.80442E-01  9.35322E-01  4.82264E-02
    7465.599    326.877   9.500  9.78202E-01  9.34160E-01  4.71262E-02
    7469.228    330.506   9.550  9.75656E-01  9.33228E-01  4.54366E-02
    7472.876    334.154   9.600  9.72629E-01  9.32296E-01  4.32287E-02
    7476.543    337.821   9.650  9.69235E-01  9.31365E-01  4.06233E-02
    7480.229    341.507   9.700  9.65483E-01  9.30433E-01  3.76297E-02
    7483.934    345.212   9.750  9.61314E-01  9.29501E-01  3.41824E-02
    7487.658    348.937   9.800  9.56614E-01  9.28569E-01  3.01587E-02
    7491.402    352.680   9.850  9.51220E-01  9.27637E-01  2.53815E-02
    7495.164    356.442   9.900  9.44924E-01  9.26706E-01  1.96245E-02
    7498.945    360.224   9.950  9.37497E-01  9.25774E-01  1.26387E-02
    7502.746    364.024  10.000  9.28748E-01  9.24842E-01  4.21447E-03
    7506.565    367.844  10.050  9.18362E-01  9.23745E-01 -5.81488E-03
    7510.404    371.682  10.100  9.06777E-01  9.22648E-01 -1.71626E-02
    7514.262    375.540  10.150  8.94416E-01  9.21552E-01 -2.93761E-02
    7518.138    379.417  10.200  8.82022E-01  9.20455E-01 -4.16521E-02
    7522.034    383.312  10.250  8.70642E-01  9.19358E-01 -5.28557E-02
    7525.949    387.227  10.300  8.61516E-01  9.18262E-01 -6.16352E-02
    7529.883    391.161  10.350  8.55890E-01  9.17165E-01 -6.66293E-02
    7533.835    395.114  10.400  8.54768E-01  9.16068E-01 -6.67306E-02
    7537.807    399.086  10.450  8.58679E-01  9.14972E-01 -6.13477E-02
    7541.798    403.077  10.500  8.67496E-01  9.13875E-01 -5.06010E-02
    7545.808    407.087  10.550  8.80375E-01  9.12778E-01 -3.53921E-02
    7549.837    411.116  10.600  8.95846E-01  9.11682E-01 -1.73160E-02
    7553.885    415.164  10.650  9.12027E-01  9.10585E-01  1.57869E-03
    7557.953    419.231  10.700  9.26951E-01  9.09488E-01  1.91379E-02
    7562.039    423.317  10.750  9.38911E-01  9.08392E-01  3.34851E-02
    7566.144    427.422  10.800  9.46763E-01  9.07295E-01  4.33518E-02
    7570.268    431.547  10.850  9.50104E-01  9.06198E-01  4.82797E-02
    7574.412    435.690  10.900  9.49290E-01  9.05102E-01  4.86452E-02
    7578.574    439.852  10.950  9.45292E-01  9.04005E-01  4.55030E-02
    7582.756    444.034  11.000  9.39421E-01  9.02908E-01  4.02869E-02
    7586.956    448.234  11.050  9.32803E-01  9.01467E-01  3.46313E-02
    7591.176    452.454  11.100  9.26506E-01  9.00027E-01  2.93120E-02
    7595.414    456.693  11.150  9.21020E-01  8.98586E-01  2.48739E-02
    7599.672    460.950  11.200  9.16298E-01  8.97145E-01  2.12715E-02
    7603.949    465.227  11.250  9.11852E-01  8.95704E-01  1.79630E-02
