# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.825 Rnm= 1.825 L3 shell
# # Pot 1 Z=26 Rmt= 1.373 Rnm= 1.429
# # Pot 2 Z=14 Rmt= 1.361 Rnm= 1.415
# # Pot 3 Z=57 Rmt= 1.895 Rnm= 1.895
# # Gam_ch=3.160E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.684E+01 kf=2.065E+00 Vint=-2.527E+01 Rs_int= 1.756
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00     22.00     2   3.3344
#           2       0.00000      9.35      2.00     2   3.3344
#           3       0.00000      4.79     40.00     3   4.5286
#           5       0.00000     13.26      8.00     2   4.9796
#           6       0.00000     31.79     22.00     2   5.2204
#           7       0.00000      5.58     44.00     3   5.3978
#           8       0.00000      5.70     40.00     3   5.5593
#           9       0.00000      5.67     42.00     3   5.5696
#          11       0.00000      9.82      6.00     2   5.7500
#          12       0.00000     21.08     21.00     2   5.8871
#          13       0.00000     47.24     38.00     3   5.8927
#          14       0.00000      4.99      6.00     3   5.8927
#          15       0.00000      5.77      4.00     3   5.8927
#          16       0.00000     33.96     19.00     4   5.8982
#          18       0.00000      4.15      2.00     4   5.8982
#    15/  18 paths used
#  xsedge+50, used to normalize mu           8.5149E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5782.936    278.202   8.800  9.16456E-01  8.84639E-01  3.56925E-02
    5786.298    281.565   8.850  9.19689E-01  8.82865E-01  4.14051E-02
    5789.680    284.946   8.900  9.23339E-01  8.81090E-01  4.76155E-02
    5793.080    288.346   8.950  9.24341E-01  8.79315E-01  5.08622E-02
    5796.500    291.766   9.000  9.19748E-01  8.77540E-01  4.77887E-02
    5799.938    295.204   9.050  9.07976E-01  8.76009E-01  3.62716E-02
    5803.396    298.662   9.100  8.88949E-01  8.74479E-01  1.64547E-02
    5806.872    302.139   9.150  8.64936E-01  8.72948E-01 -9.12977E-03
    5810.368    305.634   9.200  8.39777E-01  8.71417E-01 -3.61336E-02
    5813.883    309.149   9.250  8.17921E-01  8.69886E-01 -5.94737E-02
    5817.416    312.683   9.300  8.03285E-01  8.68355E-01 -7.46334E-02
    5820.969    316.235   9.350  7.98266E-01  8.66825E-01 -7.88053E-02
    5824.541    319.807   9.400  8.03179E-01  8.65294E-01 -7.15538E-02
    5828.132    323.398   9.450  8.16275E-01  8.63763E-01 -5.48243E-02
    5831.742    327.008   9.500  8.34294E-01  8.62232E-01 -3.23247E-02
    5835.371    330.637   9.550  8.53646E-01  8.60947E-01 -8.46085E-03
    5839.019    334.285   9.600  8.70604E-01  8.59661E-01  1.27039E-02
    5842.686    337.952   9.650  8.82919E-01  8.58375E-01  2.85403E-02
    5846.372    341.639   9.700  8.89892E-01  8.57090E-01  3.82077E-02
    5850.078    345.344   9.750  8.92220E-01  8.55804E-01  4.24886E-02
    5853.802    349.068   9.800  8.91442E-01  8.54518E-01  4.31532E-02
    5857.545    352.811   9.850  8.89192E-01  8.53233E-01  4.20970E-02
    5861.307    356.574   9.900  8.86532E-01  8.51947E-01  4.05563E-02
    5865.089    360.355   9.950  8.83576E-01  8.50661E-01  3.86632E-02
    5868.889    364.156  10.000  8.79528E-01  8.49376E-01  3.54787E-02
    5872.709    367.975  10.050  8.72836E-01  8.47761E-01  2.95599E-02
    5876.547    371.814  10.100  8.62533E-01  8.46145E-01  1.93554E-02
    5880.405    375.671  10.150  8.48256E-01  8.44530E-01  4.40855E-03
    5884.282    379.548  10.200  8.30914E-01  8.42915E-01 -1.42281E-02
    5888.177    383.444  10.250  8.12707E-01  8.41300E-01 -3.39622E-02
    5892.092    387.358  10.300  7.96681E-01  8.39685E-01 -5.11752E-02
    5896.026    391.292  10.350  7.85946E-01  8.38070E-01 -6.21459E-02
    5899.979    395.245  10.400  7.82784E-01  8.36454E-01 -6.41111E-02
    5903.951    399.217  10.450  7.87937E-01  8.34839E-01 -5.61340E-02
    5907.942    403.208  10.500  8.00284E-01  8.33224E-01 -3.94983E-02
    5911.952    407.218  10.550  8.17055E-01  8.31609E-01 -1.74845E-02
    5915.981    411.247  10.600  8.34503E-01  8.29994E-01  5.42757E-03
    5920.029    415.295  10.650  8.48869E-01  8.28379E-01  2.47109E-02
    5924.096    419.362  10.700  8.57356E-01  8.26764E-01  3.69651E-02
    5928.182    423.448  10.750  8.58823E-01  8.25148E-01  4.07680E-02
    5932.287    427.554  10.800  8.53999E-01  8.23533E-01  3.69539E-02
    5936.412    431.678  10.850  8.45152E-01  8.21918E-01  2.82374E-02
    5940.555    435.821  10.900  8.35331E-01  8.20303E-01  1.82991E-02
    5944.718    439.984  10.950  8.27385E-01  8.18688E-01  1.06106E-02
    5948.899    444.165  11.000  8.23091E-01  8.17073E-01  7.35694E-03
    5953.100    448.366  11.050  8.22778E-01  8.15571E-01  8.82560E-03
    5957.319    452.585  11.100  8.24922E-01  8.14069E-01  1.33156E-02
    5961.558    456.824  11.150  8.26971E-01  8.12568E-01  1.77041E-02
    5965.815    461.082  11.200  8.26098E-01  8.11066E-01  1.85105E-02
    5970.092    465.358  11.250  8.20196E-01  8.09564E-01  1.31166E-02
    5974.388    469.654  11.300  8.08681E-01  8.08063E-01  7.64234E-04
    5978.703    473.969  11.350  7.92842E-01  8.06561E-01 -1.69872E-02
    5983.036    478.303  11.400  7.75633E-01  8.05059E-01 -3.65046E-02
    5987.389    482.656  11.450  7.60930E-01  8.03558E-01 -5.29801E-02
    5991.761    487.028  11.500  7.52470E-01  8.02056E-01 -6.17428E-02
    5996.152    491.419  11.550  7.52771E-01  8.00554E-01 -5.96089E-02
    6000.562    495.829  11.600  7.62344E-01  7.99053E-01 -4.58788E-02
    6004.992    500.258  11.650  7.79437E-01  7.97551E-01 -2.26821E-02
    6009.440    504.706  11.700  8.00391E-01  7.96049E-01  5.44654E-03
    6013.907    509.173  11.750  8.20530E-01  7.94548E-01  3.26565E-02
    6018.393    513.659  11.800  8.35330E-01  7.93046E-01  5.32447E-02
    6022.898    518.165  11.850  8.41554E-01  7.91544E-01  6.30913E-02
    6027.423    522.689  11.900  8.38046E-01  7.90043E-01  6.06747E-02
    6031.966    527.232  11.950  8.25964E-01  7.88541E-01  4.73912E-02
    6036.529    531.795  12.000  8.08397E-01  7.87040E-01  2.70982E-02
    6041.110    536.376  12.050  7.89276E-01  7.85358E-01  4.98104E-03
    6045.711    540.977  12.100  7.72813E-01  7.83676E-01 -1.38398E-02
    6050.330    545.597  12.150  7.62015E-01  7.81994E-01 -2.55072E-02
    6054.969    550.235  12.200  7.58065E-01  7.80313E-01 -2.84625E-02
    6059.627    554.893  12.250  7.60146E-01  7.78631E-01 -2.36989E-02
    6064.303    559.570  12.300  7.65828E-01  7.76949E-01 -1.42873E-02
    6068.999    564.265  12.350  7.71903E-01  7.75267E-01 -4.33182E-03
    6073.714    568.980  12.400  7.75386E-01  7.73586E-01  2.32278E-03
    6078.448    573.714  12.450  7.74420E-01  7.71904E-01  3.25286E-03
    6083.201    578.467  12.500  7.68795E-01  7.70222E-01 -1.84842E-03
    6087.973    583.239  12.550  7.59967E-01  7.68540E-01 -1.11311E-02
    6092.764    588.030  12.600  7.50566E-01  7.66859E-01 -2.11993E-02
    6097.574    592.840  12.650  7.43565E-01  7.65177E-01 -2.81793E-02
    6102.403    597.669  12.700  7.41361E-01  7.63495E-01 -2.89224E-02
    6107.251    602.518  12.750  7.45022E-01  7.61813E-01 -2.19882E-02
    6112.119    607.385  12.800  7.53941E-01  7.60132E-01 -8.12459E-03
    6117.005    612.271  12.850  7.65968E-01  7.58450E-01  9.88736E-03
    6121.910    617.177  12.900  7.77991E-01  7.56768E-01  2.79700E-02
    6126.835    622.101  12.950  7.86771E-01  7.55086E-01  4.18484E-02
    6131.778    627.044  13.000  7.89816E-01  7.53405E-01  4.81955E-02
    6136.741    632.007  13.050  7.86122E-01  7.51762E-01  4.55791E-02
    6141.722    636.989  13.100  7.76085E-01  7.50119E-01  3.45182E-02
    6146.723    641.989  13.150  7.61685E-01  7.48476E-01  1.75979E-02
    6151.743    647.009  13.200  7.45812E-01  7.46833E-01 -1.36355E-03
    6156.781    652.047  13.250  7.31486E-01  7.45191E-01 -1.83377E-02
    6161.839    657.105  13.300  7.21098E-01  7.43548E-01 -3.01054E-02
    6166.916    662.182  13.350  7.15867E-01  7.41905E-01 -3.49935E-02
    6172.012    667.278  13.400  7.15656E-01  7.40262E-01 -3.31409E-02
    6177.127    672.393  13.450  7.19169E-01  7.38619E-01 -2.62543E-02
    6182.261    677.527  13.500  7.24440E-01  7.36976E-01 -1.69587E-02
    6187.414    682.680  13.550  7.29464E-01  7.35334E-01 -7.95853E-03
    6192.586    687.852  13.600  7.32758E-01  7.33691E-01 -1.26788E-03
    6197.777    693.043  13.650  7.33716E-01  7.32048E-01  2.27157E-03
    6202.987    698.253  13.700  7.32651E-01  7.30405E-01  3.06480E-03
    6208.216    703.482  13.750  7.30547E-01  7.28762E-01  2.44075E-03
    6213.464    708.731  13.800  7.28625E-01  7.27120E-01  2.06340E-03
    6218.732    713.998  13.850  7.27865E-01  7.25477E-01  3.28106E-03
    6224.018    719.284  13.900  7.28645E-01  7.23834E-01  6.62583E-03
    6229.323    724.590  13.950  7.30608E-01  7.22191E-01  1.16170E-02
    6234.648    729.914  14.000  7.32779E-01  7.20548E-01  1.69189E-02
    6239.991    735.258  14.050  7.33864E-01  7.18834E-01  2.08392E-02
    6245.354    740.620  14.100  7.32756E-01  7.17120E-01  2.17319E-02
    6250.735    746.002  14.150  7.28850E-01  7.15406E-01  1.87292E-02
    6256.136    751.402  14.200  7.22280E-01  7.13692E-01  1.19937E-02
    6261.556    756.822  14.250  7.13916E-01  7.11978E-01  2.71304E-03
    6266.995    762.261  14.300  7.05120E-01  7.10264E-01 -7.21888E-03
    6272.452    767.719  14.350  6.97366E-01  7.08550E-01 -1.57329E-02
    6277.929    773.195  14.400  6.91831E-01  7.06836E-01 -2.11587E-02
    6283.425    778.691  14.450  6.89087E-01  7.05123E-01 -2.26663E-02
    6288.940    784.206  14.500  6.88981E-01  7.03409E-01 -2.04426E-02
    6294.474    789.740  14.550  6.90740E-01  7.01695E-01 -1.55595E-02
    6300.027    795.293  14.600  6.93249E-01  6.99981E-01 -9.58535E-03
    6305.599    800.865  14.650  6.95414E-01  6.98267E-01 -4.07171E-03
    6311.190    806.457  14.700  6.96494E-01  6.96553E-01 -8.34357E-05
    6316.801    812.067  14.750  6.96289E-01  6.94839E-01  2.08044E-03
    6322.430    817.696  14.800  6.95135E-01  6.93125E-01  2.89107E-03
    6328.078    823.344  14.850  6.93719E-01  6.91411E-01  3.32761E-03
    6333.746    829.012  14.900  6.92772E-01  6.89697E-01  4.44318E-03
    6339.432    834.698  14.950  6.92753E-01  6.87983E-01  6.90979E-03
    6345.137    840.404  15.000  6.93636E-01  6.86269E-01  1.06990E-02
    6350.862    846.128  15.050  6.94923E-01  6.84574E-01  1.50670E-02
    6356.605    851.872  15.100  6.95611E-01  6.82878E-01  1.85824E-02
    6362.368    857.634  15.150  6.94664E-01  6.81183E-01  1.97239E-02
    6368.150    863.416  15.200  6.91319E-01  6.79488E-01  1.73532E-02
    6373.950    869.217  15.250  6.85380E-01  6.77792E-01  1.11572E-02
    6379.770    875.036  15.300  6.77361E-01  6.76097E-01  1.86350E-03
    6385.609    880.875  15.350  6.68412E-01  6.74402E-01 -8.85201E-03
    6391.467    886.733  15.400  6.60050E-01  6.72707E-01 -1.87522E-02
    6397.344    892.610  15.450  6.53765E-01  6.71011E-01 -2.56169E-02
    6403.240    898.506  15.500  6.50616E-01  6.69316E-01 -2.78460E-02
    6409.155    904.421  15.550  6.50935E-01  6.67621E-01 -2.49107E-02
    6415.089    910.355  15.600  6.54221E-01  6.65925E-01 -1.75174E-02
    6421.042    916.308  15.650  6.59278E-01  6.64230E-01 -7.43092E-03
    6427.014    922.280  15.700  6.64526E-01  6.62535E-01  2.99543E-03
