# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.903 Rnm= 1.936 L3 shell
# # Pot 1 Z=26 Rmt= 1.474 Rnm= 1.604
# # Pot 2 Z=14 Rmt= 1.357 Rnm= 1.433
# # Pot 3 Z=57 Rmt= 1.967 Rnm= 2.013
# # Gam_ch=3.160E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.338E+01 kf=1.712E+00 Vint=-1.792E+01 Rs_int= 2.118
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.800  Temp=  20.00  Debye_temp= 370.00  Global_sig2= 0.00150
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00384    100.00     15.00     2   3.3344
#           2       0.00554     18.13      2.00     2   3.3344
#           3       0.00414      6.02     20.00     3   4.5286
#           4       0.00421      4.22     18.00     3   4.6163
#           5       0.00393      8.89      4.00     2   4.9796
#           6       0.00391     21.11     11.00     2   5.2204
#           8       0.00285      7.06      4.00     2   5.7500
#           9       0.00387     10.38      8.00     2   5.8871
#          10       0.00388     19.28     14.00     3   5.8927
#          11       0.00559      4.32      4.00     3   5.8927
#          12       0.00388      4.93      2.00     3   5.8927
#          13       0.00389     14.54      7.00     4   5.8982
#          15       0.00392      4.53      1.00     4   5.8982
#    13/  15 paths used
#  xsedge+50, used to normalize mu           8.4049E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5492.165     -8.342   1.150  1.97480E+00  1.75721E+00  1.38060E-01
    5492.613     -7.895   1.200  1.89026E+00  1.66064E+00  1.54802E-01
    5493.079     -7.428   1.250  1.81830E+00  1.58184E+00  1.67174E-01
    5493.565     -6.942   1.300  1.73403E+00  1.50304E+00  1.71663E-01
    5494.070     -6.437   1.350  1.65482E+00  1.44093E+00  1.65180E-01
    5494.594     -5.914   1.400  1.56336E+00  1.37883E+00  1.48318E-01
    5495.137     -5.371   1.450  1.47574E+00  1.33113E+00  1.19766E-01
    5495.699     -4.809   1.500  1.38207E+00  1.28344E+00  8.42493E-02
    5496.280     -4.228   1.550  1.29615E+00  1.24782E+00  4.22102E-02
    5496.880     -3.628   1.600  1.21292E+00  1.21220E+00  6.44414E-04
    5497.499     -3.008   1.650  1.14295E+00  1.18662E+00 -3.95809E-02
    5498.137     -2.370   1.700  1.08289E+00  1.16103E+00 -7.18944E-02
    5498.794     -1.713   1.750  1.04368E+00  1.14821E+00 -9.66136E-02
    5499.471     -1.037   1.800  1.01643E+00  1.13539E+00 -1.10464E-01
    5500.166     -0.342   1.850  1.01356E+00  1.13640E+00 -1.14358E-01
    5500.880      0.373   1.900  1.02049E+00  1.13741E+00 -1.09129E-01
    5501.614      1.106   1.950  1.02682E+00  1.12986E+00 -9.69864E-02
    5502.366      1.859   2.000  1.03653E+00  1.12232E+00 -8.14347E-02
    5503.138      2.630   2.050  1.03727E+00  1.10472E+00 -6.47263E-02
    5503.928      3.421   2.100  1.03494E+00  1.08711E+00 -5.06298E-02
    5504.738      4.230   2.150  1.02961E+00  1.06951E+00 -3.91611E-02
    5505.567      5.059   2.200  1.02219E+00  1.05191E+00 -2.94974E-02
    5506.414      5.907   2.250  1.01941E+00  1.04035E+00 -2.08954E-02
    5507.281      6.774   2.300  1.01675E+00  1.02879E+00 -1.20760E-02
    5508.167      7.659   2.350  1.01407E+00  1.01723E+00 -3.18272E-03
    5509.072      8.564   2.400  1.01102E+00  1.00567E+00  5.42448E-03
    5509.996      9.488   2.450  1.01590E+00  1.00247E+00  1.36127E-02
    5510.939     10.431   2.500  1.01946E+00  9.99278E-01  2.04608E-02
    5511.901     11.393   2.550  1.02125E+00  9.96081E-01  2.55237E-02
    5512.882     12.374   2.600  1.02097E+00  9.92885E-01  2.84780E-02
    5513.882     13.374   2.650  1.02166E+00  9.92404E-01  2.96117E-02
    5514.901     14.394   2.700  1.02006E+00  9.91924E-01  2.84307E-02
    5515.939     15.432   2.750  1.01638E+00  9.91443E-01  2.51578E-02
    5516.997     16.489   2.800  1.01106E+00  9.90963E-01  2.02408E-02
    5518.073     17.565   2.850  1.00725E+00  9.93192E-01  1.41296E-02
    5519.168     18.661   2.900  1.00280E+00  9.95421E-01  7.40434E-03
    5520.283     19.775   2.950  9.98818E-01  9.97650E-01  1.16959E-03
    5521.416     20.909   3.000  9.96128E-01  9.99879E-01 -3.74808E-03
    5522.569     22.061   3.050  9.91254E-01  1.00127E+00 -9.99480E-03
    5523.740     23.233   3.100  9.89148E-01  1.00266E+00 -1.34674E-02
    5524.931     24.423   3.150  9.91936E-01  1.00405E+00 -1.20591E-02
    5526.141     25.633   3.200  9.98753E-01  1.00544E+00 -6.64712E-03
    5527.369     26.862   3.250  1.00408E+00  1.00645E+00 -2.35607E-03
    5528.617     28.110   3.300  1.01106E+00  1.00746E+00  3.57590E-03
    5529.884     29.376   3.350  1.01864E+00  1.00847E+00  1.01057E-02
    5531.170     30.662   3.400  1.02554E+00  1.00948E+00  1.59623E-02
    5532.475     31.967   3.450  1.02876E+00  1.00892E+00  1.97471E-02
    5533.799     33.291   3.500  1.02948E+00  1.00836E+00  2.10529E-02
    5535.142     34.634   3.550  1.02722E+00  1.00779E+00  1.93941E-02
    5536.504     35.996   3.600  1.02200E+00  1.00723E+00  1.47662E-02
    5537.885     37.377   3.650  1.01347E+00  1.00579E+00  7.68692E-03
    5539.285     38.778   3.700  1.00357E+00  1.00436E+00 -7.89659E-04
    5540.704     40.197   3.750  9.93327E-01  1.00293E+00 -9.64472E-03
    5542.142     41.635   3.800  9.83775E-01  1.00150E+00 -1.78330E-02
    5543.600     43.092   3.850  9.75498E-01  9.99634E-01 -2.43356E-02
    5545.076     44.569   3.900  9.69434E-01  9.97772E-01 -2.86276E-02
    5546.572     46.064   3.950  9.65875E-01  9.95910E-01 -3.04013E-02
    5548.086     47.579   4.000  9.64817E-01  9.94048E-01 -2.96446E-02
    5549.620     49.112   4.050  9.66450E-01  9.92375E-01 -2.63320E-02
    5551.172     50.665   4.100  9.69997E-01  9.90701E-01 -2.10608E-02
    5552.744     52.236   4.150  9.74960E-01  9.89027E-01 -1.43321E-02
    5554.334     53.827   4.200  9.80811E-01  9.87353E-01 -6.67631E-03
    5555.944     55.437   4.250  9.87662E-01  9.86160E-01  1.53349E-03
    5557.573     57.065   4.300  9.94322E-01  9.84967E-01  9.55990E-03
    5559.221     58.713   4.350  1.00033E+00  9.83774E-01  1.69288E-02
    5560.888     60.380   4.400  1.00528E+00  9.82580E-01  2.32290E-02
    5562.574     62.066   4.450  1.00937E+00  9.82015E-01  2.79981E-02
    5564.278     63.771   4.500  1.01172E+00  9.81449E-01  3.09812E-02
    5566.002     65.495   4.550  1.01216E+00  9.80883E-01  3.20094E-02
    5567.746     67.238   4.600  1.01061E+00  9.80318E-01  3.10043E-02
    5569.508     69.000   4.650  1.00735E+00  9.80209E-01  2.77695E-02
    5571.289     70.781   4.700  1.00221E+00  9.80101E-01  2.26115E-02
    5573.089     72.582   4.750  9.95386E-01  9.79993E-01  1.57358E-02
    5574.908     74.401   4.800  9.87139E-01  9.79885E-01  7.41253E-03
    5576.747     76.239   4.850  9.77998E-01  9.79972E-01 -2.01598E-03
    5578.604     78.097   4.900  9.68316E-01  9.80059E-01 -1.19895E-02
    5580.480     79.973   4.950  9.58663E-01  9.80146E-01 -2.19231E-02
    5582.376     81.868   5.000  9.49757E-01  9.80232E-01 -3.10863E-02
    5584.290     83.783   5.050  9.42452E-01  9.80183E-01 -3.84782E-02
    5586.224     85.717   5.100  9.37702E-01  9.80134E-01 -4.32614E-02
    5588.177     87.669   5.150  9.36352E-01  9.80084E-01 -4.45764E-02
    5590.148     89.641   5.200  9.39041E-01  9.80035E-01 -4.17747E-02
    5592.139     91.632   5.250  9.45805E-01  9.79605E-01 -3.44429E-02
    5594.149     93.641   5.300  9.56520E-01  9.79176E-01 -2.30867E-02
    5596.178     95.670   5.350  9.70273E-01  9.78747E-01 -8.63504E-03
    5598.225     97.718   5.400  9.85606E-01  9.78317E-01  7.42689E-03
    5600.292     99.785   5.450  1.00006E+00  9.77327E-01  2.31703E-02
    5602.378    101.871   5.500  1.01218E+00  9.76336E-01  3.65544E-02
    5604.483    103.976   5.550  1.02034E+00  9.75346E-01  4.58983E-02
    5606.607    106.100   5.600  1.02345E+00  9.74356E-01  5.00976E-02
    5608.751    108.243   5.650  1.02101E+00  9.73369E-01  4.86485E-02
    5610.913    110.405   5.700  1.01373E+00  9.72382E-01  4.22460E-02
    5613.094    112.586   5.750  1.00284E+00  9.71395E-01  3.21463E-02
    5615.294    114.787   5.800  9.89966E-01  9.70408E-01  2.00056E-02
    5617.513    117.006   5.850  9.76506E-01  9.69160E-01  7.51895E-03
    5619.752    119.244   5.900  9.64178E-01  9.67913E-01 -3.82620E-03
    5622.009    121.502   5.950  9.53768E-01  9.66665E-01 -1.32217E-02
    5624.286    123.778   6.000  9.45462E-01  9.65417E-01 -2.04716E-02
    5626.581    126.074   6.050  9.39222E-01  9.64333E-01 -2.57812E-02
    5628.896    128.388   6.100  9.34322E-01  9.63250E-01 -2.97225E-02
    5631.229    130.722   6.150  9.30323E-01  9.62166E-01 -3.27423E-02
    5633.582    133.075   6.200  9.27145E-01  9.61082E-01 -3.49228E-02
    5635.954    135.446   6.250  9.25167E-01  9.59998E-01 -3.58709E-02
    5638.345    137.837   6.300  9.25148E-01  9.58914E-01 -3.48003E-02
    5640.754    140.247   6.350  9.27979E-01  9.57831E-01 -3.07893E-02
    5643.183    142.676   6.400  9.34325E-01  9.56747E-01 -2.31437E-02
    5645.631    145.124   6.450  9.44285E-01  9.55663E-01 -1.17538E-02
    5648.098    147.591   6.500  9.57160E-01  9.54579E-01  2.66832E-03
    5650.584    150.077   6.550  9.71741E-01  9.53732E-01  1.86372E-02
    5653.089    152.582   6.600  9.85479E-01  9.52885E-01  3.37673E-02
    5655.613    155.106   6.650  9.96001E-01  9.52038E-01  4.55947E-02
    5658.156    157.649   6.700  1.00127E+00  9.51191E-01  5.19944E-02
    5660.719    160.211   6.750  1.00007E+00  9.50345E-01  5.16852E-02
    5663.300    162.792   6.800  9.92328E-01  9.49498E-01  4.45633E-02
    5665.900    165.393   6.850  9.79151E-01  9.48651E-01  3.17688E-02
    5668.520    168.012   6.900  9.62631E-01  9.47804E-01  1.54609E-02
    5671.158    170.651   6.950  9.45380E-01  9.46957E-01 -1.64597E-03
    5673.816    173.308   7.000  9.29966E-01  9.46110E-01 -1.68694E-02
    5676.492    175.985   7.050  9.18065E-01  9.44966E-01 -2.81510E-02
    5679.188    178.680   7.100  9.11079E-01  9.43822E-01 -3.43155E-02
    5681.902    181.395   7.150  9.08943E-01  9.42678E-01 -3.54064E-02
    5684.636    184.128   7.200  9.10667E-01  9.41534E-01 -3.24438E-02
    5687.389    186.881   7.250  9.14712E-01  9.40390E-01 -2.70294E-02
    5690.160    189.653   7.300  9.19475E-01  9.39246E-01 -2.08424E-02
    5692.951    192.444   7.350  9.23732E-01  9.38102E-01 -1.51708E-02
    5695.761    195.254   7.400  9.26922E-01  9.36958E-01 -1.06104E-02
    5698.590    198.082   7.450  9.29196E-01  9.35814E-01 -7.00750E-03
    5701.438    200.930   7.500  9.31229E-01  9.34670E-01 -3.64832E-03
    5704.305    203.797   7.550  9.33502E-01  9.33140E-01  3.84498E-04
    5707.191    206.684   7.600  9.37012E-01  9.31610E-01  5.74708E-03
    5710.096    209.589   7.650  9.41867E-01  9.30081E-01  1.25596E-02
    5713.020    212.513   7.700  9.47480E-01  9.28551E-01  2.02029E-02
    5715.963    215.456   7.750  9.52651E-01  9.27021E-01  2.73993E-02
    5718.926    218.418   7.800  9.55867E-01  9.25491E-01  3.25262E-02
    5721.907    221.400   7.850  9.55726E-01  9.23962E-01  3.40688E-02
    5724.907    224.400   7.900  9.51360E-01  9.22432E-01  3.10766E-02
    5727.927    227.419   7.950  9.42728E-01  9.20902E-01  2.34854E-02
    5730.965    230.458   8.000  9.30700E-01  9.19373E-01  1.22091E-02
    5734.023    233.515   8.050  9.17043E-01  9.18006E-01 -1.03943E-03
    5737.099    236.592   8.100  9.03581E-01  9.16639E-01 -1.41185E-02
    5740.195    239.687   8.150  8.92288E-01  9.15272E-01 -2.48897E-02
    5743.310    242.802   8.200  8.84670E-01  9.13905E-01 -3.17096E-02
    5746.443    245.936   8.250  8.81457E-01  9.12539E-01 -3.37654E-02
    5749.596    249.089   8.300  8.82499E-01  9.11172E-01 -3.11977E-02
    5752.768    252.260   8.350  8.86877E-01  9.09805E-01 -2.49874E-02
    5755.959    255.451   8.400  8.93183E-01  9.08438E-01 -1.66519E-02
    5759.169    258.661   8.450  8.99899E-01  9.07072E-01 -7.84161E-03
    5762.398    261.890   8.500  9.05750E-01  9.05705E-01  4.89545E-05
    5765.646    265.138   8.550  9.09930E-01  9.04308E-01  6.16752E-03
    5768.913    268.405   8.600  9.12274E-01  9.02911E-01  1.02907E-02
    5772.199    271.691   8.650  9.13041E-01  9.01514E-01  1.26938E-02
    5775.504    274.997   8.700  9.12761E-01  9.00117E-01  1.39496E-02
    5778.828    278.321   8.750  9.11973E-01  8.98720E-01  1.46492E-02
    5782.171    281.664   8.800  9.11014E-01  8.97323E-01  1.51623E-02
    5785.534    285.026   8.850  9.09903E-01  8.95925E-01  1.55087E-02
    5788.915    288.408   8.900  9.08361E-01  8.94528E-01  1.53763E-02
    5792.316    291.808   8.950  9.05943E-01  8.93131E-01  1.42687E-02
    5795.735    295.228   9.000  9.02245E-01  8.91734E-01  1.17285E-02
    5799.174    298.666   9.050  8.96907E-01  8.90146E-01  7.55985E-03
    5802.631    302.124   9.100  8.90290E-01  8.88557E-01  1.94152E-03
    5806.108    305.600   9.150  8.82956E-01  8.86968E-01 -4.50487E-03
    5809.603    309.096   9.200  8.75734E-01  8.85380E-01 -1.08533E-02
    5813.118    312.611   9.250  8.69525E-01  8.83791E-01 -1.60858E-02
    5816.652    316.144   9.300  8.65087E-01  8.82203E-01 -1.93386E-02
    5820.205    319.697   9.350  8.62851E-01  8.80614E-01 -2.01117E-02
    5823.777    323.269   9.400  8.62826E-01  8.79025E-01 -1.83797E-02
    5827.367    326.860   9.450  8.64616E-01  8.77437E-01 -1.45775E-02
    5830.977    330.470   9.500  8.67538E-01  8.75848E-01 -9.46880E-03
    5834.606    334.099   9.550  8.70817E-01  8.74287E-01 -3.96203E-03
    5838.254    337.747   9.600  8.73771E-01  8.72726E-01  1.19573E-03
    5841.922    341.414   9.650  8.75929E-01  8.71165E-01  5.46172E-03
    5845.608    345.100   9.700  8.77097E-01  8.69603E-01  8.60650E-03
    5849.313    348.805   9.750  8.77322E-01  8.68042E-01  1.06792E-02
    5853.037    352.530   9.800  8.76794E-01  8.66481E-01  1.18931E-02
    5856.780    356.273   9.850  8.75719E-01  8.64920E-01  1.24784E-02
    5860.543    360.035   9.900  8.74203E-01  8.63359E-01  1.25563E-02
    5864.324    363.817   9.950  8.72210E-01  8.61797E-01  1.20803E-02
    5868.125    367.617  10.000  8.69580E-01  8.60236E-01  1.08627E-02
