# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.821 Rnm= 1.821 L3 shell
# # Pot 1 Z=57 Rmt= 1.891 Rnm= 1.891
# # Pot 2 Z=14 Rmt= 1.358 Rnm= 1.412
# # Pot 3 Z=26 Rmt= 1.366 Rnm= 1.420
# # Gam_ch=3.160E+00 D-H exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.648E+01 kf=2.095E+00 Vint=-2.532E+01 Rs_int= 1.731
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      3.00     2   3.3214
#           2       0.00000    634.70     21.00     2   3.3214
#           3       0.00000     11.25     12.00     3   4.5109
#           4       0.00000     34.90     36.00     3   4.5109
#           5       0.00000      9.36     12.00     3   4.5983
#           6       0.00000     25.60     36.00     3   4.5983
#           7       0.00000      4.60      6.00     3   4.6085
#           8       0.00000     12.40     18.00     3   4.6085
#           9       0.00000    109.40      8.00     2   4.9602
#     9/   9 paths used
#  xsedge+50, used to normalize mu           8.5355E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5747.181    242.833   8.250  8.20132E-01  9.00321E-01 -8.82726E-02
    5750.334    245.985   8.300  8.03597E-01  8.98866E-01 -1.05034E-01
    5753.505    249.157   8.350  7.96716E-01  8.97411E-01 -1.11187E-01
    5756.696    252.348   8.400  7.98641E-01  8.95955E-01 -1.07621E-01
    5759.906    255.558   8.450  8.07869E-01  8.94500E-01 -9.59545E-02
    5763.135    258.787   8.500  8.22591E-01  8.93045E-01 -7.81581E-02
    5766.383    262.035   8.550  8.40577E-01  8.91272E-01 -5.63660E-02
    5769.650    265.302   8.600  8.60614E-01  8.89499E-01 -3.21901E-02
    5772.936    268.588   8.650  8.81379E-01  8.87726E-01 -7.08985E-03
    5776.241    271.893   8.700  9.01752E-01  8.85954E-01  1.76860E-02
    5779.566    275.217   8.750  9.20700E-01  8.84181E-01  4.09775E-02
    5782.909    278.561   8.800  9.37173E-01  8.82408E-01  6.15918E-02
    5786.271    281.923   8.850  9.50040E-01  8.80635E-01  7.82367E-02
    5789.653    285.304   8.900  9.58121E-01  8.78863E-01  8.95509E-02
    5793.053    288.705   8.950  9.60305E-01  8.77090E-01  9.42389E-02
    5796.472    292.124   9.000  9.55741E-01  8.75317E-01  9.12902E-02
    5799.911    295.563   9.050  9.44455E-01  8.73800E-01  8.03725E-02
    5803.369    299.020   9.100  9.26306E-01  8.72283E-01  6.15857E-02
    5806.845    302.497   9.150  9.02368E-01  8.70766E-01  3.61039E-02
    5810.341    305.993   9.200  8.74536E-01  8.69248E-01  6.05367E-03
    5813.855    309.507   9.250  8.45385E-01  8.67731E-01 -2.56396E-02
    5817.389    313.041   9.300  8.17886E-01  8.66214E-01 -5.55698E-02
    5820.942    316.594   9.350  7.95020E-01  8.64697E-01 -8.02915E-02
    5824.514    320.166   9.400  7.79348E-01  8.63180E-01 -9.68128E-02
    5828.105    323.757   9.450  7.72622E-01  8.61663E-01 -1.03053E-01
    5831.715    327.367   9.500  7.75500E-01  8.60145E-01 -9.81792E-02
    5835.344    330.996   9.550  7.87480E-01  8.58863E-01 -8.29352E-02
    5838.992    334.644   9.600  8.06944E-01  8.57581E-01 -5.89301E-02
    5842.659    338.311   9.650  8.31321E-01  8.56299E-01 -2.91176E-02
    5846.345    341.997   9.700  8.57474E-01  8.55017E-01  2.86868E-03
    5850.050    345.702   9.750  8.82150E-01  8.53735E-01  3.32364E-02
    5853.775    349.426   9.800  9.02438E-01  8.52453E-01  5.85641E-02
    5857.518    353.170   9.850  9.16143E-01  8.51171E-01  7.62529E-02
    5861.280    356.932   9.900  9.22046E-01  8.49888E-01  8.48290E-02
    5865.062    360.714   9.950  9.19987E-01  8.48606E-01  8.40570E-02
    5868.862    364.514  10.000  9.10784E-01  8.47324E-01  7.48570E-02
    5872.682    368.333  10.050  8.95852E-01  8.45710E-01  5.92581E-02
    5876.520    372.172  10.100  8.77255E-01  8.44095E-01  3.92616E-02
    5880.378    376.030  10.150  8.57137E-01  8.42481E-01  1.73865E-02
    5884.254    379.906  10.200  8.37496E-01  8.40866E-01 -4.00619E-03
    5888.150    383.802  10.250  8.19947E-01  8.39252E-01 -2.29867E-02
    5892.065    387.717  10.300  8.05607E-01  8.37638E-01 -3.82130E-02
    5895.999    391.651  10.350  7.95060E-01  8.36023E-01 -4.89611E-02
    5899.952    395.603  10.400  7.88440E-01  8.34409E-01 -5.50493E-02
    5903.924    399.575  10.450  7.85543E-01  8.32794E-01 -5.66930E-02
    5907.914    403.566  10.500  7.85977E-01  8.31180E-01 -5.43383E-02
    5911.924    407.576  10.550  7.89281E-01  8.29565E-01 -4.85190E-02
    5915.954    411.605  10.600  7.94996E-01  8.27951E-01 -3.97674E-02
    5920.002    415.653  10.650  8.02685E-01  8.26337E-01 -2.85951E-02
    5924.069    419.721  10.700  8.11900E-01  8.24722E-01 -1.55325E-02
    5928.155    423.807  10.750  8.22116E-01  8.23108E-01 -1.20320E-03
    5932.260    427.912  10.800  8.32678E-01  8.21493E-01  1.36013E-02
    5936.385    432.036  10.850  8.42766E-01  8.19879E-01  2.78848E-02
    5940.528    436.180  10.900  8.51417E-01  8.18264E-01  4.04712E-02
    5944.690    440.342  10.950  8.57613E-01  8.16650E-01  5.01029E-02
    5948.872    444.524  11.000  8.60407E-01  8.15036E-01  5.56019E-02
    5953.072    448.724  11.050  8.59411E-01  8.13540E-01  5.63175E-02
    5957.292    452.944  11.100  8.53929E-01  8.12044E-01  5.15180E-02
    5961.530    457.182  11.150  8.44069E-01  8.10549E-01  4.13054E-02
    5965.788    461.440  11.200  8.30493E-01  8.09053E-01  2.64683E-02
    5970.065    465.717  11.250  8.14388E-01  8.07557E-01  8.44767E-03
    5974.361    470.012  11.300  7.97336E-01  8.06062E-01 -1.08123E-02
    5978.675    474.327  11.350  7.81117E-01  8.04566E-01 -2.91087E-02
    5983.009    478.661  11.400  7.67464E-01  8.03070E-01 -4.42829E-02
    5987.362    483.014  11.450  7.57810E-01  8.01575E-01 -5.45305E-02
    5991.734    487.386  11.500  7.53083E-01  8.00079E-01 -5.86656E-02
    5996.125    491.777  11.550  7.53572E-01  7.98583E-01 -5.62925E-02
    6000.535    496.187  11.600  7.58894E-01  7.97088E-01 -4.78556E-02
    6004.964    500.616  11.650  7.68062E-01  7.95592E-01 -3.45586E-02
    6009.412    505.064  11.700  7.79648E-01  7.94096E-01 -1.81715E-02
    6013.880    509.531  11.750  7.92000E-01  7.92601E-01 -7.57352E-04
    6018.366    514.018  11.800  8.03486E-01  7.91105E-01  1.56296E-02
    6022.871    518.523  11.850  8.12716E-01  7.89609E-01  2.92247E-02
    6027.396    523.047  11.900  8.18708E-01  7.88114E-01  3.87675E-02
    6031.939    527.591  11.950  8.20976E-01  7.86618E-01  4.36195E-02
    6036.501    532.153  12.000  8.19538E-01  7.85123E-01  4.37755E-02
    6041.083    536.735  12.050  8.14792E-01  7.83444E-01  3.99566E-02
    6045.684    541.335  12.100  8.07462E-01  7.81766E-01  3.28211E-02
    6050.303    545.955  12.150  7.98427E-01  7.80087E-01  2.34738E-02
    6054.942    550.594  12.200  7.88584E-01  7.78409E-01  1.30511E-02
    6059.599    555.251  12.250  7.78731E-01  7.76730E-01  2.57120E-03
    6064.276    559.928  12.300  7.69493E-01  7.75052E-01 -7.15926E-03
    6068.972    564.624  12.350  7.61306E-01  7.73373E-01 -1.55744E-02
    6073.687    569.339  12.400  7.54434E-01  7.71695E-01 -2.23245E-02
    6078.421    574.073  12.450  7.49018E-01  7.70016E-01 -2.72167E-02
    6083.174    578.826  12.500  7.45128E-01  7.68338E-01 -3.01464E-02
    6087.946    583.598  12.550  7.42809E-01  7.66659E-01 -3.10442E-02
    6092.737    588.389  12.600  7.42094E-01  7.64981E-01 -2.98539E-02
    6097.547    593.199  12.650  7.42992E-01  7.63302E-01 -2.65486E-02
    6102.376    598.028  12.700  7.45457E-01  7.61624E-01 -2.11780E-02
    6107.224    602.876  12.750  7.49334E-01  7.59945E-01 -1.39308E-02
    6112.092    607.743  12.800  7.54321E-01  7.58267E-01 -5.19166E-03
    6116.978    612.630  12.850  7.59949E-01  7.56588E-01  4.43067E-03
    6121.883    617.535  12.900  7.65596E-01  7.54910E-01  1.41191E-02
    6126.808    622.459  12.950  7.70537E-01  7.53231E-01  2.29143E-02
    6131.751    627.403  13.000  7.74030E-01  7.51553E-01  2.98264E-02
    6136.714    632.365  13.050  7.75581E-01  7.49916E-01  3.41312E-02
    6141.695    637.347  13.100  7.74557E-01  7.48278E-01  3.50213E-02
    6146.696    642.348  13.150  7.70746E-01  7.46641E-01  3.21953E-02
    6151.715    647.367  13.200  7.64285E-01  7.45004E-01  2.58085E-02
    6156.754    652.406  13.250  7.55656E-01  7.43366E-01  1.64862E-02
    6161.812    657.464  13.300  7.45643E-01  7.41729E-01  5.26158E-03
    6166.889    662.540  13.350  7.35226E-01  7.40091E-01 -6.55542E-03
    6171.984    667.636  13.400  7.25451E-01  7.38454E-01 -1.75578E-02
    6177.099    672.751  13.450  7.17278E-01  7.36817E-01 -2.64408E-02
    6182.233    677.885  13.500  7.11447E-01  7.35179E-01 -3.21860E-02
    6187.386    683.038  13.550  7.08379E-01  7.33542E-01 -3.42012E-02
    6192.558    688.210  13.600  7.08126E-01  7.31905E-01 -3.23910E-02
    6197.750    693.401  13.650  7.10381E-01  7.30267E-01 -2.71500E-02
    6202.960    698.611  13.700  7.14538E-01  7.28630E-01 -1.92819E-02
    6208.189    703.841  13.750  7.19801E-01  7.26993E-01 -9.86150E-03
    6213.437    709.089  13.800  7.25307E-01  7.25355E-01 -6.63256E-05
    6218.704    714.356  13.850  7.30246E-01  7.23718E-01  8.99266E-03
    6223.991    719.643  13.900  7.33969E-01  7.22081E-01  1.64127E-02
    6229.296    724.948  13.950  7.36049E-01  7.20443E-01  2.15925E-02
    6234.621    730.272  14.000  7.36306E-01  7.18806E-01  2.42681E-02
    6239.964    735.616  14.050  7.34789E-01  7.17097E-01  2.45934E-02
    6245.327    740.979  14.100  7.31705E-01  7.15387E-01  2.27371E-02
