# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.927 Rnm= 1.936 L3 shell
# # Pot 1 Z=26 Rmt= 1.392 Rnm= 1.454
# # Pot 2 Z=14 Rmt= 1.374 Rnm= 1.433
# # Pot 3 Z=57 Rmt= 1.969 Rnm= 1.987
# # Gam_ch=3.160E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.601E+01 kf=2.008E+00 Vint=-2.347E+01 Rs_int= 1.806
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.800  Temp=  20.00  Debye_temp= 370.00  Global_sig2= 0.00150
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00392    100.00     15.00     2   3.3344
#           2       0.00565     16.02      2.00     2   3.3344
#           3       0.00426      4.65     20.00     3   4.5286
#           5       0.00390      9.58      4.00     2   4.9796
#           6       0.00388     22.89     11.00     2   5.2204
#           7       0.00406      4.54     22.00     3   5.5696
#           8       0.00285      7.35      4.00     2   5.7500
#           9       0.00388     11.43      8.00     2   5.8871
#          10       0.00388     21.74     14.00     3   5.8927
#          11       0.00560      4.81      4.00     3   5.8927
#          12       0.00389      4.22      2.00     3   5.8927
#          13       0.00390     15.11      7.00     4   5.8982
#    12/  14 paths used
#  xsedge+50, used to normalize mu           8.8563E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5551.172     48.037   4.100  9.43601E-01  9.62802E-01 -1.99523E-02
    5552.744     49.609   4.150  9.43262E-01  9.58494E-01 -1.59514E-02
    5554.334     51.200   4.200  9.44343E-01  9.54186E-01 -1.03884E-02
    5555.944     52.809   4.250  9.46590E-01  9.49659E-01 -3.26154E-03
    5557.573     54.438   4.300  9.49752E-01  9.45132E-01  4.94455E-03
    5559.221     56.086   4.350  9.53292E-01  9.40605E-01  1.36725E-02
    5560.888     57.753   4.400  9.56503E-01  9.36077E-01  2.21678E-02
    5562.574     59.439   4.450  9.59728E-01  9.32770E-01  2.93869E-02
    5564.278     61.144   4.500  9.60996E-01  9.29463E-01  3.45279E-02
    5566.002     62.868   4.550  9.59727E-01  9.26156E-01  3.69241E-02
    5567.746     64.611   4.600  9.55597E-01  9.22849E-01  3.61820E-02
    5569.508     66.373   4.650  9.50298E-01  9.21290E-01  3.20936E-02
    5571.289     68.154   4.700  9.42427E-01  9.19732E-01  2.51432E-02
    5573.089     69.954   4.750  9.32545E-01  9.18173E-01  1.59440E-02
    5574.908     71.774   4.800  9.21384E-01  9.16615E-01  5.29815E-03
    5576.747     73.612   4.850  9.11367E-01  9.16773E-01 -5.99655E-03
    5578.604     75.469   4.900  9.01707E-01  9.16930E-01 -1.68603E-02
    5580.480     77.346   4.950  8.93120E-01  9.17088E-01 -2.65059E-02
    5582.376     79.241   5.000  8.86199E-01  9.17245E-01 -3.42825E-02
    5584.290     81.156   5.050  8.82624E-01  9.18564E-01 -3.95536E-02
    5586.224     83.089   5.100  8.81628E-01  9.19883E-01 -4.19602E-02
    5588.177     85.042   5.150  8.83476E-01  9.21202E-01 -4.12413E-02
    5590.148     87.014   5.200  8.88314E-01  9.22521E-01 -3.72702E-02
    5592.139     89.004   5.250  8.96035E-01  9.23496E-01 -2.98455E-02
    5594.149     91.014   5.300  9.06446E-01  9.24470E-01 -1.95402E-02
    5596.178     93.043   5.350  9.18930E-01  9.25445E-01 -7.04480E-03
    5598.225     95.091   5.400  9.32554E-01  9.26419E-01  6.61835E-03
    5600.292     97.158   5.450  9.45980E-01  9.27266E-01  2.01323E-02
    5602.378     99.244   5.500  9.57908E-01  9.28112E-01  3.19634E-02
    5604.483    101.349   5.550  9.67066E-01  9.28959E-01  4.07668E-02
    5606.607    103.473   5.600  9.72477E-01  9.29805E-01  4.55236E-02
    5608.751    105.616   5.650  9.73999E-01  9.31115E-01  4.55693E-02
    5610.913    107.778   5.700  9.71340E-01  9.32425E-01  4.11896E-02
    5613.094    109.959   5.750  9.65157E-01  9.33734E-01  3.31286E-02
    5615.294    112.159   5.800  9.56521E-01  9.35044E-01  2.25544E-02
    5617.513    114.379   5.850  9.42737E-01  9.32694E-01  1.05800E-02
    5619.752    116.617   5.900  9.29184E-01  9.30344E-01 -1.22603E-03
    5622.009    118.875   5.950  9.16829E-01  9.27994E-01 -1.18376E-02
    5624.286    121.151   6.000  9.06230E-01  9.25644E-01 -2.06488E-02
    5626.581    123.447   6.050  8.97948E-01  9.23540E-01 -2.72877E-02
    5628.896    125.761   6.100  8.91508E-01  9.21437E-01 -3.19912E-02
    5631.229    128.095   6.150  8.86736E-01  9.19333E-01 -3.49311E-02
    5633.582    130.447   6.200  8.83566E-01  9.17230E-01 -3.61634E-02
    5635.954    132.819   6.250  8.82141E-01  9.15127E-01 -3.55237E-02
    5638.345    135.210   6.300  8.82786E-01  9.13023E-01 -3.26458E-02
    5640.754    137.620   6.350  8.85878E-01  9.10920E-01 -2.71041E-02
    5643.183    140.049   6.400  8.91636E-01  9.08816E-01 -1.86419E-02
    5645.631    142.496   6.450  8.99902E-01  9.06713E-01 -7.40947E-03
    5648.098    144.963   6.500  9.09991E-01  9.04610E-01  5.86877E-03
    5650.584    147.449   6.550  9.21487E-01  9.03350E-01  1.98208E-02
    5653.089    149.954   6.600  9.31897E-01  9.02090E-01  3.26403E-02
    5655.613    152.479   6.650  9.39493E-01  9.00830E-01  4.24241E-02
    5658.156    155.022   6.700  9.42802E-01  8.99571E-01  4.75340E-02
    5660.719    157.584   6.750  9.40947E-01  8.98311E-01  4.69758E-02
    5663.300    160.165   6.800  9.33882E-01  8.97051E-01  4.06628E-02
    5665.900    162.766   6.850  9.22445E-01  8.95792E-01  2.94880E-02
    5668.520    165.385   6.900  9.08220E-01  8.94532E-01  1.51746E-02
    5671.158    168.023   6.950  8.93214E-01  8.93272E-01 -6.42833E-05
    5673.816    170.681   7.000  8.79456E-01  8.92013E-01 -1.39787E-02
    5676.492    173.357   7.050  8.69374E-01  8.91608E-01 -2.47585E-02
    5679.188    176.053   7.100  8.63168E-01  8.91203E-01 -3.12290E-02
    5681.902    178.767   7.150  8.60954E-01  8.90798E-01 -3.32553E-02
    5684.636    181.501   7.200  8.62101E-01  8.90393E-01 -3.15360E-02
    5687.389    184.254   7.250  8.65497E-01  8.89988E-01 -2.73085E-02
    5690.160    187.026   7.300  8.69904E-01  8.89583E-01 -2.19495E-02
    5692.951    189.816   7.350  8.74314E-01  8.89179E-01 -1.65853E-02
    5695.761    192.626   7.400  8.78181E-01  8.88774E-01 -1.18229E-02
