# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  4.9750   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.361 Rnm= 1.422 K  shell
# # Pot 1 Z=62 Rmt= 1.691 Rnm= 1.762
# # Pot 2 Z=27 Rmt= 1.397 Rnm= 1.464
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.567E+01 kf=1.922E+00 Vint=-2.247E+01 Rs_int= 1.887
# # PATH  Rmax= 4.975,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 290.00  Debye_temp= 331.00  Global_sig2= 0.00200
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00898    100.00      1.00     2   2.2709
#           2       0.01002    131.10      1.00     2   2.5616
#           3       0.01002     12.29      1.00     2   2.5616
#           4       0.01002     12.01      1.00     2   2.5616
#           5       0.01002     49.01      1.00     2   2.5616
#           6       0.01002     20.81      1.00     2   2.5616
#           7       0.01002     45.66      1.00     2   2.5616
#           8       0.00863     83.95      1.00     2   2.9197
#           9       0.01127     77.53      1.00     2   2.9962
#          10       0.01127     75.60      1.00     2   2.9962
#          11       0.01127      5.86      1.00     2   2.9962
#          12       0.01127      6.47      1.00     2   2.9962
#          13       0.01127      6.73      1.00     2   2.9962
#          14       0.01127      7.15      1.00     2   2.9962
#          17       0.01082     14.01      2.00     3   3.7623
#          18       0.01082     13.63      2.00     3   3.7623
#          21       0.01267     55.52      1.00     2   3.9712
#          22       0.01267     34.24      1.00     2   3.9712
#          24       0.01267     33.23      1.00     2   3.9712
#          25       0.01267      5.64      1.00     2   3.9712
#          26       0.01267      6.09      1.00     2   3.9712
#          27       0.01271     47.84      1.00     2   4.0265
#          28       0.01271     47.08      1.00     2   4.0265
#          31       0.01271     13.93      1.00     2   4.0265
#          32       0.01271     13.09      1.00     2   4.0265
#          35       0.01281     25.94      1.00     2   4.2537
#          36       0.01281     25.19      1.00     2   4.2537
#          37       0.01281      8.20      1.00     2   4.2537
#          38       0.01281      8.64      1.00     2   4.2537
#          39       0.01243      8.37      2.00     3   4.4019
#          40       0.01243     10.07      2.00     3   4.4019
#          43       0.01243      6.59      2.00     3   4.4019
#          44       0.01243      6.77      2.00     3   4.4019
#          45       0.01243     11.24      2.00     3   4.4019
#          47       0.01243      7.65      2.00     3   4.4019
#          48       0.01243      7.49      2.00     3   4.4019
#          51       0.02991      6.00      1.00     4   4.5417
#          52       0.01266      7.29      2.00     3   4.6083
#          53       0.01266      7.16      2.00     3   4.6083
#          60       0.01266      5.69      2.00     3   4.6083
#          61       0.01266      5.50      2.00     3   4.6083
#          64       0.01171     13.02      2.00     3   4.8595
#          65       0.01171     12.85      2.00     3   4.8595
#          68       0.01171      5.90      2.00     3   4.8594
#          69       0.01171      5.72      2.00     3   4.8595
#          70       0.00981     35.72      1.00     2   4.9349
#          73       0.00981     12.50      1.00     2   4.9349
#          74       0.00981     12.27      1.00     2   4.9349
#          75       0.00981     11.34      1.00     2   4.9349
#          76       0.01290      8.27      2.00     3   4.9629
#    50/  54 paths used
#  xsedge+50, used to normalize mu           2.8687E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7860.032    126.102   6.100  1.00741E+00  1.00396E+00  3.38596E-03
    7862.365    128.436   6.150  1.01446E+00  1.00286E+00  1.14130E-02
    7864.718    130.789   6.200  1.02056E+00  1.00176E+00  1.85071E-02
    7867.090    133.160   6.250  1.02516E+00  1.00067E+00  2.41526E-02
    7869.480    135.551   6.300  1.02789E+00  9.99568E-01  2.79680E-02
    7871.890    137.961   6.350  1.02852E+00  9.98471E-01  2.97127E-02
    7874.319    140.390   6.400  1.02696E+00  9.97373E-01  2.92872E-02
    7876.767    142.838   6.450  1.02324E+00  9.96276E-01  2.67306E-02
    7879.234    145.305   6.500  1.01756E+00  9.95178E-01  2.22171E-02
    7881.720    147.791   6.550  1.01074E+00  9.94584E-01  1.60459E-02
    7884.225    150.296   6.600  1.00270E+00  9.93991E-01  8.65421E-03
    7886.749    152.820   6.650  9.93971E-01  9.93397E-01  5.70455E-04
    7889.292    155.363   6.700  9.85172E-01  9.92803E-01 -7.59568E-03
    7891.855    157.925   6.750  9.76953E-01  9.92210E-01 -1.51963E-02
    7894.436    160.506   6.800  9.69942E-01  9.91616E-01 -2.16028E-02
    7897.036    163.107   6.850  9.64682E-01  9.91022E-01 -2.62721E-02
    7899.655    165.726   6.900  9.61563E-01  9.90429E-01 -2.88110E-02
    7902.294    168.364   6.950  9.60773E-01  9.89835E-01 -2.90281E-02
    7904.951    171.022   7.000  9.62265E-01  9.89242E-01 -2.69636E-02
    7907.628    173.698   7.050  9.65879E-01  9.88790E-01 -2.29150E-02
    7910.323    176.394   7.100  9.71087E-01  9.88339E-01 -1.72669E-02
    7913.038    179.109   7.150  9.77271E-01  9.87888E-01 -1.06322E-02
    7915.772    181.842   7.200  9.83748E-01  9.87436E-01 -3.69679E-03
    7918.524    184.595   7.250  9.89849E-01  9.86985E-01  2.87196E-03
    7921.296    187.367   7.300  9.95015E-01  9.86534E-01  8.51081E-03
    7924.087    190.158   7.350  9.98856E-01  9.86083E-01  1.28269E-02
    7926.897    192.967   7.400  1.00119E+00  9.85631E-01  1.56337E-02
    7929.726    195.796   7.450  1.00204E+00  9.85180E-01  1.69513E-02
    7932.574    198.644   7.500  1.00160E+00  9.84729E-01  1.69738E-02
    7935.441    201.511   7.550  9.99822E-01  9.83902E-01  1.60385E-02
    7938.327    204.397   7.600  9.97397E-01  9.83075E-01  1.44477E-02
    7941.232    207.303   7.650  9.94677E-01  9.82249E-01  1.25537E-02
    7944.156    210.227   7.700  9.91935E-01  9.81422E-01  1.06332E-02
    7947.099    213.170   7.750  9.89333E-01  9.80595E-01  8.84881E-03
    7950.062    216.132   7.800  9.86906E-01  9.79768E-01  7.23814E-03
    7953.043    219.113   7.850  9.84587E-01  9.78941E-01  5.73243E-03
    7956.043    222.114   7.900  9.82242E-01  9.78115E-01  4.19660E-03
    7959.063    225.133   7.950  9.79725E-01  9.77288E-01  2.48126E-03
    7962.101    228.172   8.000  9.76926E-01  9.76461E-01  4.74291E-04
    7965.159    231.229   8.050  9.73410E-01  9.75230E-01 -1.85807E-03
    7968.235    234.306   8.100  9.69614E-01  9.73999E-01 -4.48524E-03
    7971.331    237.401   8.150  9.65682E-01  9.72769E-01 -7.26011E-03
    7974.445    240.516   8.200  9.61837E-01  9.71538E-01 -9.95613E-03
    7977.579    243.650   8.250  9.58339E-01  9.70307E-01 -1.23037E-02
    7980.732    246.803   8.300  9.55447E-01  9.69076E-01 -1.40352E-02
    7983.904    249.974   8.350  9.53372E-01  9.67846E-01 -1.49301E-02
    7987.095    253.165   8.400  9.52243E-01  9.66615E-01 -1.48507E-02
    7990.305    256.375   8.450  9.52088E-01  9.65384E-01 -1.37629E-02
    7993.533    259.604   8.500  9.52831E-01  9.64153E-01 -1.17396E-02
    7996.781    262.852   8.550  9.54149E-01  9.62823E-01 -9.00821E-03
    8000.049    266.119   8.600  9.56015E-01  9.61493E-01 -5.69810E-03
    8003.335    269.405   8.650  9.58177E-01  9.60163E-01 -2.06921E-03
    8006.640    272.710   8.700  9.60371E-01  9.58833E-01  1.60575E-03
    8009.964    276.035   8.750  9.62351E-01  9.57502E-01  5.06776E-03
    8013.307    279.378   8.800  9.63902E-01  9.56172E-01  8.09157E-03
    8016.670    282.740   8.850  9.64855E-01  9.54842E-01  1.04983E-02
    8020.051    286.122   8.900  9.65093E-01  9.53512E-01  1.21615E-02
    8023.451    289.522   8.950  9.64550E-01  9.52181E-01  1.30082E-02
    8026.871    292.941   9.000  9.63210E-01  9.50851E-01  1.30186E-02
    8030.309    296.380   9.050  9.61441E-01  9.49754E-01  1.23243E-02
    8033.767    299.838   9.100  9.58958E-01  9.48657E-01  1.08739E-02
    8037.244    303.314   9.150  9.55866E-01  9.47560E-01  8.77713E-03
    8040.739    306.810   9.200  9.52315E-01  9.46463E-01  6.19033E-03
    8044.254    310.325   9.250  9.48491E-01  9.45366E-01  3.30972E-03
    8047.788    313.858   9.300  9.44607E-01  9.44269E-01  3.58595E-04
    8051.340    317.411   9.350  9.40882E-01  9.43172E-01 -2.43074E-03
    8054.912    320.983   9.400  9.37520E-01  9.42075E-01 -4.83943E-03
    8058.503    324.574   9.450  9.34691E-01  9.40978E-01 -6.68618E-03
    8062.113    328.184   9.500  9.32508E-01  9.39881E-01 -7.84910E-03
    8065.742    331.813   9.550  9.31211E-01  9.39050E-01 -8.35184E-03
    8069.390    335.461   9.600  9.30578E-01  9.38219E-01 -8.14619E-03
    8073.057    339.128   9.650  9.30517E-01  9.37388E-01 -7.33087E-03
    8076.744    342.814   9.700  9.30874E-01  9.36557E-01 -6.06759E-03
    8080.449    346.519   9.750  9.31462E-01  9.35726E-01 -4.55569E-03
    8084.173    350.244   9.800  9.32088E-01  9.34895E-01 -3.00126E-03
    8087.916    353.987   9.850  9.32582E-01  9.34064E-01 -1.58608E-03
    8091.679    357.749   9.900  9.32821E-01  9.33234E-01 -4.41890E-04
    8095.460    361.531   9.950  9.32744E-01  9.32403E-01  3.65451E-04
    8099.261    365.331  10.000  9.32354E-01  9.31572E-01  8.39362E-04
    8103.080    369.151  10.050  9.31521E-01  9.30540E-01  1.05303E-03
    8106.919    372.989  10.100  9.30531E-01  9.29509E-01  1.09754E-03
    8110.776    376.847  10.150  9.29492E-01  9.28478E-01  1.09029E-03
    8114.653    380.723  10.200  9.28505E-01  9.27447E-01  1.13907E-03
    8118.549    384.619  10.250  9.27639E-01  9.26415E-01  1.31834E-03
    8122.463    388.534  10.300  9.26917E-01  9.25384E-01  1.65380E-03
    8126.397    392.468  10.350  9.26314E-01  9.24353E-01  2.11797E-03
    8130.350    396.421  10.400  9.25761E-01  9.23322E-01  2.63730E-03
