# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=57 Rmt= 1.827 Rnm= 1.827 L3 shell
# # Pot 1 Z=26 Rmt= 1.376 Rnm= 1.432
# # Pot 2 Z=14 Rmt= 1.362 Rnm= 1.416
# # Pot 3 Z=57 Rmt= 1.902 Rnm= 1.902
# # Gam_ch=3.160E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.715E+01 kf=2.059E+00 Vint=-2.543E+01 Rs_int= 1.761
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00     22.00     2   3.3376
#           2       0.00000     10.86      2.00     2   3.3376
#           3       0.00000      6.25     40.00     3   4.5329
#           4       0.00000      4.32     40.00     3   4.6207
#           5       0.00000     13.20      8.00     2   4.9844
#           6       0.00000     31.55     22.00     2   5.2254
#           7       0.00000      6.20     44.00     3   5.4030
#           8       0.00000      6.41     40.00     3   5.5646
#           9       0.00000      6.36     42.00     3   5.5749
#          10       0.00000      7.82      6.00     2   5.7555
#          11       0.00000     20.70     21.00     2   5.8928
#          12       0.00000     40.78     38.00     3   5.8983
#          13       0.00000      5.01      6.00     3   5.8983
#          14       0.00000      5.52      4.00     3   5.8983
#          15       0.00000     27.55     19.00     4   5.9039
#    15/  16 paths used
#  xsedge+50, used to normalize mu           8.5184E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    5506.315      1.287   2.200  1.07213E+00  1.08143E+00 -9.44547E-03
    5507.163      2.135   2.250  1.06926E+00  1.06646E+00  2.88885E-03
    5508.029      3.001   2.300  1.06281E+00  1.05150E+00  1.18922E-02
    5508.915      3.887   2.350  1.05539E+00  1.03654E+00  2.01880E-02
    5509.820      4.792   2.400  1.04865E+00  1.02158E+00  2.95242E-02
    5510.744      5.716   2.450  1.04733E+00  1.01018E+00  4.09248E-02
    5511.687      6.659   2.500  1.04467E+00  9.98783E-01  5.10760E-02
    5512.649      7.621   2.550  1.03837E+00  9.87387E-01  5.73338E-02
    5513.630      8.602   2.600  1.02648E+00  9.75990E-01  5.73807E-02
    5514.630      9.602   2.650  1.01735E+00  9.70455E-01  5.33084E-02
    5515.649     10.621   2.700  1.00398E+00  9.64920E-01  4.44120E-02
    5516.688     11.660   2.750  9.87568E-01  9.59385E-01  3.20571E-02
    5517.745     12.717   2.800  9.69750E-01  9.53851E-01  1.80903E-02
    5518.821     13.793   2.850  9.54769E-01  9.54706E-01  7.10780E-05
    5519.917     14.888   2.900  9.42412E-01  9.55562E-01 -1.47805E-02
    5521.031     16.003   2.950  9.35058E-01  9.56418E-01 -2.38631E-02
    5522.164     17.136   3.000  9.33235E-01  9.57274E-01 -2.66947E-02
    5523.317     18.289   3.050  9.33320E-01  9.60575E-01 -3.00021E-02
    5524.489     19.460   3.100  9.39768E-01  9.63876E-01 -2.63089E-02
    5525.679     20.651   3.150  9.52831E-01  9.67178E-01 -1.55214E-02
    5526.889     21.861   3.200  9.70808E-01  9.70479E-01  3.52146E-04
    5528.118     23.089   3.250  9.90180E-01  9.75386E-01  1.57188E-02
    5529.365     24.337   3.300  1.00960E+00  9.80292E-01  3.08470E-02
    5530.632     25.604   3.350  1.02630E+00  9.85199E-01  4.28582E-02
    5531.918     26.890   3.400  1.03786E+00  9.90105E-01  4.93337E-02
    5533.223     28.195   3.450  1.04174E+00  9.93997E-01  4.89424E-02
    5534.547     29.519   3.500  1.03884E+00  9.97889E-01  4.16540E-02
    5535.890     30.862   3.550  1.02989E+00  1.00178E+00  2.83799E-02
    5537.252     32.224   3.600  1.01670E+00  1.00567E+00  1.10457E-02
    5538.633     33.605   3.650  9.99597E-01  1.00757E+00 -7.95338E-03
    5540.033     35.005   3.700  9.83496E-01  1.00947E+00 -2.57983E-02
    5541.453     36.424   3.750  9.70545E-01  1.01136E+00 -4.03765E-02
    5542.891     37.863   3.800  9.62094E-01  1.01326E+00 -5.03990E-02
    5544.348     39.320   3.850  9.56371E-01  1.01262E+00 -5.53933E-02
    5545.824     40.796   3.900  9.55153E-01  1.01198E+00 -5.59494E-02
    5547.320     42.292   3.950  9.57443E-01  1.01134E+00 -5.30522E-02
    5548.834     43.806   4.000  9.62170E-01  1.01070E+00 -4.77579E-02
    5550.368     45.340   4.050  9.66847E-01  1.00782E+00 -4.04399E-02
    5551.920     46.892   4.100  9.73037E-01  1.00494E+00 -3.15820E-02
    5553.492     48.464   4.150  9.80847E-01  1.00206E+00 -2.10646E-02
    5555.083     50.055   4.200  9.90579E-01  9.99187E-01 -8.57100E-03
    5556.692     51.664   4.250  1.00167E+00  9.95378E-01  6.29338E-03
    5558.321     53.293   4.300  1.01420E+00  9.91570E-01  2.27448E-02
    5559.969     54.941   4.350  1.02716E+00  9.87761E-01  3.97866E-02
    5561.636     56.608   4.400  1.03900E+00  9.83952E-01  5.58630E-02
    5563.322     58.294   4.450  1.04742E+00  9.80190E-01  6.85448E-02
    5565.027     59.999   4.500  1.05085E+00  9.76428E-01  7.62397E-02
    5566.751     61.723   4.550  1.04809E+00  9.72666E-01  7.76317E-02
    5568.494     63.466   4.600  1.03865E+00  9.68904E-01  7.21290E-02
    5570.256     65.228   4.650  1.02375E+00  9.66131E-01  5.97983E-02
    5572.037     67.009   4.700  1.00385E+00  9.63357E-01  4.21694E-02
    5573.837     68.809   4.750  9.80611E-01  9.60584E-01  2.09311E-02
    5575.657     70.629   4.800  9.55895E-01  9.57811E-01 -2.00949E-03
    5577.495     72.467   4.850  9.32822E-01  9.56364E-01 -2.47362E-02
    5579.352     74.324   4.900  9.11598E-01  9.54916E-01 -4.55986E-02
    5581.229     76.201   4.950  8.93284E-01  9.53469E-01 -6.34664E-02
    5583.124     78.096   5.000  8.78669E-01  9.52022E-01 -7.74916E-02
    5585.039     80.011   5.050  8.69811E-01  9.51888E-01 -8.67011E-02
    5586.972     81.944   5.100  8.65984E-01  9.51753E-01 -9.05948E-02
    5588.925     83.897   5.150  8.67905E-01  9.51619E-01 -8.84180E-02
    5590.897     85.868   5.200  8.76252E-01  9.51485E-01 -7.94533E-02
    5592.887     87.859   5.250  8.92619E-01  9.52328E-01 -6.29702E-02
    5594.897     89.869   5.300  9.15581E-01  9.53171E-01 -3.95866E-02
    5596.926     91.898   5.350  9.43962E-01  9.54015E-01 -1.05713E-02
    5598.974     93.946   5.400  9.75531E-01  9.54858E-01  2.17097E-02
    5601.041     96.013   5.450  1.00736E+00  9.55824E-01  5.39995E-02
    5603.127     98.099   5.500  1.03528E+00  9.56789E-01  8.20493E-02
    5605.232    100.204   5.550  1.05570E+00  9.57755E-01  1.02150E-01
    5607.356    102.328   5.600  1.06591E+00  9.58720E-01  1.11542E-01
    5609.499    104.471   5.650  1.06361E+00  9.59122E-01  1.08626E-01
    5611.661    106.633   5.700  1.05037E+00  9.59523E-01  9.43467E-02
    5613.842    108.814   5.750  1.02858E+00  9.59925E-01  7.12223E-02
    5616.042    111.014   5.800  1.00176E+00  9.60327E-01  4.29365E-02
    5618.262    113.234   5.850  9.74834E-01  9.61558E-01  1.37205E-02
    5620.500    115.472   5.900  9.50230E-01  9.62789E-01 -1.29442E-02
    5622.758    117.729   5.950  9.30007E-01  9.64020E-01 -3.49573E-02
    5625.034    120.006   6.000  9.14773E-01  9.65252E-01 -5.17365E-02
    5627.330    122.301   6.050  9.01187E-01  9.63472E-01 -6.39225E-02
    5629.644    124.616   6.100  8.90859E-01  9.61693E-01 -7.27923E-02
    5631.978    126.950   6.150  8.82599E-01  9.59913E-01 -7.95578E-02
    5634.330    129.302   6.200  8.76145E-01  9.58134E-01 -8.44818E-02
    5636.702    131.674   6.250  8.72490E-01  9.56354E-01 -8.65300E-02
    5639.093    134.065   6.300  8.73704E-01  9.54575E-01 -8.35529E-02
    5641.503    136.475   6.350  8.82254E-01  9.52795E-01 -7.29795E-02
    5643.932    138.903   6.400  9.00018E-01  9.51016E-01 -5.28316E-02
    5646.379    141.351   6.450  9.27305E-01  9.49236E-01 -2.27501E-02
    5648.846    143.818   6.500  9.62192E-01  9.47457E-01  1.53064E-02
    5651.332    146.304   6.550  1.00019E+00  9.45618E-01  5.68241E-02
    5653.838    148.809   6.600  1.03536E+00  9.43780E-01  9.55802E-02
    5656.362    151.334   6.650  1.06124E+00  9.41941E-01  1.24801E-01
    5658.905    153.877   6.700  1.07238E+00  9.40102E-01  1.38704E-01
    5661.467    156.439   6.750  1.06572E+00  9.38264E-01  1.33959E-01
    5664.048    159.020   6.800  1.04144E+00  9.36425E-01  1.10642E-01
    5666.649    161.621   6.850  1.00316E+00  9.34586E-01  7.24138E-02
    5669.268    164.240   6.900  9.57139E-01  9.32747E-01  2.58196E-02
    5671.906    166.878   6.950  9.10995E-01  9.30909E-01 -2.11304E-02
    5674.564    169.536   7.000  8.71958E-01  9.29070E-01 -6.07471E-02
    5677.240    172.212   7.050  8.46061E-01  9.27977E-01 -8.72709E-02
    5679.936    174.908   7.100  8.34831E-01  9.26885E-01 -9.82300E-02
    5682.651    177.622   7.150  8.37165E-01  9.25792E-01 -9.47267E-02
    5685.384    180.356   7.200  8.49268E-01  9.24699E-01 -8.07545E-02
    5688.137    183.109   7.250  8.65925E-01  9.23606E-01 -6.18528E-02
    5690.909    185.881   7.300  8.82073E-01  9.22514E-01 -4.34354E-02
    5693.699    188.671   7.350  8.94211E-01  9.21421E-01 -2.92728E-02
    5696.509    191.481   7.400  9.01250E-01  9.20328E-01 -2.05582E-02
    5699.338    194.310   7.450  9.04584E-01  9.19235E-01 -1.58144E-02
    5702.186    197.158   7.500  9.07366E-01  9.18143E-01 -1.16506E-02
    5705.053    200.025   7.550  9.13722E-01  9.17314E-01 -3.88576E-03
    5707.939    202.911   7.600  9.25903E-01  9.16485E-01  1.01988E-02
    5710.844    205.816   7.650  9.44372E-01  9.15656E-01  3.11232E-02
    5713.769    208.740   7.700  9.66948E-01  9.14827E-01  5.65360E-02
    5716.712    211.684   7.750  9.89151E-01  9.13998E-01  8.15858E-02
    5719.674    214.646   7.800  1.00532E+00  9.13169E-01  1.00117E-01
    5722.655    217.627   7.850  1.01016E+00  9.12340E-01  1.06365E-01
    5725.656    220.628   7.900  1.00033E+00  9.11511E-01  9.66573E-02
    5728.675    223.647   7.950  9.75546E-01  9.10682E-01  7.06489E-02
    5731.714    226.686   8.000  9.38930E-01  9.09853E-01  3.16962E-02
    5734.771    229.743   8.050  8.95645E-01  9.08417E-01 -1.39435E-02
    5737.848    232.820   8.100  8.54155E-01  9.06982E-01 -5.77608E-02
    5740.943    235.915   8.150  8.21692E-01  9.05547E-01 -9.18253E-02
    5744.058    239.030   8.200  8.03507E-01  9.04111E-01 -1.10334E-01
    5747.192    242.164   8.250  8.01704E-01  9.02676E-01 -1.10907E-01
    5750.344    245.316   8.300  8.14893E-01  9.01240E-01 -9.49883E-02
    5753.516    248.488   8.350  8.38731E-01  8.99805E-01 -6.72882E-02
    5756.707    251.679   8.400  8.67171E-01  8.98369E-01 -3.44251E-02
    5759.917    254.889   8.450  8.94057E-01  8.96934E-01 -3.17906E-03
    5763.146    258.118   8.500  9.14621E-01  8.95499E-01  2.11649E-02
    5766.394    261.366   8.550  9.26159E-01  8.93713E-01  3.59935E-02
    5769.661    264.633   8.600  9.29298E-01  8.91928E-01  4.15520E-02
    5772.947    267.919   8.650  9.26439E-01  8.90143E-01  4.04510E-02
    5776.252    271.224   8.700  9.21045E-01  8.88358E-01  3.65135E-02
    5779.577    274.548   8.750  9.16379E-01  8.86573E-01  3.33728E-02
    5782.920    277.892   8.800  9.14421E-01  8.84788E-01  3.32567E-02
    5786.282    281.254   8.850  9.15286E-01  8.83002E-01  3.63147E-02
    5789.663    284.635   8.900  9.17287E-01  8.81217E-01  4.06684E-02
    5793.064    288.036   8.950  9.17606E-01  8.79432E-01  4.31408E-02
    5796.483    291.455   9.000  9.13328E-01  8.77647E-01  4.04183E-02
    5799.922    294.894   9.050  9.02713E-01  8.76122E-01  3.01870E-02
    5803.379    298.351   9.100  8.85333E-01  8.74597E-01  1.22137E-02
    5806.856    301.828   9.150  8.63064E-01  8.73072E-01 -1.14103E-02
    5810.352    305.324   9.200  8.39417E-01  8.71547E-01 -3.67120E-02
    5813.866    308.838   9.250  8.18654E-01  8.70022E-01 -5.88210E-02
    5817.400    312.372   9.300  8.04684E-01  8.68497E-01 -7.32311E-02
    5820.953    315.925   9.350  8.00046E-01  8.66972E-01 -7.69704E-02
    5824.525    319.497   9.400  8.05281E-01  8.65447E-01 -6.93474E-02
    5828.116    323.088   9.450  8.18844E-01  8.63922E-01 -5.20711E-02
    5831.726    326.698   9.500  8.37578E-01  8.62397E-01 -2.87329E-02
    5835.355    330.327   9.550  8.57926E-01  8.61174E-01 -3.76601E-03
    5839.003    333.975   9.600  8.75909E-01  8.59950E-01  1.85363E-02
    5842.670    337.642   9.650  8.88947E-01  8.58727E-01  3.51590E-02
    5846.356    341.328   9.700  8.96004E-01  8.57503E-01  4.48680E-02
    5850.061    345.033   9.750  8.97552E-01  8.56280E-01  4.81775E-02
    5853.785    348.757   9.800  8.95091E-01  8.55057E-01  4.68115E-02
    5857.529    352.501   9.850  8.90442E-01  8.53833E-01  4.28769E-02
    5861.291    356.263   9.900  8.85034E-01  8.52610E-01  3.80395E-02
    5865.073    360.044   9.950  8.79451E-01  8.51386E-01  3.29801E-02
    5868.873    363.845  10.000  8.73354E-01  8.50163E-01  2.72990E-02
