# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.363 Rnm= 1.419 K  shell
# # Pot 1 Z=62 Rmt= 1.706 Rnm= 1.756
# # Pot 2 Z=27 Rmt= 1.375 Rnm= 1.432
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.637E+01 kf=1.953E+00 Vint=-2.446E+01 Rs_int= 1.857
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 293.00  Debye_temp= 264.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01194    100.00      4.00     2   2.4522
#           2       0.01220     96.15      4.00     2   2.5010
#           3       0.01096     83.83      4.00     2   3.1911
#           4       0.01353     18.34     16.00     3   3.7027
#           5       0.01666     17.47      2.00     2   3.9640
#           6       0.01228     12.54     16.00     3   4.2656
#           7       0.01692     56.90      8.00     2   4.3039
#           8       0.01693     27.99      4.00     2   4.3319
#           9       0.01632      8.02      8.00     3   4.4342
#          10       0.01669     13.99     16.00     3   4.6285
#          11       0.01669     16.52     16.00     3   4.6286
#          13       0.01673      7.73      8.00     3   4.6669
#          14       0.01706     45.65      8.00     2   4.6870
#          15       0.01218     34.64      4.00     2   4.7638
#          16       0.01698     22.87     16.00     3   4.7957
#          17       0.01712     11.61      4.00     3   4.9044
#          18       0.01712      9.93      4.00     4   4.9044
#          19       0.04776      5.31      4.00     4   4.9044
#          20       0.01825      6.20      8.00     4   4.9044
#          21       0.02046      4.90     16.00     4   4.9532
#          22       0.03037      5.44     16.00     4   4.9532
#    21/  22 paths used
#  xsedge+50, used to normalize mu           2.8980E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8342.512    607.861  12.800  8.55686E-01  8.55878E-01 -2.23182E-04
    8347.398    612.748  12.850  8.54345E-01  8.54628E-01 -3.30626E-04
    8352.303    617.653  12.900  8.53033E-01  8.53379E-01 -4.03556E-04
    8357.228    622.577  12.950  8.51749E-01  8.52129E-01 -4.44435E-04
    8362.171    627.521  13.000  8.50489E-01  8.50880E-01 -4.57285E-04
    8367.134    632.483  13.050  8.49165E-01  8.49556E-01 -4.59172E-04
    8372.115    637.465  13.100  8.47858E-01  8.48233E-01 -4.40136E-04
    8377.116    642.465  13.150  8.46568E-01  8.46909E-01 -4.01597E-04
    8382.136    647.485  13.200  8.45293E-01  8.45586E-01 -3.44495E-04
    8387.174    652.524  13.250  8.44033E-01  8.44262E-01 -2.69905E-04
    8392.232    657.582  13.300  8.42786E-01  8.42938E-01 -1.79832E-04
    8397.309    662.658  13.350  8.41549E-01  8.41615E-01 -7.79071E-05
    8402.405    667.754  13.400  8.40317E-01  8.40291E-01  3.02362E-05
    8407.520    672.869  13.450  8.39083E-01  8.38968E-01  1.37078E-04
    8412.654    678.003  13.500  8.37841E-01  8.37644E-01  2.33860E-04
    8417.807    683.156  13.550  8.36582E-01  8.36321E-01  3.11672E-04
    8422.979    688.328  13.600  8.35301E-01  8.34997E-01  3.62779E-04
    8428.170    693.519  13.650  8.33993E-01  8.33674E-01  3.81923E-04
    8433.380    698.729  13.700  8.32657E-01  8.32350E-01  3.67326E-04
    8438.609    703.959  13.750  8.31294E-01  8.31027E-01  3.21168E-04
    8443.857    709.207  13.800  8.29911E-01  8.29703E-01  2.49430E-04
    8449.125    714.474  13.850  8.28513E-01  8.28379E-01  1.61097E-04
    8454.411    719.760  13.900  8.27111E-01  8.27056E-01  6.68686E-05
    8459.716    725.066  13.950  8.25714E-01  8.25732E-01 -2.24084E-05
    8465.041    730.390  14.000  8.24328E-01  8.24409E-01 -9.72874E-05
    8470.384    735.734  14.050  8.22898E-01  8.23026E-01 -1.54910E-04
    8475.747    741.096  14.100  8.21486E-01  8.21644E-01 -1.90928E-04
    8481.128    746.478  14.150  8.20094E-01  8.20261E-01 -2.03777E-04
    8486.529    751.879  14.200  8.18719E-01  8.18879E-01 -1.94923E-04
    8491.949    757.298  14.250  8.17358E-01  8.17496E-01 -1.68368E-04
    8497.388    762.737  14.300  8.16008E-01  8.16114E-01 -1.29809E-04
    8502.845    768.195  14.350  8.14662E-01  8.14732E-01 -8.56223E-05
    8508.322    773.672  14.400  8.13315E-01  8.13349E-01 -4.18608E-05
    8513.818    779.168  14.450  8.11964E-01  8.11967E-01 -3.42774E-06
    8519.333    784.683  14.500  8.10606E-01  8.10584E-01  2.64433E-05
    8524.867    790.217  14.550  8.09239E-01  8.09202E-01  4.63562E-05
    8530.420    795.770  14.600  8.07865E-01  8.07819E-01  5.65848E-05
    8535.992    801.342  14.650  8.06484E-01  8.06437E-01  5.86499E-05
    8541.583    806.933  14.700  8.05099E-01  8.05054E-01  5.47621E-05
    8547.194    812.543  14.750  8.03710E-01  8.03672E-01  4.72597E-05
    8552.823    818.172  14.800  8.02320E-01  8.02289E-01  3.81556E-05
    8558.471    823.821  14.850  8.00930E-01  8.00907E-01  2.88669E-05
    8564.138    829.488  14.900  7.99541E-01  7.99525E-01  2.01514E-05
    8569.825    835.174  14.950  7.98152E-01  7.98142E-01  1.22224E-05
    8575.530    840.880  15.000  7.96764E-01  7.96760E-01  4.97929E-06
    8581.255    846.604  15.050  7.95375E-01  7.95376E-01 -1.23102E-06
    8586.998    852.348  15.100  7.93986E-01  7.93992E-01 -7.12612E-06
    8592.761    858.111  15.150  7.92598E-01  7.92608E-01 -1.25440E-05
    8598.543    863.892  15.200  7.91211E-01  7.91225E-01 -1.70561E-05
    8604.343    869.693  15.250  7.89825E-01  7.89841E-01 -2.00378E-05
    8610.163    875.513  15.300  7.88441E-01  7.88457E-01 -2.08243E-05
    8616.002    881.351  15.350  7.87058E-01  7.87073E-01 -1.89082E-05
    8621.860    887.209  15.400  7.85678E-01  7.85689E-01 -1.41266E-05
    8627.737    893.086  15.450  7.84300E-01  7.84306E-01 -6.78506E-06
    8633.633    898.982  15.500  7.82924E-01  7.82922E-01  2.31637E-06
    8639.548    904.897  15.550  7.81548E-01  7.81538E-01  1.19697E-05
    8645.482    910.831  15.600  7.80171E-01  7.80154E-01  2.07442E-05
    8651.435    916.784  15.650  7.78792E-01  7.78771E-01  2.72340E-05
    8657.407    922.756  15.700  7.77410E-01  7.77387E-01  3.03180E-05
    8663.398    928.748  15.750  7.76026E-01  7.76003E-01  2.93764E-05
    8669.408    934.758  15.800  7.74638E-01  7.74619E-01  2.44187E-05
    8675.438    940.787  15.850  7.73248E-01  7.73236E-01  1.60947E-05
    8681.486    946.836  15.900  7.71856E-01  7.71852E-01  5.58655E-06
    8687.553    952.903  15.950  7.70464E-01  7.70468E-01 -5.59700E-06
    8693.640    958.989  16.000  7.69072E-01  7.69084E-01 -1.58836E-05
    8699.745    965.095  16.050  7.67627E-01  7.67646E-01 -2.48524E-05
    8705.870    971.219  16.100  7.66184E-01  7.66208E-01 -3.10605E-05
    8712.013    977.363  16.150  7.64744E-01  7.64770E-01 -3.37707E-05
    8718.176    983.526  16.200  7.63307E-01  7.63332E-01 -3.27438E-05
    8724.358    989.707  16.250  7.61872E-01  7.61894E-01 -2.82504E-05
    8730.559    995.908  16.300  7.60439E-01  7.60455E-01 -2.10006E-05
    8736.778   1002.128  16.350  7.59008E-01  7.59017E-01 -1.20102E-05
    8743.017   1008.367  16.400  7.57577E-01  7.57579E-01 -2.43019E-06
    8749.275   1014.625  16.450  7.56146E-01  7.56141E-01  6.62853E-06
    8755.552   1020.902  16.500  7.54714E-01  7.54703E-01  1.42451E-05
    8761.848   1027.198  16.550  7.53280E-01  7.53265E-01  1.97911E-05
    8768.163   1033.513  16.600  7.51844E-01  7.51827E-01  2.29732E-05
    8774.497   1039.847  16.650  7.50406E-01  7.50388E-01  2.38183E-05
    8780.850   1046.200  16.700  7.48967E-01  7.48950E-01  2.26112E-05
    8787.223   1052.572  16.750  7.47527E-01  7.47512E-01  1.98054E-05
    8793.614   1058.963  16.800  7.46086E-01  7.46074E-01  1.59261E-05
    8800.024   1065.374  16.850  7.44644E-01  7.44636E-01  1.14864E-05
    8806.453   1071.803  16.900  7.43203E-01  7.43198E-01  6.92823E-06
    8812.902   1078.251  16.950  7.41761E-01  7.41759E-01  2.59435E-06
    8819.369   1084.719  17.000  7.40320E-01  7.40321E-01 -1.27310E-06
    8825.856   1091.205  17.050  7.38893E-01  7.38896E-01 -4.79587E-06
    8832.361   1097.711  17.100  7.37465E-01  7.37471E-01 -7.87252E-06
    8838.886   1104.235  17.150  7.36038E-01  7.36046E-01 -1.03810E-05
    8845.430   1110.779  17.200  7.34611E-01  7.34620E-01 -1.22035E-05
    8851.992   1117.342  17.250  7.33185E-01  7.33195E-01 -1.32280E-05
    8858.574   1123.924  17.300  7.31760E-01  7.31770E-01 -1.33615E-05
    8865.175   1130.524  17.350  7.30335E-01  7.30345E-01 -1.25533E-05
    8871.795   1137.144  17.400  7.28911E-01  7.28919E-01 -1.08194E-05
    8878.434   1143.783  17.450  7.27488E-01  7.27494E-01 -8.26260E-06
    8885.092   1150.441  17.500  7.26065E-01  7.26069E-01 -5.07961E-06
    8891.769   1157.118  17.550  7.24642E-01  7.24643E-01 -1.55111E-06
    8898.465   1163.814  17.600  7.23220E-01  7.23218E-01  1.98527E-06
    8905.180   1170.529  17.650  7.21797E-01  7.21793E-01  5.17628E-06
    8911.914   1177.263  17.700  7.20373E-01  7.20368E-01  7.70148E-06
    8918.667   1184.017  17.750  7.18949E-01  7.18942E-01  9.31980E-06
    8925.439   1190.789  17.800  7.17524E-01  7.17517E-01  9.90542E-06
    8932.231   1197.580  17.850  7.16099E-01  7.16092E-01  9.46566E-06
    8939.041   1204.390  17.900  7.14672E-01  7.14667E-01  8.13752E-06
    8945.870   1211.220  17.950  7.13246E-01  7.13241E-01  6.16311E-06
    8952.719   1218.068  18.000  7.11819E-01  7.11816E-01  3.84886E-06
    8959.586   1224.936  18.050  7.10374E-01  7.10373E-01  1.60107E-06
    8966.473   1231.822  18.100  7.08929E-01  7.08929E-01 -5.94563E-07
    8973.378   1238.728  18.150  7.07484E-01  7.07486E-01 -2.50258E-06
    8980.303   1245.653  18.200  7.06040E-01  7.06042E-01 -3.94469E-06
    8987.247   1252.596  18.250  7.04596E-01  7.04599E-01 -4.81848E-06
    8994.209   1259.559  18.300  7.03152E-01  7.03156E-01 -5.10299E-06
    9001.191   1266.541  18.350  7.01709E-01  7.01712E-01 -4.85159E-06
    9008.192   1273.542  18.400  7.00266E-01  7.00269E-01 -4.17450E-06
    9015.212   1280.562  18.450  6.98823E-01  6.98825E-01 -3.21515E-06
    9022.251   1287.600  18.500  6.97380E-01  6.97382E-01 -2.12504E-06
    9029.309   1294.658  18.550  6.95938E-01  6.95938E-01 -1.04155E-06
    9036.386   1301.736  18.600  6.94495E-01  6.94495E-01 -7.21529E-08
    9043.482   1308.832  18.650  6.93052E-01  6.93052E-01  7.13484E-07
    9050.597   1315.947  18.700  6.91609E-01  6.91608E-01  1.28348E-06
    9057.731   1323.081  18.750  6.90166E-01  6.90165E-01  1.63754E-06
    9064.885   1330.234  18.800  6.88722E-01  6.88721E-01  1.79715E-06
    9072.057   1337.407  18.850  6.87279E-01  6.87278E-01  1.79514E-06
    9079.248   1344.598  18.900  6.85836E-01  6.85834E-01  1.66695E-06
    9086.459   1351.808  18.950  6.84392E-01  6.84391E-01  1.44526E-06
    9093.688   1359.038  19.000  6.82948E-01  6.82948E-01  1.15825E-06
    9100.937   1366.286  19.050  6.81514E-01  6.81514E-01  8.81332E-07
    9108.204   1373.554  19.100  6.80080E-01  6.80080E-01  5.58794E-07
    9115.491   1380.840  19.150  6.78646E-01  6.78646E-01  2.06491E-07
    9122.796   1388.146  19.200  6.77212E-01  6.77212E-01 -1.54966E-07
    9130.121   1395.471  19.250  6.75778E-01  6.75778E-01 -4.99590E-07
    9137.465   1402.814  19.300  6.74344E-01  6.74344E-01 -7.97512E-07
    9144.828   1410.177  19.350  6.72909E-01  6.72910E-01 -1.01850E-06
    9152.210   1417.559  19.400  6.71475E-01  6.71476E-01 -1.13681E-06
    9159.610   1424.960  19.450  6.70042E-01  6.70042E-01 -1.13633E-06
    9167.030   1432.380  19.500  6.68608E-01  6.68608E-01 -1.01463E-06
    9174.469   1439.819  19.550  6.67174E-01  6.67175E-01 -7.85062E-07
    9181.927   1447.277  19.600  6.65740E-01  6.65741E-01 -4.75996E-07
    9189.405   1454.754  19.650  6.64307E-01  6.64307E-01 -1.27238E-07
    9196.901   1462.250  19.700  6.62873E-01  6.62873E-01  2.15816E-07
    9204.416   1469.765  19.750  6.61439E-01  6.61439E-01  5.09287E-07
    9211.950   1477.300  19.800  6.60005E-01  6.60005E-01  7.17782E-07
    9219.503   1484.853  19.850  6.58572E-01  6.58571E-01  8.19904E-07
    9227.076   1492.425  19.900  6.57138E-01  6.57137E-01  8.11229E-07
    9234.667   1500.017  19.950  6.55704E-01  6.55703E-01  7.04223E-07
    9242.278   1507.627  20.000  6.54270E-01  6.54269E-01  5.25171E-07
