# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.361 Rnm= 1.416 K  shell
# # Pot 1 Z=62 Rmt= 1.691 Rnm= 1.737
# # Pot 2 Z=27 Rmt= 1.375 Rnm= 1.434
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.634E+01 kf=1.975E+00 Vint=-2.396E+01 Rs_int= 1.837
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 293.00  Debye_temp= 264.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01196    100.00      6.00     2   2.4522
#           2       0.01029     51.07      3.00     2   2.8879
#           3       0.01406     35.79      3.00     2   2.8879
#           4       0.01355      8.27     12.00     3   3.7027
#           5       0.01439      7.85     12.00     3   3.8961
#           6       0.01667     11.59      2.00     2   3.9640
#           7       0.01692     56.59     12.00     2   4.3038
#           8       0.01633      7.50     12.00     3   4.4342
#           9       0.01670     15.17     24.00     3   4.6285
#          10       0.01699     14.92     12.00     3   4.7957
#          11       0.01690      6.69     16.00     3   4.8220
#          12       0.01221     32.91      6.00     2   4.9044
#          13       0.01713     20.11      6.00     2   4.9044
#          14       0.01713     47.42     12.00     3   4.9044
#          16       0.04783      5.39      6.00     4   4.9044
#          17       0.01713     39.15      6.00     4   4.9044
#    16/  17 paths used
#  xsedge+50, used to normalize mu           2.8876E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    8294.838    560.074  12.300  8.71104E-01  8.71333E-01 -2.61927E-04
    8299.534    564.770  12.350  8.69996E-01  8.70111E-01 -1.31609E-04
    8304.249    569.485  12.400  8.68911E-01  8.68888E-01  2.62421E-05
    8308.982    574.219  12.450  8.67840E-01  8.67666E-01  1.99533E-04
    8313.735    578.972  12.500  8.66767E-01  8.66444E-01  3.71495E-04
    8318.507    583.744  12.550  8.65676E-01  8.65221E-01  5.23284E-04
    8323.298    588.535  12.600  8.64551E-01  8.63999E-01  6.37129E-04
    8328.109    593.345  12.650  8.63382E-01  8.62777E-01  6.99379E-04
    8332.938    598.174  12.700  8.62162E-01  8.61554E-01  7.02827E-04
    8337.786    603.022  12.750  8.60891E-01  8.60332E-01  6.47865E-04
    8342.653    607.890  12.800  8.59577E-01  8.59110E-01  5.42276E-04
    8347.540    612.776  12.850  8.58232E-01  8.57888E-01  3.99759E-04
    8352.445    617.681  12.900  8.56869E-01  8.56665E-01  2.37529E-04
    8357.369    622.606  12.950  8.55506E-01  8.55443E-01  7.35058E-05
    8362.313    627.549  13.000  8.54155E-01  8.54221E-01 -7.63519E-05
    8367.275    632.512  13.050  8.52704E-01  8.52881E-01 -2.06672E-04
    8372.257    637.493  13.100  8.51275E-01  8.51541E-01 -3.10692E-04
    8377.257    642.494  13.150  8.49873E-01  8.50201E-01 -3.85134E-04
    8382.277    647.514  13.200  8.48495E-01  8.48861E-01 -4.30246E-04
    8387.316    652.552  13.250  8.47140E-01  8.47521E-01 -4.48655E-04
    8392.373    657.610  13.300  8.45805E-01  8.46182E-01 -4.44059E-04
    8397.450    662.687  13.350  8.44486E-01  8.44842E-01 -4.20087E-04
    8402.546    667.783  13.400  8.43181E-01  8.43502E-01 -3.79585E-04
    8407.661    672.898  13.450  8.41888E-01  8.42162E-01 -3.24456E-04
    8412.795    678.032  13.500  8.40606E-01  8.40822E-01 -2.56001E-04
    8417.948    683.185  13.550  8.39335E-01  8.39482E-01 -1.75609E-04
    8423.120    688.357  13.600  8.38071E-01  8.38143E-01 -8.55412E-05
    8428.311    693.548  13.650  8.36812E-01  8.36803E-01  1.04694E-05
    8433.521    698.758  13.700  8.35553E-01  8.35463E-01  1.07003E-04
    8438.751    703.987  13.750  8.34288E-01  8.34123E-01  1.97238E-04
    8443.999    709.235  13.800  8.33012E-01  8.32783E-01  2.73714E-04
    8449.266    714.503  13.850  8.31718E-01  8.31444E-01  3.29417E-04
    8454.552    719.789  13.900  8.30403E-01  8.30104E-01  3.58965E-04
    8459.858    725.094  13.950  8.29063E-01  8.28764E-01  3.59615E-04
    8465.182    730.419  14.000  8.27699E-01  8.27424E-01  3.31875E-04
    8470.526    735.762  14.050  8.26266E-01  8.26028E-01  2.87224E-04
    8475.888    741.125  14.100  8.24815E-01  8.24632E-01  2.21177E-04
    8481.270    746.506  14.150  8.23353E-01  8.23236E-01  1.40991E-04
    8486.671    751.907  14.200  8.21886E-01  8.21841E-01  5.51866E-05
    8492.090    757.327  14.250  8.20422E-01  8.20445E-01 -2.76847E-05
    8497.529    762.766  14.300  8.18966E-01  8.19049E-01 -1.00205E-04
    8502.987    768.223  14.350  8.17524E-01  8.17653E-01 -1.56976E-04
    8508.464    773.700  14.400  8.16097E-01  8.16257E-01 -1.95098E-04
    8513.960    779.196  14.450  8.14686E-01  8.14861E-01 -2.14186E-04
    8519.475    784.711  14.500  8.13289E-01  8.13465E-01 -2.15974E-04
    8525.009    790.245  14.550  8.11904E-01  8.12069E-01 -2.03636E-04
    8530.562    795.798  14.600  8.10526E-01  8.10674E-01 -1.80994E-04
    8536.134    801.370  14.650  8.09154E-01  8.09278E-01 -1.51788E-04
    8541.725    806.961  14.700  8.07785E-01  8.07882E-01 -1.19143E-04
    8547.335    812.572  14.750  8.06417E-01  8.06486E-01 -8.53179E-05
    8552.964    818.201  14.800  8.05048E-01  8.05090E-01 -5.17396E-05
    8558.613    823.849  14.850  8.03679E-01  8.03694E-01 -1.92452E-05
    8564.280    829.516  14.900  8.02308E-01  8.02298E-01  1.15635E-05
    8569.966    835.203  14.950  8.00935E-01  8.00902E-01  3.99889E-05
    8575.672    840.908  15.000  7.99559E-01  7.99507E-01  6.50316E-05
    8581.396    846.633  15.050  7.98204E-01  7.98133E-01  8.83065E-05
    8587.140    852.376  15.100  7.96845E-01  7.96759E-01  1.06986E-04
    8592.902    858.139  15.150  7.95481E-01  7.95386E-01  1.19195E-04
    8598.684    863.921  15.200  7.94110E-01  7.94012E-01  1.23294E-04
    8604.485    869.721  15.250  7.92733E-01  7.92639E-01  1.18276E-04
    8610.305    875.541  15.300  7.91348E-01  7.91265E-01  1.04078E-04
    8616.143    881.380  15.350  7.89956E-01  7.89891E-01  8.17371E-05
    8622.001    887.238  15.400  7.88560E-01  7.88518E-01  5.33469E-05
    8627.878    893.115  15.450  7.87161E-01  7.87144E-01  2.18075E-05
    8633.774    899.011  15.500  7.85763E-01  7.85771E-01 -9.57869E-06
    8639.689    904.926  15.550  7.84367E-01  7.84397E-01 -3.75932E-05
    8645.623    910.860  15.600  7.82977E-01  7.83023E-01 -5.95710E-05
    8651.576    916.813  15.650  7.81592E-01  7.81650E-01 -7.37663E-05
    8657.548    922.785  15.700  7.80214E-01  7.80276E-01 -7.95480E-05
    8663.540    928.776  15.750  7.78842E-01  7.78903E-01 -7.73965E-05
    8669.550    934.786  15.800  7.77475E-01  7.77529E-01 -6.87163E-05
    8675.579    940.816  15.850  7.76112E-01  7.76155E-01 -5.55132E-05
    8681.627    946.864  15.900  7.74751E-01  7.74782E-01 -4.00100E-05
    8687.695    952.931  15.950  7.73389E-01  7.73408E-01 -2.42794E-05
    8693.781    959.018  16.000  7.72027E-01  7.72035E-01 -9.96303E-06
    8699.887    965.123  16.050  7.70581E-01  7.70580E-01  1.69782E-06
    8706.011    971.248  16.100  7.69133E-01  7.69125E-01  1.10797E-05
    8712.155    977.391  16.150  7.67683E-01  7.67670E-01  1.80571E-05
    8718.318    983.554  16.200  7.66232E-01  7.66215E-01  2.28431E-05
    8724.499    989.736  16.250  7.64779E-01  7.64759E-01  2.58269E-05
    8730.700    995.937  16.300  7.63325E-01  7.63304E-01  2.74104E-05
    8736.920   1002.156  16.350  7.61871E-01  7.61849E-01  2.78834E-05
    8743.159   1008.395  16.400  7.60415E-01  7.60394E-01  2.73625E-05
    8749.417   1014.653  16.450  7.58959E-01  7.58939E-01  2.58030E-05
    8755.694   1020.930  16.500  7.57502E-01  7.57484E-01  2.30715E-05
    8761.990   1027.226  16.550  7.56044E-01  7.56029E-01  1.90525E-05
    8768.305   1033.541  16.600  7.54585E-01  7.54574E-01  1.37569E-05
    8774.639   1039.875  16.650  7.53125E-01  7.53119E-01  7.39993E-06
    8780.992   1046.228  16.700  7.51665E-01  7.51664E-01  4.24636E-07
    8787.364   1052.601  16.750  7.50204E-01  7.50209E-01 -6.53688E-06
    8793.755   1058.992  16.800  7.48745E-01  7.48754E-01 -1.27566E-05
    8800.166   1065.402  16.850  7.47286E-01  7.47299E-01 -1.75373E-05
    8806.595   1071.831  16.900  7.45829E-01  7.45844E-01 -2.03427E-05
    8813.043   1078.280  16.950  7.44373E-01  7.44389E-01 -2.09010E-05
    8819.511   1084.747  17.000  7.42920E-01  7.42934E-01 -1.92589E-05
    8825.997   1091.234  17.050  7.41497E-01  7.41509E-01 -1.63945E-05
    8832.503   1097.739  17.100  7.40074E-01  7.40083E-01 -1.20462E-05
    8839.027   1104.264  17.150  7.38653E-01  7.38658E-01 -6.79895E-06
    8845.571   1110.808  17.200  7.37232E-01  7.37233E-01 -1.32649E-06
    8852.134   1117.370  17.250  7.35810E-01  7.35807E-01  3.71598E-06
    8858.716   1123.952  17.300  7.34388E-01  7.34382E-01  7.79078E-06
    8865.316   1130.553  17.350  7.32964E-01  7.32957E-01  1.05489E-05
    8871.936   1137.173  17.400  7.31540E-01  7.31531E-01  1.18625E-05
    8878.575   1143.812  17.450  7.30115E-01  7.30106E-01  1.18157E-05
    8885.233   1150.470  17.500  7.28688E-01  7.28681E-01  1.06597E-05
    8891.910   1157.147  17.550  7.27262E-01  7.27255E-01  8.74449E-06
    8898.606   1163.843  17.600  7.25835E-01  7.25830E-01  6.44362E-06
    8905.321   1170.558  17.650  7.24408E-01  7.24405E-01  4.08824E-06
    8912.055   1177.292  17.700  7.22981E-01  7.22979E-01  1.92188E-06
    8918.809   1184.045  17.750  7.21554E-01  7.21554E-01  8.26774E-08
    8925.581   1190.817  17.800  7.20128E-01  7.20129E-01 -1.38790E-06
    8932.372   1197.609  17.850  7.18702E-01  7.18703E-01 -2.51675E-06
    8939.182   1204.419  17.900  7.17276E-01  7.17278E-01 -3.36171E-06
    8946.012   1211.248  17.950  7.15850E-01  7.15853E-01 -3.97655E-06
    8952.860   1218.097  18.000  7.14424E-01  7.14427E-01 -4.38761E-06
    8959.728   1224.964  18.050  7.12977E-01  7.12981E-01 -4.73641E-06
    8966.614   1231.851  18.100  7.11530E-01  7.11534E-01 -4.87090E-06
    8973.520   1238.756  18.150  7.10084E-01  7.10087E-01 -4.73105E-06
    8980.445   1245.681  18.200  7.08637E-01  7.08640E-01 -4.26188E-06
    8987.388   1252.625  18.250  7.07191E-01  7.07193E-01 -3.43711E-06
    8994.351   1259.587  18.300  7.05745E-01  7.05746E-01 -2.27807E-06
    9001.333   1266.569  18.350  7.04299E-01  7.04299E-01 -8.62470E-07
    9008.334   1273.570  18.400  7.02853E-01  7.02853E-01  6.79816E-07
    9015.354   1280.590  18.450  7.01407E-01  7.01406E-01  2.18361E-06
    9022.392   1287.629  18.500  6.99961E-01  6.99959E-01  3.47455E-06
    9029.450   1294.687  18.550  6.98515E-01  6.98512E-01  4.39889E-06
    9036.528   1301.764  18.600  6.97069E-01  6.97065E-01  4.85053E-06
    9043.624   1308.860  18.650  6.95622E-01  6.95618E-01  4.78950E-06
    9050.739   1315.975  18.700  6.94174E-01  6.94171E-01  4.24816E-06
    9057.873   1323.109  18.750  6.92727E-01  6.92725E-01  3.32388E-06
    9065.026   1330.263  18.800  6.91279E-01  6.91278E-01  2.16024E-06
    9072.198   1337.435  18.850  6.89832E-01  6.89831E-01  9.20976E-07
    9079.390   1344.626  18.900  6.88384E-01  6.88384E-01 -2.37920E-07
    9086.600   1351.837  18.950  6.86936E-01  6.86937E-01 -1.19209E-06
    9093.830   1359.066  19.000  6.85489E-01  6.85490E-01 -1.86452E-06
    9101.078   1366.315  19.050  6.84046E-01  6.84048E-01 -2.34940E-06
    9108.346   1373.582  19.100  6.82604E-01  6.82605E-01 -2.56916E-06
    9115.632   1380.869  19.150  6.81161E-01  6.81163E-01 -2.54596E-06
    9122.938   1388.174  19.200  6.79719E-01  6.79721E-01 -2.32686E-06
    9130.263   1395.499  19.250  6.78277E-01  6.78278E-01 -1.97135E-06
    9137.606   1402.843  19.300  6.76835E-01  6.76836E-01 -1.53904E-06
    9144.969   1410.206  19.350  6.75392E-01  6.75393E-01 -1.08011E-06
    9152.351   1417.588  19.400  6.73950E-01  6.73951E-01 -6.29922E-07
    9159.752   1424.988  19.450  6.72508E-01  6.72508E-01 -2.08533E-07
    9167.172   1432.408  19.500  6.71066E-01  6.71066E-01  1.75987E-07
    9174.611   1439.847  19.550  6.69624E-01  6.69623E-01  5.21801E-07
    9182.069   1447.305  19.600  6.68182E-01  6.68181E-01  8.27259E-07
    9189.546   1454.783  19.650  6.66739E-01  6.66739E-01  1.08639E-06
    9197.042   1462.279  19.700  6.65297E-01  6.65296E-01  1.28726E-06
    9204.557   1469.794  19.750  6.63855E-01  6.63854E-01  1.41350E-06
    9212.092   1477.328  19.800  6.62412E-01  6.62411E-01  1.44847E-06
    9219.645   1484.881  19.850  6.60970E-01  6.60969E-01  1.38084E-06
    9227.217   1492.454  19.900  6.59527E-01  6.59526E-01  1.20970E-06
    9234.809   1500.045  19.950  6.58084E-01  6.58084E-01  9.47827E-07
    9242.419   1507.656  20.000  6.56642E-01  6.56641E-01  6.21854E-07
