# # Once                                                         FEFF 9.6.4  
# # POT  SCF  30  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.367 Rnm= 1.426 K  shell
# # Pot 1 Z=62 Rmt= 1.620 Rnm= 1.669
# # Pot 2 Z=27 Rmt= 1.376 Rnm= 1.436
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.644E+01 kf=1.963E+00 Vint=-2.471E+01 Rs_int= 1.848
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      1.00     2   2.2823
#           2       0.00000    315.00      4.00     2   2.5745
#           3       0.00000    157.50      2.00     2   2.5745
#           4       0.00000     83.71      1.00     2   2.9344
#           5       0.00000    342.00      6.00     2   3.0113
#           6       0.00000    179.10      6.00     2   3.9912
#           7       0.00000    173.10      6.00     2   4.0467
#           8       0.00000    150.90      6.00     2   4.2751
#           9       0.00000    162.40      6.00     2   4.9597
#          10       0.00000     46.34      3.00     2   5.1490
#          11       0.00000     23.83      1.00     2   5.2166
#          12       0.00000     87.83      6.00     2   5.2514
#          13       0.00000     76.27      6.00     2   5.5268
#          14       0.00000     58.12      3.00     2   5.6486
#          15       0.00000     70.34      6.00     2   5.6890
#          16       0.00000     10.74      1.00     2   5.8687
#          17       0.00000     63.01      6.00     2   5.9143
#    17/  17 paths used
#  xsedge+50, used to normalize mu           2.9199E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7823.182     88.570   5.250  1.03669E+00  1.00110E+00  3.49149E-02
    7825.192     90.579   5.300  1.03398E+00  1.00091E+00  3.24571E-02
    7827.221     92.608   5.350  1.02621E+00  1.00071E+00  2.50310E-02
    7829.269     94.656   5.400  1.01316E+00  1.00052E+00  1.24132E-02
    7831.336     96.723   5.450  9.95199E-01  1.00008E+00 -4.79598E-03
    7833.422     98.809   5.500  9.74317E-01  9.99645E-01 -2.48990E-02
    7835.527    100.914   5.550  9.52731E-01  9.99209E-01 -4.57176E-02
    7837.651    103.038   5.600  9.32912E-01  9.98773E-01 -6.48207E-02
    7839.794    105.181   5.650  9.17116E-01  9.98081E-01 -7.97480E-02
    7841.956    107.343   5.700  9.07390E-01  9.97390E-01 -8.87160E-02
    7844.137    109.525   5.750  9.04833E-01  9.96699E-01 -9.06253E-02
    7846.337    111.725   5.800  9.09722E-01  9.96007E-01 -8.51864E-02
    7848.557    113.944   5.850  9.21708E-01  9.95188E-01 -7.26191E-02
    7850.795    116.183   5.900  9.39444E-01  9.94369E-01 -5.43365E-02
    7853.053    118.440   5.950  9.61327E-01  9.93550E-01 -3.19104E-02
    7855.329    120.716   6.000  9.85565E-01  9.92731E-01 -7.10361E-03
    7857.625    123.012   6.050  1.01020E+00  9.91766E-01  1.82992E-02
    7859.939    125.327   6.100  1.03353E+00  9.90800E-01  4.24585E-02
    7862.273    127.660   6.150  1.05408E+00  9.89835E-01  6.39130E-02
    7864.625    130.013   6.200  1.07062E+00  9.88870E-01  8.14252E-02
    7866.997    132.385   6.250  1.08216E+00  9.87905E-01  9.39932E-02
    7869.388    134.775   6.300  1.08797E+00  9.86940E-01  1.00872E-01
    7871.798    137.185   6.350  1.08763E+00  9.85975E-01  1.01610E-01
    7874.227    139.614   6.400  1.08102E+00  9.85010E-01  9.60873E-02
    7876.674    142.062   6.450  1.06843E+00  9.84045E-01  8.45535E-02
    7879.141    144.529   6.500  1.05050E+00  9.83080E-01  6.76295E-02
    7881.627    147.015   6.550  1.02800E+00  9.82144E-01  4.60528E-02
    7884.133    149.520   6.600  1.00249E+00  9.81208E-01  2.13971E-02
    7886.657    152.044   6.650  9.75414E-01  9.80273E-01 -4.89172E-03
    7889.200    154.587   6.700  9.48305E-01  9.79337E-01 -3.12813E-02
    7891.762    157.149   6.750  9.22691E-01  9.78401E-01 -5.62268E-02
    7894.343    159.731   6.800  9.00056E-01  9.77465E-01 -7.82221E-02
    7896.944    162.331   6.850  8.81806E-01  9.76529E-01 -9.58347E-02
    7899.563    164.950   6.900  8.69225E-01  9.75593E-01 -1.07748E-01
    7902.201    167.589   6.950  8.63408E-01  9.74657E-01 -1.12831E-01
    7904.859    170.246   7.000  8.65142E-01  9.73721E-01 -1.10257E-01
    7907.535    172.923   7.050  8.75054E-01  9.72888E-01 -9.94654E-02
    7910.231    175.618   7.100  8.92580E-01  9.72055E-01 -8.08970E-02
    7912.946    178.333   7.150  9.16580E-01  9.71222E-01 -5.56867E-02
    7915.679    181.067   7.200  9.45080E-01  9.70389E-01 -2.58239E-02
    7918.432    183.819   7.250  9.75389E-01  9.69556E-01  5.95898E-03
    7921.204    186.591   7.300  1.00438E+00  9.68723E-01  3.64751E-02
    7923.994    189.382   7.350  1.02894E+00  9.67890E-01  6.25232E-02
    7926.804    192.192   7.400  1.04645E+00  9.67057E-01  8.14057E-02
    7929.633    195.021   7.450  1.05528E+00  9.66224E-01  9.14179E-02
    7932.481    197.869   7.500  1.05509E+00  9.65391E-01  9.21870E-02
    7935.348    200.736   7.550  1.04673E+00  9.64505E-01  8.46265E-02
    7938.234    203.622   7.600  1.03264E+00  9.63618E-01  7.11276E-02
    7941.139    206.527   7.650  1.01583E+00  9.62732E-01  5.47909E-02
    7944.064    209.451   7.700  9.99389E-01  9.61846E-01  3.87916E-02
    7947.007    212.394   7.750  9.85774E-01  9.60960E-01  2.56733E-02
    7949.969    215.356   7.800  9.76279E-01  9.60074E-01  1.67891E-02
    7952.950    218.338   7.850  9.70789E-01  9.59188E-01  1.20355E-02
    7955.951    221.338   7.900  9.67885E-01  9.58302E-01  9.95551E-03
    7958.970    224.358   7.950  9.65294E-01  9.57415E-01  8.19499E-03
    7962.009    227.396   8.000  9.60564E-01  9.56529E-01  4.20199E-03
    7965.066    230.454   8.050  9.51669E-01  9.55517E-01 -4.01342E-03
    7968.143    233.530   8.100  9.37959E-01  9.54505E-01 -1.72826E-02
    7971.238    236.626   8.150  9.20182E-01  9.53493E-01 -3.48436E-02
    7974.353    239.740   8.200  9.00509E-01  9.52481E-01 -5.44395E-02
    7977.487    242.874   8.250  8.82079E-01  9.51469E-01 -7.27875E-02
    7980.639    246.027   8.300  8.68269E-01  9.50457E-01 -8.63342E-02
    7983.811    249.199   8.350  8.61891E-01  9.49445E-01 -9.21015E-02
    7987.002    252.389   8.400  8.64510E-01  9.48433E-01 -8.84078E-02
    7990.212    255.599   8.450  8.76066E-01  9.47420E-01 -7.52759E-02
    7993.441    258.828   8.500  8.94889E-01  9.46408E-01 -5.44285E-02
    7996.689    262.076   8.550  9.18047E-01  9.45336E-01 -2.88671E-02
    7999.956    265.343   8.600  9.42217E-01  9.44264E-01 -2.16810E-03
    8003.242    268.630   8.650  9.64182E-01  9.43192E-01  2.22595E-02
    8006.547    271.935   8.700  9.81576E-01  9.42120E-01  4.18956E-02
    8009.872    275.259   8.750  9.93269E-01  9.41048E-01  5.55213E-02
    8013.215    278.602   8.800  9.99395E-01  9.39977E-01  6.32556E-02
    8016.577    281.964   8.850  1.00104E+00  9.38905E-01  6.62347E-02
    8019.958    285.346   8.900  9.99716E-01  9.37833E-01  6.60479E-02
    8023.359    288.746   8.950  9.96753E-01  9.36761E-01  6.41126E-02
    8026.778    292.166   9.000  9.92864E-01  9.35689E-01  6.11801E-02
    8030.217    295.604   9.050  9.87973E-01  9.34616E-01  5.71534E-02
    8033.674    299.062   9.100  9.81196E-01  9.33544E-01  5.10950E-02
    8037.151    302.538   9.150  9.71427E-01  9.32472E-01  4.18130E-02
    8040.647    306.034   9.200  9.57795E-01  9.31399E-01  2.83612E-02
    8044.161    309.549   9.250  9.40174E-01  9.30327E-01  1.05912E-02
    8047.695    313.083   9.300  9.19505E-01  9.29255E-01 -1.04975E-02
    8051.248    316.635   9.350  8.97813E-01  9.28182E-01 -3.27327E-02
    8054.820    320.207   9.400  8.77892E-01  9.27110E-01 -5.31035E-02
    8058.411    323.798   9.450  8.62725E-01  9.26038E-01 -6.83813E-02
    8062.021    327.408   9.500  8.54790E-01  9.24966E-01 -7.58731E-02
    8065.650    331.037   9.550  8.55428E-01  9.23993E-01 -7.42007E-02
