# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=50 Rmt= 1.596 Rnm= 1.641 K  shell
# # Pot 1 Z=41 Rmt= 1.539 Rnm= 1.611
# # Pot 2 Z=50 Rmt= 1.591 Rnm= 1.635
# # Gam_ch=1.050E+01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-8.347E+00 kf=1.971E+00 Vint=-1.822E+01 Rs_int= 1.840
# # PATH  Rmax= 7.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00     12.00     2   2.9572
#           3       0.00000     19.05      8.00     2   4.5813
#           4       0.00000     21.31     12.00     2   4.7683
#           5       0.00000      5.70     24.00     3   5.1853
#           6       0.00000      8.55      6.00     2   5.2900
#           7       0.00000      5.56     24.00     3   5.6022
#           9       0.00000      7.42     12.00     4   5.9144
#          10       0.00000     18.33     24.00     2   6.0605
#          11       0.00000     21.04     48.00     3   6.1286
#          12       0.00000     11.46     24.00     4   6.1966
#    10/  12 paths used
#  xsedge+50, used to normalize mu           6.7480E-05
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
   29327.999     85.007   4.950  1.02521E+00  1.00573E+00  1.89482E-02
   29329.895     86.903   5.000  1.02349E+00  1.00564E+00  1.73622E-02
   29331.809     88.817   5.050  1.02077E+00  1.00568E+00  1.46694E-02
   29333.743     90.751   5.100  1.01632E+00  1.00573E+00  1.02905E-02
   29335.695     92.703   5.150  1.01031E+00  1.00578E+00  4.40851E-03
   29337.667     94.675   5.200  1.00316E+00  1.00583E+00 -2.59474E-03
   29339.658     96.666   5.250  9.95566E-01  1.00594E+00 -1.00865E-02
   29341.667     98.676   5.300  9.87917E-01  1.00606E+00 -1.76318E-02
   29343.696    100.704   5.350  9.81235E-01  1.00618E+00 -2.42354E-02
   29345.744    102.752   5.400  9.76602E-01  1.00629E+00 -2.88469E-02
   29347.811    104.819   5.450  9.74652E-01  1.00642E+00 -3.08625E-02
   29349.897    106.905   5.500  9.76193E-01  1.00655E+00 -2.94872E-02
   29352.002    109.010   5.550  9.81440E-01  1.00668E+00 -2.45136E-02
   29354.126    111.134   5.600  9.90048E-01  1.00681E+00 -1.62782E-02
   29356.269    113.277   5.650  1.00092E+00  1.00707E+00 -5.97821E-03
   29358.431    115.439   5.700  1.01294E+00  1.00733E+00  5.44328E-03
   29360.613    117.621   5.750  1.02467E+00  1.00759E+00  1.65753E-02
   29362.813    119.821   5.800  1.03472E+00  1.00785E+00  2.60736E-02
   29365.032    122.040   5.850  1.04193E+00  1.00819E+00  3.27363E-02
   29367.270    124.279   5.900  1.04588E+00  1.00853E+00  3.62365E-02
   29369.528    126.536   5.950  1.04655E+00  1.00886E+00  3.65524E-02
   29371.804    128.813   6.000  1.04437E+00  1.00920E+00  3.41006E-02
   29374.100    131.108   6.050  1.03982E+00  1.00935E+00  2.95450E-02
   29376.414    133.423   6.100  1.03398E+00  1.00950E+00  2.37382E-02
   29378.748    135.756   6.150  1.02749E+00  1.00965E+00  1.72998E-02
   29381.101    138.109   6.200  1.02073E+00  1.00980E+00  1.05960E-02
   29383.472    140.481   6.250  1.01378E+00  1.00995E+00  3.71288E-03
   29385.863    142.871   6.300  1.00652E+00  1.01010E+00 -3.46644E-03
   29388.273    145.281   6.350  9.98789E-01  1.01025E+00 -1.11072E-02
   29390.702    147.710   6.400  9.90547E-01  1.01039E+00 -1.92407E-02
   29393.150    150.158   6.450  9.82060E-01  1.01054E+00 -2.76114E-02
   29395.617    152.625   6.500  9.73959E-01  1.01069E+00 -3.56075E-02
   29398.103    155.111   6.550  9.67401E-01  1.01059E+00 -4.18832E-02
   29400.608    157.616   6.600  9.63278E-01  1.01049E+00 -4.58025E-02
   29403.132    160.140   6.650  9.62494E-01  1.01038E+00 -4.64842E-02
   29405.675    162.683   6.700  9.65665E-01  1.01028E+00 -4.33259E-02
   29408.237    165.246   6.750  9.72950E-01  1.01018E+00 -3.61671E-02
   29410.819    167.827   6.800  9.83968E-01  1.01007E+00 -2.53740E-02
   29413.419    170.427   6.850  9.97814E-01  1.00997E+00 -1.18209E-02
   29416.038    173.046   6.900  1.01318E+00  1.00987E+00  3.22681E-03
   29418.677    175.685   6.950  1.02857E+00  1.00976E+00  1.83014E-02
   29421.334    178.342   7.000  1.04247E+00  1.00966E+00  3.19501E-02
   29424.011    181.019   7.050  1.05316E+00  1.00932E+00  4.27195E-02
   29426.706    183.714   7.100  1.06017E+00  1.00897E+00  4.99282E-02
   29429.421    186.429   7.150  1.06312E+00  1.00863E+00  5.31726E-02
   29432.155    189.163   7.200  1.06199E+00  1.00828E+00  5.24483E-02
   29434.907    191.915   7.250  1.05714E+00  1.00794E+00  4.80794E-02
   29437.679    194.687   7.300  1.04913E+00  1.00759E+00  4.06207E-02
   29440.470    197.478   7.350  1.03868E+00  1.00725E+00  3.07611E-02
   29443.280    200.288   7.400  1.02656E+00  1.00690E+00  1.92480E-02
   29446.109    203.117   7.450  1.01354E+00  1.00656E+00  6.84203E-03
   29448.957    205.965   7.500  1.00040E+00  1.00621E+00 -5.70431E-03
   29451.824    208.832   7.550  9.88045E-01  1.00594E+00 -1.75672E-02
   29454.710    211.718   7.600  9.77086E-01  1.00567E+00 -2.80794E-02
   29457.615    214.623   7.650  9.68113E-01  1.00540E+00 -3.66536E-02
   29460.539    217.547   7.700  9.61614E-01  1.00513E+00 -4.28080E-02
   29463.482    220.490   7.750  9.57924E-01  1.00486E+00 -4.62061E-02
   29466.444    223.453   7.800  9.57191E-01  1.00460E+00 -4.66963E-02
   29469.426    226.434   7.850  9.59350E-01  1.00433E+00 -4.43361E-02
   29472.426    229.434   7.900  9.64128E-01  1.00406E+00 -3.93886E-02
   29475.445    232.454   7.950  9.71079E-01  1.00379E+00 -3.22888E-02
   29478.484    235.492   8.000  9.79647E-01  1.00352E+00 -2.35815E-02
   29481.541    238.550   8.050  9.89410E-01  1.00336E+00 -1.37847E-02
   29484.618    241.626   8.100  9.99671E-01  1.00320E+00 -3.48590E-03
   29487.714    244.722   8.150  1.00994E+00  1.00304E+00  6.83469E-03
   29490.828    247.836   8.200  1.01982E+00  1.00288E+00  1.67697E-02
   29493.962    250.970   8.250  1.02894E+00  1.00272E+00  2.59695E-02
   29497.115    254.123   8.300  1.03698E+00  1.00256E+00  3.41057E-02
   29500.287    257.295   8.350  1.04358E+00  1.00240E+00  4.08278E-02
   29503.477    260.486   8.400  1.04834E+00  1.00224E+00  4.57328E-02
   29506.687    263.696   8.450  1.05081E+00  1.00208E+00  4.83634E-02
   29509.916    266.924   8.500  1.05051E+00  1.00192E+00  4.82472E-02
   29513.164    270.172   8.550  1.04691E+00  1.00179E+00  4.48093E-02
   29516.431    273.440   8.600  1.03993E+00  1.00166E+00  3.80035E-02
   29519.717    276.726   8.650  1.02964E+00  1.00154E+00  2.79190E-02
   29523.023    280.031   8.700  1.01650E+00  1.00141E+00  1.49982E-02
   29526.347    283.355   8.750  1.00135E+00  1.00128E+00  6.75190E-05
   29529.690    286.698   8.800  9.85360E-01  1.00115E+00 -1.56958E-02
   29533.052    290.061   8.850  9.69974E-01  1.00103E+00 -3.08662E-02
   29536.434    293.442   8.900  9.56707E-01  1.00090E+00 -4.39342E-02
   29539.834    296.842   8.950  9.46960E-01  1.00077E+00 -5.35073E-02
   29543.254    300.262   9.000  9.41807E-01  1.00064E+00 -5.85146E-02
   29546.692    303.700   9.050  9.41850E-01  1.00046E+00 -5.82938E-02
   29550.150    307.158   9.100  9.47071E-01  1.00027E+00 -5.29223E-02
   29553.626    310.635   9.150  9.56819E-01  1.00008E+00 -4.30455E-02
   29557.122    314.130   9.200  9.69920E-01  9.99896E-01 -2.98289E-02
   29560.637    317.645   9.250  9.84856E-01  9.99710E-01 -1.47827E-02
   29564.170    321.179   9.300  9.99992E-01  9.99523E-01  4.66426E-04
   29567.723    324.731   9.350  1.01382E+00  9.99337E-01  1.44146E-02
   29571.295    328.303   9.400  1.02515E+00  9.99150E-01  2.58859E-02
   29574.886    331.894   9.450  1.03328E+00  9.98964E-01  3.41659E-02
   29578.496    335.504   9.500  1.03798E+00  9.98777E-01  3.90429E-02
   29582.125    339.133   9.550  1.03941E+00  9.98516E-01  4.07342E-02
   29585.773    342.781   9.600  1.03822E+00  9.98254E-01  3.98175E-02
   29589.440    346.448   9.650  1.03513E+00  9.97992E-01  3.70066E-02
   29593.126    350.135   9.700  1.03081E+00  9.97731E-01  3.29722E-02
   29596.832    353.840   9.750  1.02576E+00  9.97469E-01  2.82019E-02
   29600.556    357.564   9.800  1.02021E+00  9.97207E-01  2.29312E-02
   29604.299    361.307   9.850  1.01415E+00  9.96946E-01  1.71546E-02
   29608.061    365.070   9.900  1.00742E+00  9.96684E-01  1.07091E-02
   29611.843    368.851   9.950  9.99836E-01  9.96422E-01  3.40522E-03
   29615.643    372.652  10.000  9.91319E-01  9.96160E-01 -4.83034E-03
   29619.463    376.471  10.050  9.81957E-01  9.95907E-01 -1.39222E-02
   29623.301    380.310  10.100  9.72310E-01  9.95654E-01 -2.33019E-02
   29627.159    384.167  10.150  9.63166E-01  9.95401E-01 -3.21841E-02
   29631.036    388.044  10.200  9.55500E-01  9.95148E-01 -3.95945E-02
   29634.931    391.940  10.250  9.50322E-01  9.94895E-01 -4.45231E-02
   29638.846    395.854  10.300  9.48499E-01  9.94642E-01 -4.61021E-02
   29642.780    399.788  10.350  9.50586E-01  9.94389E-01 -4.37751E-02
   29646.733    403.741  10.400  9.56696E-01  9.94136E-01 -3.74241E-02
   29650.705    407.713  10.450  9.66447E-01  9.93883E-01 -2.74313E-02
   29654.696    411.704  10.500  9.78969E-01  9.93630E-01 -1.46617E-02
   29658.706    415.714  10.550  9.93009E-01  9.93377E-01 -3.67717E-04
   29662.735    419.743  10.600  1.00709E+00  9.93124E-01  1.39717E-02
   29666.783    423.791  10.650  1.01970E+00  9.92871E-01  2.68526E-02
   29670.850    427.858  10.700  1.02954E+00  9.92618E-01  3.69577E-02
