# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=26 Rmt= 1.408 Rnm= 1.475 K  shell
# # Pot 1 Z=26 Rmt= 1.390 Rnm= 1.453
# # Pot 2 Z=14 Rmt= 1.374 Rnm= 1.434
# # Pot 3 Z=57 Rmt= 1.934 Rnm= 1.945
# # Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.628E+01 kf=2.009E+00 Vint=-2.394E+01 Rs_int= 1.805
# # PATH  Rmax= 5.500,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      7.00     2   2.4817
#           2       0.00000     15.06      1.00     2   2.4817
#           3       0.00000      9.84     16.00     3   3.7636
#           4       0.00000     31.12      6.00     2   3.9599
#           5       0.00000      7.99      2.00     2   3.9599
#           6       0.00000      8.76     16.00     3   4.5130
#           7       0.00000      6.08     12.00     3   4.6066
#           8       0.00000     15.91      5.00     2   4.8049
#           9       0.00000     19.08      8.00     3   4.8375
#          10       0.00000      7.90      2.00     3   4.8375
#          11       0.00000      8.31      4.00     4   4.8701
#          12       0.00000      4.66      1.00     4   4.8701
#          13       0.00000      6.97      4.00     3   4.9633
#          14       0.00000      6.43      4.00     4   4.9633
#          15       0.00000      5.22      7.00     4   4.9633
#          16       0.00000     18.41      4.00     2   4.9796
#          17       0.00000     10.82     20.00     3   5.3978
#    17/  17 paths used
#  xsedge+50, used to normalize mu           3.2106E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7496.336    360.919   9.950  8.98727E-01  8.99347E-01 -6.87369E-04
    7500.136    364.720  10.000  8.90122E-01  8.98211E-01 -8.98816E-03
    7503.956    368.539  10.050  8.80873E-01  8.97109E-01 -1.80606E-02
    7507.794    372.378  10.100  8.71849E-01  8.96007E-01 -2.69047E-02
    7511.652    376.236  10.150  8.63990E-01  8.94905E-01 -3.44701E-02
    7515.529    380.112  10.200  8.58158E-01  8.93803E-01 -3.97898E-02
    7519.424    384.008  10.250  8.54994E-01  8.92701E-01 -4.21415E-02
    7523.339    387.923  10.300  8.54808E-01  8.91599E-01 -4.11660E-02
    7527.273    391.856  10.350  8.57538E-01  8.90497E-01 -3.69212E-02
    7531.226    395.809  10.400  8.62767E-01  8.89396E-01 -2.98650E-02
    7535.198    399.781  10.450  8.69794E-01  8.88294E-01 -2.07726E-02
    7539.189    403.772  10.500  8.77757E-01  8.87192E-01 -1.06065E-02
    7543.199    407.782  10.550  8.85764E-01  8.86090E-01 -3.66225E-04
    7547.228    411.811  10.600  8.93023E-01  8.84988E-01  9.05408E-03
    7551.276    415.859  10.650  8.98933E-01  8.83886E-01  1.69749E-02
    7555.343    419.926  10.700  9.03139E-01  8.82784E-01  2.29909E-02
    7559.429    424.013  10.750  9.05536E-01  8.81682E-01  2.69748E-02
    7563.534    428.118  10.800  9.06224E-01  8.80580E-01  2.90328E-02
    7567.659    432.242  10.850  9.05438E-01  8.79478E-01  2.94260E-02
    7571.802    436.386  10.900  9.03472E-01  8.78376E-01  2.84804E-02
    7575.965    440.548  10.950  9.00602E-01  8.77274E-01  2.65052E-02
    7580.146    444.729  11.000  8.97040E-01  8.76172E-01  2.37381E-02
    7584.347    448.930  11.050  8.92753E-01  8.74878E-01  2.03633E-02
    7588.566    453.150  11.100  8.87889E-01  8.73584E-01  1.63199E-02
    7592.805    457.388  11.150  8.82506E-01  8.72290E-01  1.16725E-02
    7597.062    461.646  11.200  8.76696E-01  8.70996E-01  6.52257E-03
    7601.339    465.923  11.250  8.70614E-01  8.69702E-01  1.04484E-03
    7605.635    470.218  11.300  8.64488E-01  8.68408E-01 -4.49786E-03
    7609.950    474.533  11.350  8.58614E-01  8.67113E-01 -9.76738E-03
    7614.283    478.867  11.400  8.53316E-01  8.65819E-01 -1.43896E-02
    7618.636    483.220  11.450  8.48898E-01  8.64525E-01 -1.80121E-02
    7623.008    487.592  11.500  8.45587E-01  8.63231E-01 -2.03663E-02
    7627.399    491.983  11.550  8.43494E-01  8.61937E-01 -2.13197E-02
    7631.809    496.393  11.600  8.42586E-01  8.60643E-01 -2.09045E-02
    7636.239    500.822  11.650  8.42691E-01  8.59349E-01 -1.93139E-02
    7640.687    505.270  11.700  8.43528E-01  8.58055E-01 -1.68671E-02
    7645.154    509.737  11.750  8.44767E-01  8.56761E-01 -1.39472E-02
    7649.640    514.224  11.800  8.46084E-01  8.55466E-01 -1.09265E-02
    7654.145    518.729  11.850  8.47231E-01  8.54172E-01 -8.09532E-03
    7658.670    523.253  11.900  8.48075E-01  8.52878E-01 -5.61007E-03
    7663.213    527.797  11.950  8.48616E-01  8.51584E-01 -3.47214E-03
    7667.776    532.359  12.000  8.48972E-01  8.50290E-01 -1.54412E-03
    7672.357    536.941  12.050  8.49333E-01  8.48963E-01  4.33680E-04
    7676.958    541.541  12.100  8.49929E-01  8.47637E-01  2.69352E-03
    7681.577    546.161  12.150  8.50907E-01  8.46310E-01  5.41092E-03
    7686.216    550.799  12.200  8.52304E-01  8.44983E-01  8.63060E-03
    7690.874    555.457  12.250  8.54009E-01  8.43657E-01  1.22244E-02
    7695.550    560.134  12.300  8.55762E-01  8.42330E-01  1.58864E-02
    7700.246    564.830  12.350  8.57184E-01  8.41003E-01  1.91686E-02
    7704.961    569.545  12.400  8.57841E-01  8.39677E-01  2.15527E-02
    7709.695    574.278  12.450  8.57320E-01  8.38350E-01  2.25447E-02
    7714.448    579.031  12.500  8.55316E-01  8.37023E-01  2.17741E-02
    7719.220    583.803  12.550  8.51699E-01  8.35697E-01  1.90785E-02
    7724.011    588.594  12.600  8.46558E-01  8.34370E-01  1.45546E-02
    7728.821    593.405  12.650  8.40204E-01  8.33043E-01  8.56487E-03
    7733.650    598.234  12.700  8.33132E-01  8.31717E-01  1.69630E-03
    7738.498    603.082  12.750  8.25954E-01  8.30390E-01 -5.32276E-03
    7743.366    607.949  12.800  8.19301E-01  8.29063E-01 -1.17328E-02
    7748.252    612.836  12.850  8.13731E-01  8.27737E-01 -1.68605E-02
    7753.157    617.741  12.900  8.09640E-01  8.26410E-01 -2.02207E-02
    7758.082    622.665  12.950  8.07211E-01  8.25083E-01 -2.15857E-02
    7763.025    627.609  13.000  8.06391E-01  8.23756E-01 -2.10076E-02
    7767.988    632.571  13.050  8.06811E-01  8.22392E-01 -1.88793E-02
    7772.969    637.553  13.100  8.08191E-01  8.21027E-01 -1.55795E-02
    7777.970    642.553  13.150  8.10072E-01  8.19662E-01 -1.16599E-02
    7782.990    647.573  13.200  8.12006E-01  8.18297E-01 -7.66165E-03
    7788.028    652.612  13.250  8.13633E-01  8.16932E-01 -4.02467E-03
    7793.086    657.670  13.300  8.14728E-01  8.15567E-01 -1.02532E-03
    7798.163    662.746  13.350  8.15222E-01  8.14202E-01  1.24786E-03
    7803.259    667.842  13.400  8.15184E-01  8.12837E-01  2.87775E-03
    7808.374    672.957  13.450  8.14784E-01  8.11472E-01  4.06759E-03
    7813.508    678.091  13.500  8.14227E-01  8.10107E-01  5.06870E-03
    7818.661    683.244  13.550  8.13695E-01  8.08742E-01  6.10406E-03
    7823.833    688.416  13.600  8.13295E-01  8.07378E-01  7.30519E-03
    7829.024    693.607  13.650  8.13028E-01  8.06013E-01  8.67600E-03
    7834.234    698.817  13.700  8.12793E-01  8.04648E-01  1.00907E-02
    7839.463    704.047  13.750  8.12409E-01  8.03283E-01  1.13247E-02
    7844.711    709.295  13.800  8.11661E-01  8.01918E-01  1.21104E-02
    7849.979    714.562  13.850  8.10354E-01  8.00553E-01  1.22038E-02
    7855.265    719.848  13.900  8.08364E-01  7.99188E-01  1.14455E-02
    7860.570    725.154  13.950  8.05668E-01  7.97823E-01  9.80240E-03
    7865.895    730.478  14.000  8.02356E-01  7.96458E-01  7.38131E-03
    7871.238    735.822  14.050  7.98513E-01  7.95016E-01  4.38459E-03
    7876.601    741.184  14.100  7.94507E-01  7.93574E-01  1.17246E-03
    7881.982    746.566  14.150  7.90598E-01  7.92132E-01 -1.93008E-03
    7887.383    751.967  14.200  7.86994E-01  7.90689E-01 -4.65968E-03
    7892.803    757.386  14.250  7.83820E-01  7.89247E-01 -6.85587E-03
    7898.242    762.825  14.300  7.81110E-01  7.87805E-01 -8.47345E-03
    7903.699    768.283  14.350  7.78819E-01  7.86363E-01 -9.56500E-03
    7909.176    773.760  14.400  7.76860E-01  7.84921E-01 -1.02401E-02
    7914.672    779.256  14.450  7.75139E-01  7.83478E-01 -1.06135E-02
    7920.187    784.771  14.500  7.73599E-01  7.82036E-01 -1.07580E-02
    7925.721    790.305  14.550  7.72239E-01  7.80594E-01 -1.06732E-02
    7931.274    795.858  14.600  7.71119E-01  7.79152E-01 -1.02815E-02
    7936.846    801.430  14.650  7.70339E-01  7.77709E-01 -9.45084E-03
    7942.437    807.021  14.700  7.70010E-01  7.76267E-01 -8.03889E-03
    7948.048    812.631  14.750  7.70204E-01  7.74825E-01 -5.94778E-03
    7953.677    818.260  14.800  7.70922E-01  7.73383E-01 -3.17397E-03
    7959.325    823.909  14.850  7.72064E-01  7.71941E-01  1.60007E-04
    7964.993    829.576  14.900  7.73435E-01  7.70498E-01  3.80182E-03
    7970.679    835.262  14.950  7.74759E-01  7.69056E-01  7.39651E-03
    7976.384    840.968  15.000  7.75725E-01  7.67614E-01  1.05402E-02
    7982.109    846.692  15.050  7.76125E-01  7.66179E-01  1.29488E-02
    7987.852    852.436  15.100  7.75663E-01  7.64745E-01  1.42413E-02
    7993.615    858.198  15.150  7.74180E-01  7.63311E-01  1.42054E-02
    7999.397    863.980  15.200  7.71667E-01  7.61876E-01  1.28208E-02
    8005.197    869.781  15.250  7.68276E-01  7.60442E-01  1.02775E-02
    8011.017    875.601  15.300  7.64294E-01  7.59007E-01  6.94919E-03
    8016.856    881.439  15.350  7.60098E-01  7.57573E-01  3.32617E-03
    8022.714    887.297  15.400  7.56079E-01  7.56138E-01 -7.87376E-05
    8028.591    893.174  15.450  7.52563E-01  7.54704E-01 -2.83064E-03
    8034.487    899.070  15.500  7.49755E-01  7.53270E-01 -4.65607E-03
    8040.402    904.985  15.550  7.47699E-01  7.51835E-01 -5.49013E-03
    8046.336    910.919  15.600  7.46283E-01  7.50401E-01 -5.47609E-03
    8052.289    916.872  15.650  7.45276E-01  7.48966E-01 -4.91761E-03
    8058.261    922.844  15.700  7.44389E-01  7.47532E-01 -4.19534E-03
    8064.252    928.836  15.750  7.43355E-01  7.46097E-01 -3.66812E-03
    8070.262    934.846  15.800  7.41990E-01  7.44663E-01 -3.58297E-03
    8076.292    940.875  15.850  7.40238E-01  7.43229E-01 -4.01556E-03
    8082.340    946.924  15.900  7.38186E-01  7.41794E-01 -4.85559E-03
    8088.407    952.991  15.950  7.36028E-01  7.40360E-01 -5.83975E-03
    8094.494    959.077  16.000  7.34022E-01  7.38925E-01 -6.62344E-03
    8100.599    965.183  16.050  7.32360E-01  7.37445E-01 -6.88380E-03
    8106.724    971.307  16.100  7.31231E-01  7.35965E-01 -6.42079E-03
    8112.868    977.451  16.150  7.30708E-01  7.34484E-01 -5.13225E-03
    8119.030    983.614  16.200  7.30740E-01  7.33004E-01 -3.08339E-03
    8125.212    989.795  16.250  7.31158E-01  7.31523E-01 -4.99149E-04
    8131.413    995.996  16.300  7.31710E-01  7.30043E-01  2.28042E-03
    8137.632   1002.216  16.350  7.32117E-01  7.28563E-01  4.87090E-03
    8143.871   1008.455  16.400  7.32123E-01  7.27082E-01  6.92324E-03
    8150.129   1014.713  16.450  7.31556E-01  7.25602E-01  8.19374E-03
    8156.406   1020.990  16.500  7.30349E-01  7.24122E-01  8.58816E-03
    8162.702   1027.286  16.550  7.28553E-01  7.22641E-01  8.17046E-03
    8169.017   1033.601  16.600  7.26313E-01  7.21161E-01  7.13554E-03
    8175.351   1039.935  16.650  7.23827E-01  7.19680E-01  5.75387E-03
    8181.704   1046.288  16.700  7.21294E-01  7.18200E-01  4.30237E-03
    8188.077   1052.660  16.750  7.18872E-01  7.16720E-01  2.99892E-03
    8194.468   1059.051  16.800  7.16640E-01  7.15239E-01  1.95611E-03
    8200.878   1065.462  16.850  7.14592E-01  7.13759E-01  1.16522E-03
    8207.308   1071.891  16.900  7.12645E-01  7.12279E-01  5.13253E-04
    8213.756   1078.339  16.950  7.10676E-01  7.10798E-01 -1.71843E-04
    8220.223   1084.807  17.000  7.08565E-01  7.09318E-01 -1.05973E-03
    8226.710   1091.293  17.050  7.06223E-01  7.07851E-01 -2.29770E-03
    8233.215   1097.799  17.100  7.03668E-01  7.06384E-01 -3.84103E-03
    8239.740   1104.323  17.150  7.01004E-01  7.04917E-01 -5.54610E-03
    8246.284   1110.867  17.200  6.98411E-01  7.03450E-01 -7.15737E-03
    8252.846   1117.430  17.250  6.96112E-01  7.01983E-01 -8.35726E-03
    8259.428   1124.012  17.300  6.94321E-01  7.00515E-01 -8.83717E-03
    8266.029   1130.612  17.350  6.93191E-01  6.99048E-01 -8.37362E-03
    8272.649   1137.232  17.400  6.92771E-01  6.97581E-01 -6.89120E-03
    8279.288   1143.871  17.450  6.92982E-01  6.96114E-01 -4.49683E-03
    8285.946   1150.529  17.500  6.93622E-01  6.94647E-01 -1.47569E-03
    8292.623   1157.206  17.550  6.94395E-01  6.93180E-01  1.75221E-03
    8299.319   1163.902  17.600  6.94970E-01  6.91713E-01  4.70697E-03
    8306.034   1170.617  17.650  6.95038E-01  6.90246E-01  6.94005E-03
    8312.768   1177.351  17.700  6.94375E-01  6.88779E-01  8.12258E-03
    8319.521   1184.105  17.750  6.92889E-01  6.87312E-01  8.11171E-03
    8326.293   1190.877  17.800  6.90633E-01  6.85845E-01  6.98046E-03
    8333.085   1197.668  17.850  6.87803E-01  6.84378E-01  5.00387E-03
    8339.895   1204.478  17.900  6.84689E-01  6.82911E-01  2.60414E-03
    8346.724   1211.308  17.950  6.81625E-01  6.81444E-01  2.65490E-04
    8353.573   1218.156  18.000  6.78914E-01  6.79977E-01 -1.56336E-03
    8360.440   1225.024  18.050  6.76773E-01  6.78502E-01 -2.54910E-03
    8367.327   1231.910  18.100  6.75284E-01  6.77028E-01 -2.57608E-03
    8374.232   1238.816  18.150  6.74389E-01  6.75554E-01 -1.72486E-03
    8381.157   1245.741  18.200  6.73899E-01  6.74080E-01 -2.67979E-04
    8388.101   1252.684  18.250  6.73540E-01  6.72605E-01  1.39029E-03
    8395.064   1259.647  18.300  6.73011E-01  6.71131E-01  2.80091E-03
    8402.045   1266.629  18.350  6.72044E-01  6.69657E-01  3.56578E-03
    8409.046   1273.630  18.400  6.70469E-01  6.68183E-01  3.42236E-03
    8416.066   1280.650  18.450  6.68242E-01  6.66709E-01  2.30008E-03
    8423.105   1287.688  18.500  6.65459E-01  6.65234E-01  3.37296E-04
    8430.163   1294.746  18.550  6.62337E-01  6.63760E-01 -2.14411E-03
    8437.240   1301.824  18.600  6.59174E-01  6.62286E-01 -4.70101E-03
    8444.336   1308.920  18.650  6.56284E-01  6.60812E-01 -6.85519E-03
    8451.451   1316.035  18.700  6.53943E-01  6.59337E-01 -8.18606E-03
    8458.585   1323.169  18.750  6.52332E-01  6.57863E-01 -8.41156E-03
    8465.739   1330.322  18.800  6.51507E-01  6.56389E-01 -7.44174E-03
    8472.911   1337.495  18.850  6.51383E-01  6.54915E-01 -5.39516E-03
    8480.102   1344.686  18.900  6.51758E-01  6.53441E-01 -2.57583E-03
    8487.313   1351.896  18.950  6.52347E-01  6.51966E-01  5.83972E-04
    8494.542   1359.126  19.000  6.52834E-01  6.50492E-01  3.60306E-03
    8501.791   1366.374  19.050  6.52961E-01  6.49033E-01  6.05633E-03
    8509.058   1373.642  19.100  6.52487E-01  6.47574E-01  7.59181E-03
    8516.345   1380.928  19.150  6.51308E-01  6.46115E-01  8.04371E-03
    8523.650   1388.234  19.200  6.49445E-01  6.44656E-01  7.43383E-03
    8530.975   1395.559  19.250  6.47025E-01  6.43197E-01  5.95597E-03
    8538.319   1402.902  19.300  6.44258E-01  6.41738E-01  3.92979E-03
    8545.682   1410.265  19.350  6.41389E-01  6.40279E-01  1.73437E-03
    8553.064   1417.647  19.400  6.38651E-01  6.38820E-01 -2.64859E-04
    8560.464   1425.048  19.450  6.36227E-01  6.37361E-01 -1.78158E-03
    8567.884   1432.468  19.500  6.34216E-01  6.35902E-01 -2.65455E-03
    8575.323   1439.907  19.550  6.32627E-01  6.34443E-01 -2.86615E-03
    8582.781   1447.365  19.600  6.31384E-01  6.32984E-01 -2.53182E-03
    8590.259   1454.842  19.650  6.30350E-01  6.31525E-01 -1.86386E-03
    8597.755   1462.338  19.700  6.29363E-01  6.30066E-01 -1.11836E-03
    8605.270   1469.853  19.750  6.28271E-01  6.28607E-01 -5.36551E-04
    8612.804   1477.388  19.800  6.26965E-01  6.27148E-01 -2.92823E-04
    8620.357   1484.941  19.850  6.25402E-01  6.25689E-01 -4.59476E-04
    8627.930   1492.513  19.900  6.23610E-01  6.24231E-01 -9.94881E-04
    8635.521   1500.105  19.950  6.21679E-01  6.22772E-01 -1.75659E-03
    8643.132   1507.715  20.000  6.19739E-01  6.21313E-01 -2.53594E-03
