# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=26 Rmt= 1.314 Rnm= 1.359 K  shell
# # Pot 1 Z=57 Rmt= 1.915 Rnm= 1.919
# # Pot 2 Z=14 Rmt= 1.359 Rnm= 1.412
# # Pot 3 Z=26 Rmt= 1.369 Rnm= 1.423
# # Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.688E+01 kf=2.079E+00 Vint=-2.535E+01 Rs_int= 1.744
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      3.00     2   2.4720
#           2       0.00000    277.80      9.00     2   2.4720
#           3       0.00000     29.50     24.00     3   3.7489
#           4       0.00000     32.26     24.00     3   3.7489
#           5       0.00000      6.02      6.00     3   3.8695
#           6       0.00000    135.40     12.00     2   3.9444
#           7       0.00000     14.95      6.00     3   4.3978
#           8       0.00000     29.60     18.00     3   4.3978
#           9       0.00000     21.71     12.00     3   4.4954
#          10       0.00000     46.43     36.00     3   4.4954
#          11       0.00000      4.77      6.00     3   4.5110
#          12       0.00000      6.22      6.00     3   4.5110
#          13       0.00000      5.99      6.00     3   4.5886
#          14       0.00000     11.27     12.00     3   4.5886
#          15       0.00000     33.74     30.00     3   4.5886
#          16       0.00000     83.44     12.00     2   4.7861
#          17       0.00000     50.24      6.00     3   4.8186
#          18       0.00000     96.91     18.00     3   4.8186
#          19       0.00000     28.41      3.00     4   4.8511
#          21       0.00000     40.28      9.00     4   4.8511
#          22       0.00000     16.31      6.00     3   4.9439
#          23       0.00000     23.14      6.00     3   4.9439
#          24       0.00000     15.31      6.00     4   4.9439
#          25       0.00000     20.43      6.00     4   4.9439
#          26       0.00000      4.28      3.00     4   4.9439
#          28       0.00000     17.83      9.00     4   4.9439
#          29       0.00000     13.68     30.00     4   4.9440
#          30       0.00000      9.76     24.00     4   4.9440
#          31       0.00000     13.36     24.00     4   4.9439
#          32       0.00000     75.74      8.00     2   4.9602
#          33       0.00000      8.73     12.00     4   5.0258
#          34       0.00000      6.11     12.00     4   5.0258
#          35       0.00000     16.35     24.00     4   5.0258
#          36       0.00000      4.16      6.00     4   5.0463
#          37       0.00000      4.45     18.00     4   5.0463
#          38       0.00000      4.07     12.00     3   5.3155
#          39       0.00000      9.28     36.00     3   5.3155
#          40       0.00000      7.07     12.00     3   5.3420
#          41       0.00000     28.33     12.00     3   5.3768
#          42       0.00000     45.88     36.00     3   5.3768
#          43       0.00000     16.75     48.00     3   5.6422
#          44       0.00000      6.32     12.00     4   5.6747
#          45       0.00000     11.06     36.00     4   5.6747
#          46       0.00000      6.57     12.00     3   5.6854
#          47       0.00000     13.49     36.00     3   5.6854
#          48       0.00000      8.81      3.00     2   5.6881
#          49       0.00000     39.33      9.00     2   5.6881
#          50       0.00000      6.60     18.00     3   5.6941
#          51       0.00000      6.52     12.00     4   5.7179
#          52       0.00000      7.96     24.00     4   5.7179
#          53       0.00000     25.72      6.00     2   5.7276
#          55       0.00000     13.96     36.00     3   5.7368
#          56       0.00000     20.70      6.00     3   5.7624
#          57       0.00000      8.25      6.00     3   5.7624
#          58       0.00000     21.48     12.00     3   5.7624
#          59       0.00000      7.10     18.00     3   5.7714
#          60       0.00000      5.20      6.00     4   5.7933
#          61       0.00000      5.58     18.00     4   5.7933
#          62       0.00000      8.88      3.00     4   5.8366
#          65       0.00000      6.96     36.00     3   5.9040
#          66       0.00000      5.00     12.00     4   5.9365
#          67       0.00000      6.39     24.00     4   5.9365
#    62/  66 paths used
#  xsedge+50, used to normalize mu           3.1378E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7146.651      8.876   2.600  9.96111E-01  9.58403E-01  3.95983E-02
    7147.651      9.877   2.650  9.86754E-01  9.60117E-01  2.79439E-02
    7148.671     10.896   2.700  9.82871E-01  9.61831E-01  2.20502E-02
    7149.709     11.934   2.750  9.83542E-01  9.63545E-01  2.09361E-02
    7150.766     12.991   2.800  9.86170E-01  9.65259E-01  2.18711E-02
    7151.842     14.067   2.850  9.86663E-01  9.66796E-01  2.07293E-02
    7152.938     15.163   2.900  9.86651E-01  9.68333E-01  1.90667E-02
    7154.052     16.277   2.950  9.84737E-01  9.69870E-01  1.54375E-02
    7155.186     17.411   3.000  9.80088E-01  9.71406E-01  8.99290E-03
    7156.338     18.563   3.050  9.70420E-01  9.72946E-01 -2.60957E-03
    7157.510     19.735   3.100  9.59071E-01  9.74486E-01 -1.58777E-02
    7158.700     20.925   3.150  9.47882E-01  9.76025E-01 -2.89068E-02
    7159.910     22.135   3.200  9.38791E-01  9.77565E-01 -3.97149E-02
    7161.139     23.364   3.250  9.32382E-01  9.78904E-01 -4.75084E-02
    7162.387     24.612   3.300  9.32024E-01  9.80243E-01 -4.90948E-02
    7163.653     25.878   3.350  9.38801E-01  9.81581E-01 -4.34291E-02
    7164.939     27.164   3.400  9.52761E-01  9.82920E-01 -3.05254E-02
    7166.244     28.469   3.450  9.71758E-01  9.84585E-01 -1.29481E-02
    7167.568     29.793   3.500  9.95016E-01  9.86250E-01  8.82445E-03
    7168.911     31.136   3.550  1.02006E+00  9.87916E-01  3.22741E-02
    7170.273     32.498   3.600  1.04397E+00  9.89581E-01  5.44530E-02
    7171.654     33.879   3.650  1.06314E+00  9.91004E-01  7.20258E-02
    7173.054     35.280   3.700  1.07533E+00  9.92428E-01  8.25442E-02
    7174.474     36.699   3.750  1.07887E+00  9.93851E-01  8.44124E-02
    7175.912     38.137   3.800  1.07307E+00  9.95275E-01  7.70252E-02
    7177.369     39.594   3.850  1.05720E+00  9.97047E-01  5.94033E-02
    7178.846     41.071   3.900  1.03317E+00  9.98818E-01  3.38325E-02
    7180.341     42.566   3.950  1.00367E+00  1.00059E+00  3.02855E-03
    7181.856     44.081   4.000  9.72132E-01  1.00236E+00 -2.96160E-02
    7183.389     45.614   4.050  9.41975E-01  1.00396E+00 -6.05832E-02
    7184.942     47.167   4.100  9.17656E-01  1.00556E+00 -8.57081E-02
    7186.513     48.738   4.150  9.01859E-01  1.00716E+00 -1.02425E-01
    7188.104     50.329   4.200  8.95976E-01  1.00877E+00 -1.09441E-01
    7189.714     51.939   4.250  9.00981E-01  1.01016E+00 -1.05723E-01
    7191.342     53.568   4.300  9.14822E-01  1.01155E+00 -9.34812E-02
    7192.990     55.215   4.350  9.34918E-01  1.01294E+00 -7.52539E-02
    7194.657     56.882   4.400  9.58196E-01  1.01433E+00 -5.40349E-02
    7196.343     58.568   4.450  9.82238E-01  1.01552E+00 -3.19931E-02
    7198.048     60.273   4.500  1.00355E+00  1.01671E+00 -1.26282E-02
    7199.772     61.997   4.550  1.02040E+00  1.01790E+00  2.39813E-03
    7201.515     63.740   4.600  1.03212E+00  1.01909E+00  1.24741E-02
    7203.277     65.502   4.650  1.03847E+00  1.01971E+00  1.79547E-02
    7205.058     67.283   4.700  1.04100E+00  1.02033E+00  1.97629E-02
    7206.859     69.084   4.750  1.04142E+00  1.02096E+00  1.95550E-02
    7208.678     70.903   4.800  1.04163E+00  1.02158E+00  1.91521E-02
    7210.516     72.741   4.850  1.04253E+00  1.02173E+00  1.98608E-02
    7212.374     74.599   4.900  1.04605E+00  1.02189E+00  2.30790E-02
    7214.250     76.475   4.950  1.05291E+00  1.02204E+00  2.94925E-02
    7216.145     78.370   5.000  1.06307E+00  1.02220E+00  3.90510E-02
    7218.060     80.285   5.050  1.07481E+00  1.02181E+00  5.06790E-02
    7219.993     82.219   5.100  1.08760E+00  1.02142E+00  6.33278E-02
    7221.946     84.171   5.150  1.09950E+00  1.02103E+00  7.51358E-02
    7223.918     86.143   5.200  1.10832E+00  1.02064E+00  8.40172E-02
    7225.908     88.134   5.250  1.11126E+00  1.01978E+00  8.77842E-02
    7227.918     90.143   5.300  1.10762E+00  1.01891E+00  8.52332E-02
    7229.947     92.172   5.350  1.09662E+00  1.01805E+00  7.55927E-02
    7231.995     94.220   5.400  1.07845E+00  1.01719E+00  5.90256E-02
    7234.062     96.287   5.450  1.05402E+00  1.01597E+00  3.67189E-02
    7236.148     98.373   5.500  1.02588E+00  1.01476E+00  1.07556E-02
    7238.253    100.478   5.550  9.96635E-01  1.01354E+00 -1.63742E-02
    7240.377    102.602   5.600  9.68958E-01  1.01233E+00 -4.20770E-02
    7242.520    104.745   5.650  9.45290E-01  1.01085E+00 -6.37293E-02
    7244.682    106.907   5.700  9.26931E-01  1.00938E+00 -8.02950E-02
    7246.863    109.088   5.750  9.14304E-01  1.00790E+00 -9.13295E-02
    7249.064    111.289   5.800  9.06953E-01  1.00643E+00 -9.72495E-02
    7251.283    113.508   5.850  9.04004E-01  1.00493E+00 -9.88668E-02
    7253.521    115.746   5.900  9.03682E-01  1.00344E+00 -9.79118E-02
    7255.779    118.004   5.950  9.04946E-01  1.00195E+00 -9.53941E-02
    7258.055    120.280   6.000  9.07431E-01  1.00045E+00 -9.16628E-02
    7260.351    122.576   6.050  9.12078E-01  9.99148E-01 -8.59363E-02
    7262.665    124.890   6.100  9.19530E-01  9.97840E-01 -7.74182E-02
    7264.999    127.224   6.150  9.31370E-01  9.96533E-01 -6.45261E-02
    7267.352    129.577   6.200  9.49028E-01  9.95225E-01 -4.58216E-02
    7269.723    131.948   6.250  9.73186E-01  9.93918E-01 -2.05972E-02
    7272.114    134.339   6.300  1.00330E+00  9.92611E-01  1.06425E-02
    7274.524    136.749   6.350  1.03740E+00  9.91303E-01  4.59448E-02
    7276.953    139.178   6.400  1.07213E+00  9.89996E-01  8.20092E-02
    7279.401    141.626   6.450  1.10331E+00  9.88689E-01  1.14633E-01
    7281.868    144.093   6.500  1.12656E+00  9.87381E-01  1.39430E-01
    7284.354    146.579   6.550  1.13854E+00  9.86567E-01  1.52404E-01
    7286.859    149.084   6.600  1.13653E+00  9.85752E-01  1.51360E-01
    7289.383    151.608   6.650  1.12031E+00  9.84937E-01  1.36035E-01
    7291.926    154.151   6.700  1.09187E+00  9.84123E-01  1.08378E-01
    7294.488    156.713   6.750  1.05509E+00  9.83308E-01  7.22745E-02
    7297.069    159.295   6.800  1.01508E+00  9.82494E-01  3.28500E-02
    7299.670    161.895   6.850  9.77230E-01  9.81679E-01 -4.48979E-03
    7302.289    164.514   6.900  9.46126E-01  9.80865E-01 -3.50874E-02
    7304.928    167.153   6.950  9.24774E-01  9.80050E-01 -5.58891E-02
    7307.585    169.810   7.000  9.14085E-01  9.79236E-01 -6.59405E-02
    7310.262    172.487   7.050  9.13126E-01  9.78667E-01 -6.63913E-02
    7312.957    175.182   7.100  9.18891E-01  9.78098E-01 -6.00254E-02
    7315.672    177.897   7.150  9.27630E-01  9.77530E-01 -5.06317E-02
    7318.405    180.630   7.200  9.35636E-01  9.76961E-01 -4.19664E-02
    7321.158    183.383   7.250  9.40105E-01  9.76392E-01 -3.68811E-02
    7323.930    186.155   7.300  9.39725E-01  9.75824E-01 -3.67201E-02
    7326.721    188.946   7.350  9.34870E-01  9.75255E-01 -4.11156E-02
    7329.531    191.756   7.400  9.27373E-01  9.74686E-01 -4.82090E-02
    7332.359    194.585   7.450  9.19966E-01  9.74118E-01 -5.52233E-02
    7335.207    197.433   7.500  9.15518E-01  9.73549E-01 -5.92299E-02
    7338.074    200.300   7.550  9.16148E-01  9.72748E-01 -5.78413E-02
    7340.960    203.186   7.600  9.23196E-01  9.71947E-01 -4.98827E-02
    7343.866    206.091   7.650  9.36272E-01  9.71145E-01 -3.57278E-02
    7346.790    209.015   7.700  9.53710E-01  9.70344E-01 -1.70637E-02
    7349.733    211.958   7.750  9.73025E-01  9.69543E-01  3.57610E-03
    7352.695    214.920   7.800  9.91548E-01  9.68742E-01  2.34533E-02
    7355.677    217.902   7.850  1.00704E+00  9.67941E-01  4.02621E-02
    7358.677    220.902   7.900  1.01816E+00  9.67140E-01  5.26006E-02
    7361.696    223.921   7.950  1.02462E+00  9.66338E-01  6.01626E-02
    7364.735    226.960   8.000  1.02709E+00  9.65537E-01  6.36220E-02
    7367.792    230.017   8.050  1.02638E+00  9.64382E-01  6.41733E-02
    7370.869    233.094   8.100  1.02427E+00  9.63228E-01  6.32760E-02
    7373.964    236.190   8.150  1.02170E+00  9.62073E-01  6.19055E-02
    7377.079    239.304   8.200  1.01891E+00  9.60918E-01  6.02895E-02
    7380.213    242.438   8.250  1.01531E+00  9.59764E-01  5.78400E-02
    7383.366    245.591   8.300  1.00977E+00  9.58609E-01  5.33544E-02
    7386.537    248.763   8.350  1.00095E+00  9.57454E-01  4.54262E-02
    7389.728    251.953   8.400  9.87806E-01  9.56299E-01  3.29519E-02
    7392.938    255.163   8.450  9.70033E-01  9.55145E-01  1.55947E-02
    7396.167    258.392   8.500  9.48343E-01  9.53990E-01 -5.92337E-03
    7399.415    261.640   8.550  9.24304E-01  9.52654E-01 -2.97804E-02
    7402.682    264.907   8.600  9.00644E-01  9.51317E-01 -5.33044E-02
    7405.968    268.193   8.650  8.80233E-01  9.49981E-01 -7.34712E-02
    7409.273    271.499   8.700  8.65690E-01  9.48645E-01 -8.75044E-02
    7412.598    274.823   8.750  8.58857E-01  9.47308E-01 -9.34322E-02
    7415.941    278.166   8.800  8.60439E-01  9.45972E-01 -9.04766E-02
    7419.303    281.528   8.850  8.69872E-01  9.44635E-01 -7.91944E-02
    7422.685    284.910   8.900  8.85466E-01  9.43299E-01 -6.13468E-02
    7426.085    288.310   8.950  9.04740E-01  9.41963E-01 -3.95392E-02
    7429.505    291.730   9.000  9.24905E-01  9.40626E-01 -1.67233E-02
    7432.943    295.168   9.050  9.43460E-01  9.39472E-01  4.24700E-03
    7436.401    298.626   9.100  9.58329E-01  9.38318E-01  2.13344E-02
    7439.877    302.102   9.150  9.68367E-01  9.37164E-01  3.33031E-02
    7443.373    305.598   9.200  9.73330E-01  9.36009E-01  3.98765E-02
    7446.888    309.113   9.250  9.73753E-01  9.34855E-01  4.16086E-02
    7450.421    312.646   9.300  9.70705E-01  9.33701E-01  3.96264E-02
    7453.974    316.199   9.350  9.65491E-01  9.32547E-01  3.53189E-02
    7457.546    319.771   9.400  9.59391E-01  9.31392E-01  3.00501E-02
    7461.137    323.362   9.450  9.53458E-01  9.30238E-01  2.49487E-02
    7464.747    326.972   9.500  9.48417E-01  9.29084E-01  2.07967E-02
    7468.376    330.601   9.550  9.44928E-01  9.28102E-01  1.81158E-02
    7472.024    334.249   9.600  9.42718E-01  9.27120E-01  1.68088E-02
    7475.691    337.916   9.650  9.41623E-01  9.26139E-01  1.67019E-02
    7479.377    341.602   9.700  9.41318E-01  9.25157E-01  1.74473E-02
    7483.082    345.308   9.750  9.41348E-01  9.24175E-01  1.85563E-02
    7486.807    349.032   9.800  9.41146E-01  9.23193E-01  1.94165E-02
    7490.550    352.775   9.850  9.40058E-01  9.22211E-01  1.93197E-02
    7494.312    356.537   9.900  9.37404E-01  9.21230E-01  1.75247E-02
    7498.094    360.319   9.950  9.32579E-01  9.20248E-01  1.33731E-02
    7501.894    364.119  10.000  9.25205E-01  9.19266E-01  6.44641E-03
    7505.714    367.939  10.050  9.15233E-01  9.18162E-01 -3.18326E-03
    7509.552    371.777  10.100  9.03236E-01  9.17057E-01 -1.50368E-02
    7513.410    375.635  10.150  8.90119E-01  9.15953E-01 -2.81378E-02
    7517.287    379.512  10.200  8.77237E-01  9.14849E-01 -4.10125E-02
    7521.182    383.407  10.250  8.66235E-01  9.13745E-01 -5.18640E-02
    7525.097    387.322  10.300  8.58775E-01  9.12640E-01 -5.88682E-02
    7529.031    391.256  10.350  8.56207E-01  9.11536E-01 -6.05375E-02
    7532.984    395.209  10.400  8.59243E-01  9.10432E-01 -5.60710E-02
    7536.956    399.181  10.450  8.67747E-01  9.09327E-01 -4.55986E-02
    7540.947    403.172  10.500  8.80673E-01  9.08223E-01 -3.02470E-02
    7544.957    407.182  10.550  8.96210E-01  9.07119E-01 -1.19905E-02
    7548.986    411.211  10.600  9.12097E-01  9.06014E-01  6.69314E-03
    7553.034    415.259  10.650  9.26054E-01  9.04910E-01  2.32929E-02
    7557.101    419.326  10.700  9.36223E-01  9.03806E-01  3.57540E-02
    7561.187    423.412  10.750  9.41527E-01  9.02701E-01  4.28708E-02
    7565.292    427.517  10.800  9.41840E-01  9.01597E-01  4.44865E-02
    7569.417    431.642  10.850  9.37947E-01  9.00493E-01  4.14518E-02
    7573.560    435.785  10.900  9.31296E-01  8.99389E-01  3.53534E-02
    7577.722    439.948  10.950  9.23601E-01  8.98284E-01  2.80834E-02
    7581.904    444.129  11.000  9.16414E-01  8.97180E-01  2.13612E-02
    7586.104    448.329  11.050  9.10538E-01  8.95779E-01  1.64169E-02
    7590.324    452.549  11.100  9.06311E-01  8.94378E-01  1.32945E-02
    7594.563    456.788  11.150  9.03353E-01  8.92977E-01  1.15783E-02
    7598.820    461.045  11.200  9.00818E-01  8.91575E-01  1.03299E-02
    7603.097    465.322  11.250  8.97705E-01  8.90174E-01  8.42967E-03
    7607.393    469.618  11.300  8.93196E-01  8.88773E-01  4.95866E-03
    7611.707    473.933  11.350  8.86940E-01  8.87372E-01 -4.85081E-04
    7616.041    478.266  11.400  8.79194E-01  8.85971E-01 -7.62270E-03
    7620.394    482.619  11.450  8.70787E-01  8.84570E-01 -1.55286E-02
    7624.766    486.991  11.500  8.62916E-01  8.83169E-01 -2.28534E-02
    7629.157    491.382  11.550  8.56838E-01  8.81768E-01 -2.81768E-02
    7633.567    495.792  11.600  8.53519E-01  8.80367E-01 -3.03929E-02
    7637.996    500.221  11.650  8.53369E-01  8.78966E-01 -2.90241E-02
    7642.445    504.670  11.700  8.56102E-01  8.77564E-01 -2.43758E-02
    7646.912    509.137  11.750  8.60792E-01  8.76163E-01 -1.74862E-02
    7651.398    513.623  11.800  8.66091E-01  8.74762E-01 -9.88018E-03
    7655.903    518.128  11.850  8.70566E-01  8.73361E-01 -3.18940E-03
    7660.428    522.653  11.900  8.73064E-01  8.71960E-01  1.26235E-03
    7664.971    527.196  11.950  8.73004E-01  8.70559E-01  2.79996E-03
    7669.534    531.759  12.000  8.70528E-01  8.69158E-01  1.57164E-03
    7674.115    536.340  12.050  8.66562E-01  8.67867E-01 -1.49898E-03
    7678.716    540.941  12.100  8.62262E-01  8.66577E-01 -4.96312E-03
    7683.335    545.560  12.150  8.59068E-01  8.65286E-01 -7.16272E-03
    7687.974    550.199  12.200  8.58168E-01  8.63996E-01 -6.72227E-03
    7692.632    554.857  12.250  8.60168E-01  8.62705E-01 -2.93090E-03
    7697.308    559.533  12.300  8.64908E-01  8.61415E-01  4.04232E-03
    7702.004    564.229  12.350  8.71478E-01  8.60124E-01  1.31551E-02
    7706.719    568.944  12.400  8.78412E-01  8.58834E-01  2.27188E-02
    7711.453    573.678  12.450  8.84035E-01  8.57543E-01  3.07862E-02
    7716.206    578.431  12.500  8.86844E-01  8.56253E-01  3.56034E-02
    7720.978    583.203  12.550  8.85859E-01  8.54962E-01  3.60116E-02
    7725.769    587.994  12.600  8.80832E-01  8.53671E-01  3.17043E-02
    7730.579    592.804  12.650  8.72296E-01  8.52381E-01  2.32812E-02
    7735.408    597.633  12.700  8.61421E-01  8.51090E-01  1.20947E-02
    7740.256    602.481  12.750  8.49746E-01  8.49800E-01 -6.37199E-05
    7745.124    607.349  12.800  8.38839E-01  8.48509E-01 -1.13553E-02
