# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.397 Rnm= 1.445 K  shell
# # Pot 1 Z=62 Rmt= 1.687 Rnm= 1.742
# # Pot 2 Z=27 Rmt= 1.391 Rnm= 1.451
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.600E+01 kf=1.936E+00 Vint=-2.333E+01 Rs_int= 1.873
# # PATH  Rmax= 5.631,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      6.00     2   2.5595
#           2       0.00000     57.10      3.00     2   2.8532
#           3       0.00000     39.98      3.00     2   2.8533
#           4       0.00000      9.39     12.00     3   3.7950
#           5       0.00000      7.65     12.00     3   3.9861
#           6       0.00000     10.59      2.00     2   4.2500
#           7       0.00000     60.55     12.00     2   4.3316
#           8       0.00000     10.30     24.00     3   4.3359
#           9       0.00000     14.76     24.00     3   4.6810
#          10       0.00000      6.69     12.00     3   4.6845
#          11       0.00000      8.50     24.00     3   4.8721
#          12       0.00000     10.09     24.00     3   4.8721
#          13       0.00000     21.41      6.00     2   4.9420
#          14       0.00000     14.62     12.00     3   5.0175
#          15       0.00000      7.41     12.00     3   5.0956
#          16       0.00000     32.44      6.00     2   5.1190
#          17       0.00000     19.47      6.00     2   5.1189
#          18       0.00000     44.34     12.00     3   5.1189
#          20       0.00000      4.85      6.00     4   5.1189
#          21       0.00000     35.59      6.00     4   5.1189
#          22       0.00000     11.25     20.00     3   5.2220
#          23       0.00000      4.90      6.00     3   5.3243
#          24       0.00000     16.40     12.00     3   5.3243
#          25       0.00000     14.18     24.00     3   5.4687
#          26       0.00000     30.91     12.00     2   5.5654
#    25/  26 paths used
#  xsedge+50, used to normalize mu           2.9118E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7770.064     36.159   3.700  9.60275E-01  9.91496E-01 -3.11409E-02
    7771.484     37.578   3.750  9.40481E-01  9.92508E-01 -5.18081E-02
    7772.922     39.017   3.800  9.23602E-01  9.93520E-01 -6.95101E-02
    7774.379     40.474   3.850  9.10989E-01  9.94424E-01 -8.28089E-02
    7775.856     41.950   3.900  9.03640E-01  9.95328E-01 -9.08478E-02
    7777.351     43.446   3.950  9.02259E-01  9.96232E-01 -9.29560E-02
    7778.865     44.960   4.000  9.07046E-01  9.97137E-01 -8.89671E-02
    7780.399     46.494   4.050  9.17733E-01  9.98063E-01 -7.92199E-02
    7781.951     48.046   4.100  9.33440E-01  9.98990E-01 -6.45564E-02
    7783.523     49.618   4.150  9.52642E-01  9.99917E-01 -4.64947E-02
    7785.114     51.209   4.200  9.73352E-01  1.00084E+00 -2.70014E-02
    7786.723     52.818   4.250  9.93858E-01  1.00169E+00 -7.68769E-03
    7788.352     54.447   4.300  1.01156E+00  1.00254E+00  8.83979E-03
    7790.000     56.095   4.350  1.02475E+00  1.00339E+00  2.09074E-02
    7791.667     57.762   4.400  1.03249E+00  1.00424E+00  2.76311E-02
    7793.353     59.448   4.450  1.03497E+00  1.00495E+00  2.93439E-02
    7795.058     61.153   4.500  1.03308E+00  1.00566E+00  2.67849E-02
    7796.782     62.877   4.550  1.02888E+00  1.00637E+00  2.19784E-02
    7798.525     64.620   4.600  1.02500E+00  1.00708E+00  1.74880E-02
    7800.287     66.382   4.650  1.02329E+00  1.00726E+00  1.56418E-02
    7802.068     68.163   4.700  1.02633E+00  1.00743E+00  1.84317E-02
    7803.868     69.963   4.750  1.03509E+00  1.00761E+00  2.67935E-02
    7805.688     71.782   4.800  1.04908E+00  1.00779E+00  4.02489E-02
    7807.526     73.621   4.850  1.06581E+00  1.00773E+00  5.66264E-02
    7809.383     75.478   4.900  1.08256E+00  1.00767E+00  7.30294E-02
    7811.260     77.355   4.950  1.09552E+00  1.00761E+00  8.57374E-02
    7813.155     79.250   5.000  1.10096E+00  1.00755E+00  9.11131E-02
    7815.070     81.165   5.050  1.09566E+00  1.00724E+00  8.63041E-02
    7817.003     83.098   5.100  1.07880E+00  1.00692E+00  7.02032E-02
    7818.956     85.051   5.150  1.05114E+00  1.00660E+00  4.35271E-02
    7820.928     87.022   5.200  1.01545E+00  1.00628E+00  8.95798E-03
    7822.918     89.013   5.250  9.75432E-01  1.00550E+00 -2.94238E-02
    7824.928     91.023   5.300  9.37179E-01  1.00472E+00 -6.61396E-02
    7826.957     93.052   5.350  9.05952E-01  1.00394E+00 -9.60243E-02
    7829.005     95.100   5.400  8.85978E-01  1.00316E+00 -1.14918E-01
    7831.072     97.166   5.450  8.79657E-01  1.00231E+00 -1.20393E-01
    7833.158     99.252   5.500  8.87297E-01  1.00146E+00 -1.12163E-01
    7835.263    101.357   5.550  9.06757E-01  1.00060E+00 -9.22920E-02
    7837.387    103.481   5.600  9.34077E-01  9.99752E-01 -6.46474E-02
    7839.530    105.625   5.650  9.64537E-01  9.98834E-01 -3.37951E-02
    7841.692    107.787   5.700  9.92790E-01  9.97917E-01 -5.05714E-03
    7843.873    109.968   5.750  1.01465E+00  9.97000E-01  1.74258E-02
    7846.074    112.168   5.800  1.02762E+00  9.96083E-01  3.11728E-02
    7848.293    114.388   5.850  1.03123E+00  9.95094E-01  3.57522E-02
    7850.531    116.626   5.900  1.02675E+00  9.94106E-01  3.23315E-02
    7852.789    118.883   5.950  1.01710E+00  9.93118E-01  2.37700E-02
    7855.065    121.160   6.000  1.00590E+00  9.92130E-01  1.36614E-02
    7857.361    123.455   6.050  9.96752E-01  9.91333E-01  5.38281E-03
    7859.675    125.770   6.100  9.92191E-01  9.90536E-01  1.64508E-03
    7862.009    128.104   6.150  9.93442E-01  9.89739E-01  3.68425E-03
    7864.361    130.456   6.200  1.00020E+00  9.88942E-01  1.12171E-02
    7866.733    132.828   6.250  1.01086E+00  9.88145E-01  2.26409E-02
    7869.124    135.219   6.300  1.02292E+00  9.87349E-01  3.54979E-02
    7871.534    137.628   6.350  1.03369E+00  9.86552E-01  4.70748E-02
    7873.963    140.057   6.400  1.04077E+00  9.85755E-01  5.49917E-02
    7876.411    142.505   6.450  1.04258E+00  9.84958E-01  5.76520E-02
    7878.877    144.972   6.500  1.03855E+00  9.84161E-01  5.44727E-02
    7881.364    147.458   6.550  1.02893E+00  9.83530E-01  4.55105E-02
    7883.869    149.963   6.600  1.01520E+00  9.82898E-01  3.24066E-02
    7886.393    152.487   6.650  9.99142E-01  9.82267E-01  1.69458E-02
    7888.936    155.031   6.700  9.82585E-01  9.81635E-01  9.54156E-04
    7891.498    157.593   6.750  9.67058E-01  9.81004E-01 -1.40286E-02
    7894.079    160.174   6.800  9.53617E-01  9.80372E-01 -2.69383E-02
    7896.680    162.774   6.850  9.42806E-01  9.79741E-01 -3.72206E-02
    7899.299    165.394   6.900  9.34756E-01  9.79109E-01 -4.47367E-02
    7901.937    168.032   6.950  9.29349E-01  9.78478E-01 -4.95984E-02
    7904.595    170.690   7.000  9.26385E-01  9.77846E-01 -5.19990E-02
    7907.271    173.366   7.050  9.25810E-01  9.77086E-01 -5.18741E-02
    7909.967    176.062   7.100  9.27372E-01  9.76325E-01 -4.95852E-02
    7912.682    178.776   7.150  9.30988E-01  9.75565E-01 -4.52064E-02
    7915.415    181.510   7.200  9.36566E-01  9.74804E-01 -3.88261E-02
    7918.168    184.263   7.250  9.43894E-01  9.74044E-01 -3.06501E-02
    7920.940    187.034   7.300  9.52580E-01  9.73284E-01 -2.10726E-02
    7923.731    189.825   7.350  9.62040E-01  9.72523E-01 -1.06832E-02
    7926.540    192.635   7.400  9.71565E-01  9.71763E-01 -2.01445E-04
    7929.369    195.464   7.450  9.80440E-01  9.71002E-01  9.64180E-03
    7932.217    198.312   7.500  9.88073E-01  9.70242E-01  1.82375E-02
    7935.084    201.179   7.550  9.93847E-01  9.69198E-01  2.52506E-02
    7937.970    204.065   7.600  9.97816E-01  9.68154E-01  3.04325E-02
    7940.875    206.970   7.650  1.00008E+00  9.67110E-01  3.38763E-02
    7943.800    209.894   7.700  1.00090E+00  9.66067E-01  3.58468E-02
    7946.743    212.838   7.750  1.00059E+00  9.65023E-01  3.66659E-02
    7949.705    215.800   7.800  9.99430E-01  9.63979E-01  3.65986E-02
    7952.686    218.781   7.850  9.97534E-01  9.62936E-01  3.57748E-02
    7955.687    221.781   7.900  9.94888E-01  9.61892E-01  3.41709E-02
    7958.706    224.801   7.950  9.91365E-01  9.60848E-01  3.16529E-02
    7961.745    227.839   8.000  9.86816E-01  9.59804E-01  2.80615E-02
    7964.802    230.897   8.050  9.80954E-01  9.58597E-01  2.32620E-02
    7967.879    233.973   8.100  9.74192E-01  9.57390E-01  1.75096E-02
    7970.974    237.069   8.150  9.66638E-01  9.56183E-01  1.09126E-02
    7974.089    240.184   8.200  9.58489E-01  9.54976E-01  3.67300E-03
    7977.223    243.317   8.250  9.49997E-01  9.53769E-01 -3.94887E-03
    7980.375    246.470   8.300  9.41385E-01  9.52562E-01 -1.17204E-02
    7983.547    249.642   8.350  9.32767E-01  9.51354E-01 -1.95227E-02
    7986.738    252.833   8.400  9.24129E-01  9.50147E-01 -2.73708E-02
    7989.948    256.043   8.450  9.15411E-01  9.48940E-01 -3.53275E-02
    7993.177    259.272   8.500  9.06678E-01  9.47733E-01 -4.33256E-02
    7996.425    262.520   8.550  8.98422E-01  9.46671E-01 -5.09785E-02
    7999.692    265.787   8.600  8.91330E-01  9.45609E-01 -5.74194E-02
    8002.978    269.073   8.650  8.86571E-01  9.44547E-01 -6.14039E-02
    8006.283    272.378   8.700  8.85506E-01  9.43485E-01 -6.14818E-02
    8009.608    275.702   8.750  8.89388E-01  9.42423E-01 -5.63068E-02
    8012.951    279.046   8.800  8.99012E-01  9.41361E-01 -4.50157E-02
    8016.313    282.408   8.850  9.14382E-01  9.40299E-01 -2.75827E-02
    8019.695    285.789   8.900  9.34497E-01  9.39237E-01 -5.05075E-03
    8023.095    289.190   8.950  9.57338E-01  9.38174E-01  2.04453E-02
    8026.514    292.609   9.000  9.80087E-01  9.37112E-01  4.59045E-02
    8029.953    296.048   9.050  9.99903E-01  9.36187E-01  6.81163E-02
    8033.410    299.505   9.100  1.01352E+00  9.35263E-01  8.37327E-02
    8036.887    302.982   9.150  1.01852E+00  9.34338E-01  9.01533E-02
    8040.383    306.477   9.200  1.01389E+00  9.33413E-01  8.62568E-02
    8043.897    309.992   9.250  1.00029E+00  9.32488E-01  7.27366E-02
    8047.431    313.526   9.300  9.79989E-01  9.31563E-01  5.19925E-02
    8050.984    317.079   9.350  9.56338E-01  9.30638E-01  2.76166E-02
    8054.556    320.651   9.400  9.33083E-01  9.29713E-01  3.62427E-03
    8058.147    324.241   9.450  9.13587E-01  9.28788E-01 -1.63627E-02
    8061.757    327.851   9.500  9.00203E-01  9.27863E-01 -2.97990E-02
    8065.386    331.480   9.550  8.93888E-01  9.26968E-01 -3.56689E-02
    8069.034    335.129   9.600  8.94264E-01  9.26073E-01 -3.43278E-02
    8072.701    338.796   9.650  8.99344E-01  9.25178E-01 -2.79038E-02
    8076.387    342.482   9.700  9.06211E-01  9.24283E-01 -1.95373E-02
    8080.092    346.187   9.750  9.11744E-01  9.23388E-01 -1.25983E-02
    8083.817    349.911   9.800  9.13393E-01  9.22493E-01 -9.85423E-03
    8087.560    353.655   9.850  9.09804E-01  9.21597E-01 -1.27828E-02
    8091.322    357.417   9.900  9.01168E-01  9.20702E-01 -2.11921E-02
    8095.104    361.198   9.950  8.89194E-01  9.19807E-01 -3.32393E-02
    8098.904    364.999  10.000  8.76726E-01  9.18912E-01 -4.58457E-02
    8102.724    368.818  10.050  8.66760E-01  9.17762E-01 -5.54932E-02
    8106.562    372.657  10.100  8.62606E-01  9.16612E-01 -5.88313E-02
    8110.420    376.514  10.150  8.66288E-01  9.15462E-01 -5.36320E-02
    8114.296    380.391  10.200  8.78295E-01  9.14312E-01 -3.93293E-02
