# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=24 Rmt= 1.210 Rnm= 1.324 K  shell
# # Pot 1 Z=24 Rmt= 1.212 Rnm= 1.331
# # Pot 2 Z= 8 Rmt= 0.979 Rnm= 1.074
# # Gam_ch=1.087E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.160E+01 kf=2.277E+00 Vint=-2.037E+01 Rs_int= 1.593
# # PATH  Rmax= 4.141,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      2.00     2   1.8823
#           2       0.00000    191.20      4.00     2   1.9177
#           3       0.00000     32.78      2.00     2   2.9182
#           4       0.00000     16.77      4.00     3   3.1621
#           5       0.00000     51.13     16.00     3   3.2435
#           6       0.00000     47.88      4.00     2   3.3652
#           7       0.00000      9.09      4.00     3   3.3768
#           8       0.00000     29.50      8.00     3   3.3768
#           9       0.00000     92.05      8.00     2   3.4504
#          10       0.00000     44.20      4.00     2   3.4726
#          11       0.00000     40.04      8.00     3   3.6252
#          12       0.00000     39.98      8.00     3   3.6252
#          13       0.00000     20.07      2.00     3   3.7645
#          14       0.00000     23.45      2.00     4   3.7645
#          15       0.00000     12.94      2.00     4   3.7645
#          16       0.00000     14.58      4.00     4   3.8000
#          17       0.00000     14.09      4.00     4   3.8000
#          19       0.00000     37.34      4.00     3   3.8354
#          20       0.00000     42.96      4.00     4   3.8354
#          21       0.00000     23.60      4.00     4   3.8354
#          22       0.00000     14.66      4.00     4   3.8354
#          23       0.00000      4.83      4.00     4   3.8354
#          24       0.00000     64.24      8.00     2   3.9304
#          25       0.00000     38.21     16.00     3   3.9850
#          26       0.00000     38.11     16.00     3   4.0387
#          27       0.00000      6.23      8.00     3   4.1365
#          28       0.00000     16.56      8.00     3   4.1365
#          29       0.00000     17.07      8.00     3   4.1365
#    28/  29 paths used
#  xsedge+50, used to normalize mu           3.8785E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    6181.188    175.084   7.000  9.49701E-01  9.43817E-01  6.22569E-03
    6183.865    177.761   7.050  9.37666E-01  9.42239E-01 -4.84837E-03
    6186.560    180.456   7.100  9.28549E-01  9.40661E-01 -1.28675E-02
    6189.275    183.171   7.150  9.22671E-01  9.39083E-01 -1.74716E-02
    6192.009    185.905   7.200  9.20006E-01  9.37505E-01 -1.86671E-02
    6194.761    188.657   7.250  9.20210E-01  9.35927E-01 -1.68003E-02
    6197.533    191.429   7.300  9.22680E-01  9.34349E-01 -1.24994E-02
    6200.324    194.220   7.350  9.26628E-01  9.32771E-01 -6.59306E-03
    6203.134    197.030   7.400  9.31179E-01  9.31193E-01 -1.47417E-05
    6205.963    199.859   7.450  9.35458E-01  9.29615E-01  6.29772E-03
    6208.811    202.707   7.500  9.38682E-01  9.28037E-01  1.14968E-02
    6211.678    205.574   7.550  9.40679E-01  9.26935E-01  1.48586E-02
    6214.564    208.460   7.600  9.40532E-01  9.25833E-01  1.59070E-02
    6217.469    211.365   7.650  9.38085E-01  9.24731E-01  1.44651E-02
    6220.393    214.289   7.700  9.33436E-01  9.23629E-01  1.06332E-02
    6223.336    217.232   7.750  9.26918E-01  9.22527E-01  4.76552E-03
    6226.299    220.194   7.800  9.19054E-01  9.21425E-01 -2.57667E-03
    6229.280    223.176   7.850  9.10494E-01  9.20324E-01 -1.06903E-02
    6232.280    226.176   7.900  9.01948E-01  9.19222E-01 -1.88058E-02
    6235.300    229.196   7.950  8.94110E-01  9.18120E-01 -2.61654E-02
    6238.338    232.234   8.000  8.87595E-01  9.17018E-01 -3.20956E-02
    6241.396    235.292   8.050  8.83083E-01  9.16305E-01 -3.62595E-02
    6244.472    238.368   8.100  8.80739E-01  9.15591E-01 -3.80601E-02
    6247.568    241.464   8.150  8.80695E-01  9.14878E-01 -3.73494E-02
    6250.682    244.578   8.200  8.82874E-01  9.14165E-01 -3.42080E-02
    6253.816    247.712   8.250  8.87005E-01  9.13451E-01 -2.89271E-02
    6256.969    250.865   8.300  8.92661E-01  9.12738E-01 -2.19720E-02
    6260.141    254.037   8.350  8.99303E-01  9.12025E-01 -1.39306E-02
    6263.332    257.228   8.400  9.06334E-01  9.11311E-01 -5.45368E-03
    6266.542    260.437   8.450  9.13159E-01  9.10598E-01  2.80706E-03
    6269.770    263.666   8.500  9.19237E-01  9.09885E-01  1.02573E-02
    6273.018    266.914   8.550  9.24207E-01  9.09116E-01  1.65605E-02
    6276.286    270.181   8.600  9.27632E-01  9.08346E-01  2.11734E-02
    6279.572    273.468   8.650  9.29332E-01  9.07577E-01  2.38958E-02
    6282.877    276.773   8.700  9.29291E-01  9.06808E-01  2.47091E-02
    6286.201    280.097   8.750  9.27653E-01  9.06038E-01  2.37655E-02
    6289.544    283.440   8.800  9.24687E-01  9.05269E-01  2.13612E-02
    6292.907    286.803   8.850  9.20761E-01  9.04500E-01  1.78982E-02
    6296.288    290.184   8.900  9.16297E-01  9.03731E-01  1.38384E-02
    6299.688    293.584   8.950  9.11725E-01  9.02961E-01  9.65564E-03
    6303.108    297.004   9.000  9.07444E-01  9.02192E-01  5.78934E-03
    6306.546    300.442   9.050  9.03378E-01  9.01029E-01  2.59261E-03
    6310.004    303.900   9.100  9.00190E-01  8.99866E-01  3.58289E-04
    6313.481    307.376   9.150  8.98006E-01  8.98704E-01 -7.72150E-04
