# # Cobalt                                                       FEFF 9.6.4  
# # Wyckoff
# # Second
# # Hexagonal
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.327 Rnm= 1.387 K  shell
# # Pot 1 Z=27 Rmt= 1.445 Rnm= 1.534
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr=-1.000E+00
# # Mu=-1.505E+01 kf=1.801E+00 Vint=-1.864E+01 Rs_int= 2.013
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      6.00     2   2.4967
#           2       0.00000     99.06      6.00     2   2.5071
#           3       0.00000     44.10      6.00     2   3.5382
#           4       0.00000     11.46     12.00     3   3.7502
#           5       0.00000     23.09     24.00     3   3.7503
#           6       0.00000     11.35     12.00     3   3.7606
#           7       0.00000     12.02     24.00     3   4.2710
#           8       0.00000     10.25     24.00     3   4.2710
#           9       0.00000     10.24     24.00     3   4.2710
#          10       0.00000     14.12     24.00     3   4.6701
#          11       0.00000      6.97     12.00     3   4.6783
#          12       0.00000     15.03     12.00     3   4.8862
#          13       0.00000      8.77     12.00     4   4.9934
#          14       0.00000      6.85      6.00     4   4.9934
#    14/  14 paths used
#  xsedge+50, used to normalize mu           2.7661E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7807.949     73.734   4.800  1.21944E+00  1.08363E+00  1.21092E-01
    7809.787     75.572   4.850  1.22975E+00  1.08321E+00  1.30818E-01
    7811.645     77.430   4.900  1.23434E+00  1.08279E+00  1.35448E-01
    7813.521     79.306   4.950  1.23324E+00  1.08236E+00  1.34999E-01
    7815.417     81.202   5.000  1.22666E+00  1.08194E+00  1.29647E-01
    7817.331     83.116   5.050  1.21333E+00  1.08026E+00  1.19523E-01
    7819.265     85.050   5.100  1.19566E+00  1.07857E+00  1.05432E-01
    7821.217     87.002   5.150  1.17425E+00  1.07688E+00  8.79064E-02
    7823.189     88.974   5.200  1.14980E+00  1.07520E+00  6.75236E-02
    7825.180     90.965   5.250  1.12206E+00  1.07266E+00  4.48710E-02
    7827.189     92.975   5.300  1.09280E+00  1.07013E+00  2.06687E-02
    7829.218     95.003   5.350  1.06264E+00  1.06760E+00 -4.53481E-03
    7831.266     97.051   5.400  1.03217E+00  1.06507E+00 -3.02106E-02
    7833.333     99.118   5.450  1.00173E+00  1.06216E+00 -5.57057E-02
    7835.419    101.204   5.500  9.72379E-01  1.05926E+00 -8.03932E-02
    7837.524    103.309   5.550  9.44787E-01  1.05635E+00 -1.03640E-01
    7839.648    105.433   5.600  9.19746E-01  1.05345E+00 -1.24690E-01
    7841.791    107.576   5.650  8.98719E-01  1.05059E+00 -1.42147E-01
    7843.953    109.739   5.700  8.82299E-01  1.04773E+00 -1.55405E-01
    7846.135    111.920   5.750  8.71605E-01  1.04488E+00 -1.63361E-01
    7848.335    114.120   5.800  8.67769E-01  1.04202E+00 -1.64887E-01
    7850.554    116.339   5.850  8.72614E-01  1.03963E+00 -1.58527E-01
    7852.792    118.578   5.900  8.85895E-01  1.03725E+00 -1.44098E-01
    7855.050    120.835   5.950  9.07821E-01  1.03486E+00 -1.21324E-01
    7857.326    123.112   6.000  9.37993E-01  1.03248E+00 -9.05106E-02
    7859.622    125.407   6.050  9.76583E-01  1.03125E+00 -5.24430E-02
    7861.936    127.722   6.100  1.02020E+00  1.03002E+00 -9.43891E-03
    7864.270    130.055   6.150  1.06634E+00  1.02879E+00  3.61229E-02
    7866.623    132.408   6.200  1.11204E+00  1.02757E+00  8.13861E-02
    7868.994    134.780   6.250  1.15408E+00  1.02634E+00  1.23250E-01
    7871.385    137.170   6.300  1.18931E+00  1.02511E+00  1.58663E-01
    7873.795    139.580   6.350  1.21499E+00  1.02388E+00  1.84925E-01
    7876.224    142.009   6.400  1.22902E+00  1.02266E+00  1.99987E-01
    7878.672    144.457   6.450  1.23026E+00  1.02143E+00  2.02670E-01
    7881.139    146.924   6.500  1.21858E+00  1.02020E+00  1.92805E-01
    7883.625    149.410   6.550  1.19635E+00  1.02042E+00  1.70914E-01
    7886.130    151.915   6.600  1.16405E+00  1.02064E+00  1.39259E-01
    7888.654    154.439   6.650  1.12431E+00  1.02086E+00  1.00405E-01
    7891.197    156.982   6.700  1.08022E+00  1.02108E+00  5.73792E-02
    7893.759    159.545   6.750  1.03508E+00  1.02130E+00  1.33573E-02
    7896.341    162.126   6.800  9.91983E-01  1.02152E+00 -2.86353E-02
    7898.941    164.726   6.850  9.53638E-01  1.02174E+00 -6.59901E-02
    7901.560    167.345   6.900  9.22106E-01  1.02196E+00 -9.67134E-02
    7904.199    169.984   6.950  8.98705E-01  1.02218E+00 -1.19538E-01
    7906.856    172.641   7.000  8.83982E-01  1.02240E+00 -1.33946E-01
    7909.533    175.318   7.050  8.77590E-01  1.02275E+00 -1.40401E-01
    7912.228    178.013   7.100  8.79175E-01  1.02309E+00 -1.39138E-01
    7914.943    180.728   7.150  8.87613E-01  1.02343E+00 -1.31254E-01
    7917.677    183.462   7.200  9.01512E-01  1.02377E+00 -1.18102E-01
    7920.429    186.214   7.250  9.19384E-01  1.02411E+00 -1.01124E-01
    7923.201    188.986   7.300  9.39792E-01  1.02446E+00 -8.17135E-02
    7925.992    191.777   7.350  9.61463E-01  1.02480E+00 -6.11024E-02
    7928.802    194.587   7.400  9.83351E-01  1.02514E+00 -4.02984E-02
    7931.631    197.416   7.450  1.00467E+00  1.02548E+00 -2.00579E-02
    7934.479    200.264   7.500  1.02490E+00  1.02582E+00 -8.95474E-04
    7937.346    203.131   7.550  1.04307E+00  1.02504E+00  1.73972E-02
    7940.232    206.017   7.600  1.05949E+00  1.02425E+00  3.40338E-02
    7943.137    208.922   7.650  1.07397E+00  1.02347E+00  4.88443E-02
    7946.061    211.846   7.700  1.08641E+00  1.02268E+00  6.17133E-02
    7949.004    214.789   7.750  1.09670E+00  1.02189E+00  7.25356E-02
    7951.966    217.752   7.800  1.10472E+00  1.02111E+00  8.11801E-02
    7954.948    220.733   7.850  1.11029E+00  1.02032E+00  8.74638E-02
    7957.948    223.733   7.900  1.11317E+00  1.01953E+00  9.11422E-02
    7960.967    226.753   7.950  1.11305E+00  1.01875E+00  9.19170E-02
    7964.006    229.791   8.000  1.10963E+00  1.01796E+00  8.94648E-02
    7967.063    232.849   8.050  1.10084E+00  1.01580E+00  8.31966E-02
    7970.140    235.925   8.100  1.08818E+00  1.01363E+00  7.31120E-02
    7973.236    239.021   8.150  1.07172E+00  1.01147E+00  5.92381E-02
    7976.350    242.135   8.200  1.05175E+00  1.00930E+00  4.18339E-02
    7979.484    245.269   8.250  1.02884E+00  1.00714E+00  2.14381E-02
    7982.637    248.422   8.300  1.00385E+00  1.00497E+00 -1.10617E-03
    7985.809    251.594   8.350  9.77965E-01  1.00280E+00 -2.46594E-02
    7988.999    254.785   8.400  9.52573E-01  1.00064E+00 -4.78351E-02
    7992.209    257.995   8.450  9.29219E-01  9.98474E-01 -6.90924E-02
    7995.438    261.223   8.500  9.09451E-01  9.96308E-01 -8.68684E-02
    7998.686    264.471   8.550  8.95384E-01  9.94895E-01 -9.97234E-02
    8001.953    267.739   8.600  8.87261E-01  9.93482E-01 -1.06661E-01
    8005.239    271.025   8.650  8.85686E-01  9.92069E-01 -1.07038E-01
    8008.545    274.330   8.700  8.90742E-01  9.90656E-01 -1.00732E-01
    8011.869    277.654   8.750  9.01963E-01  9.89243E-01 -8.81718E-02
    8015.212    280.997   8.800  9.18377E-01  9.87830E-01 -7.03044E-02
    8018.574    284.360   8.850  9.38595E-01  9.86416E-01 -4.85063E-02
    8021.956    287.741   8.900  9.60955E-01  9.85003E-01 -2.44422E-02
    8025.356    291.141   8.950  9.83693E-01  9.83590E-01  1.04537E-04
    8028.776    294.561   9.000  1.00512E+00  9.82177E-01  2.34096E-02
    8032.214    297.999   9.050  1.02438E+00  9.81109E-01  4.42029E-02
    8035.672    301.457   9.100  1.03985E+00  9.80041E-01  6.11697E-02
    8039.148    304.934   9.150  1.05079E+00  9.78974E-01  7.35234E-02
    8042.644    308.429   9.200  1.05686E+00  9.77906E-01  8.09095E-02
    8046.159    311.944   9.250  1.05810E+00  9.76838E-01  8.33716E-02
    8049.692    315.478   9.300  1.05491E+00  9.75770E-01  8.12748E-02
    8053.245    319.030   9.350  1.04785E+00  9.74703E-01  7.52051E-02
    8056.817    322.602   9.400  1.03764E+00  9.73635E-01  6.58678E-02
    8060.408    326.193   9.450  1.02498E+00  9.72567E-01  5.40023E-02
    8064.018    329.803   9.500  1.01060E+00  9.71499E-01  4.03266E-02
    8067.647    333.432   9.550  9.95738E-01  9.71008E-01  2.55109E-02
    8071.295    337.080   9.600  9.80327E-01  9.70517E-01  1.01223E-02
    8074.962    340.747   9.650  9.64984E-01  9.70026E-01 -5.20338E-03
    8078.648    344.434   9.700  9.50322E-01  9.69535E-01 -1.98338E-02
    8082.354    348.139   9.750  9.36956E-01  9.69044E-01 -3.31333E-02
    8086.078    351.863   9.800  9.25494E-01  9.68553E-01 -4.44724E-02
    8089.821    355.606   9.850  9.16509E-01  9.68062E-01 -5.32585E-02
    8093.583    359.369   9.900  9.10489E-01  9.67570E-01 -5.89852E-02
    8097.365    363.150   9.950  9.07778E-01  9.67079E-01 -6.12932E-02
    8101.165    366.951  10.000  9.08521E-01  9.66588E-01 -6.00325E-02
