# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.361 Rnm= 1.416 K  shell
# # Pot 1 Z=62 Rmt= 1.691 Rnm= 1.737
# # Pot 2 Z=27 Rmt= 1.375 Rnm= 1.434
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.634E+01 kf=1.975E+00 Vint=-2.396E+01 Rs_int= 1.837
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.800  Temp= 290.00  Debye_temp= 275.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01095    100.00      6.00     2   2.4522
#           2       0.00942     51.07      3.00     2   2.8879
#           3       0.01287     35.79      3.00     2   2.8879
#           4       0.01241      8.27     12.00     3   3.7027
#           5       0.01317      7.85     12.00     3   3.8961
#           6       0.01525     11.59      2.00     2   3.9640
#           7       0.01548     56.59     12.00     2   4.3038
#           8       0.01494      7.50     12.00     3   4.4342
#           9       0.01528     15.17     24.00     3   4.6285
#          10       0.01554     14.92     12.00     3   4.7957
#          11       0.01546      6.69     16.00     3   4.8220
#          12       0.01117     32.91      6.00     2   4.9044
#          13       0.01567     20.11      6.00     2   4.9044
#          14       0.01567     47.42     12.00     3   4.9044
#          16       0.04379      5.39      6.00     4   4.9044
#          17       0.01567     39.15      6.00     4   4.9044
#    16/  17 paths used
#  xsedge+50, used to normalize mu           2.8876E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7842.212    107.448   5.700  9.89008E-01  1.00840E+00 -1.89080E-02
    7844.393    109.629   5.750  9.84322E-01  1.00733E+00 -2.24642E-02
    7846.593    111.830   5.800  9.81144E-01  1.00626E+00 -2.45557E-02
    7848.813    114.049   5.850  9.79477E-01  1.00515E+00 -2.51351E-02
    7851.051    116.287   5.900  9.79059E-01  1.00404E+00 -2.44918E-02
    7853.308    118.545   5.950  9.79521E-01  1.00293E+00 -2.29828E-02
    7855.585    120.821   6.000  9.80460E-01  1.00182E+00 -2.10013E-02
    7857.880    123.117   6.050  9.81575E-01  1.00076E+00 -1.88833E-02
    7860.195    125.431   6.100  9.82575E-01  9.99694E-01 -1.68734E-02
    7862.529    127.765   6.150  9.83452E-01  9.98630E-01 -1.49793E-02
    7864.881    130.118   6.200  9.84381E-01  9.97567E-01 -1.30290E-02
    7867.253    132.489   6.250  9.85664E-01  9.96503E-01 -1.07241E-02
    7869.644    134.880   6.300  9.87639E-01  9.95439E-01 -7.72756E-03
    7872.053    137.290   6.350  9.90577E-01  9.94376E-01 -3.76741E-03
    7874.482    139.719   6.400  9.94588E-01  9.93312E-01  1.26762E-03
    7876.930    142.167   6.450  9.99550E-01  9.92248E-01  7.26096E-03
    7879.397    144.634   6.500  1.00509E+00  9.91184E-01  1.38467E-02
    7881.883    147.120   6.550  1.01099E+00  9.90406E-01  2.05190E-02
    7884.388    149.625   6.600  1.01616E+00  9.89627E-01  2.64656E-02
    7886.912    152.149   6.650  1.01980E+00  9.88849E-01  3.09073E-02
    7889.456    154.692   6.700  1.02127E+00  9.88070E-01  3.31855E-02
    7892.018    157.254   6.750  1.02016E+00  9.87291E-01  3.28846E-02
    7894.599    159.836   6.800  1.01638E+00  9.86513E-01  2.99140E-02
    7897.199    162.436   6.850  1.01021E+00  9.85734E-01  2.45334E-02
    7899.819    165.055   6.900  1.00221E+00  9.84955E-01  1.73176E-02
    7902.457    167.694   6.950  9.93204E-01  9.84177E-01  9.06681E-03
    7905.115    170.351   7.000  9.84076E-01  9.83398E-01  6.81179E-04
    7907.791    173.028   7.050  9.75822E-01  9.82759E-01 -6.98037E-03
    7910.487    175.723   7.100  9.68981E-01  9.82120E-01 -1.32341E-02
    7913.201    178.438   7.150  9.63980E-01  9.81481E-01 -1.76438E-02
    7915.935    181.171   7.200  9.60943E-01  9.80842E-01 -2.00805E-02
    7918.688    183.924   7.250  9.59703E-01  9.80203E-01 -2.07060E-02
    7921.459    186.696   7.300  9.59876E-01  9.79565E-01 -1.99043E-02
    7924.250    189.487   7.350  9.60960E-01  9.78926E-01 -1.81792E-02
    7927.060    192.297   7.400  9.62450E-01  9.78287E-01 -1.60407E-02
    7929.889    195.126   7.450  9.63933E-01  9.77648E-01 -1.39038E-02
    7932.737    197.974   7.500  9.65165E-01  9.77009E-01 -1.20189E-02
    7935.604    200.841   7.550  9.65772E-01  9.76159E-01 -1.05537E-02
    7938.490    203.727   7.600  9.66189E-01  9.75309E-01 -9.27851E-03
    7941.395    206.632   7.650  9.66669E-01  9.74458E-01 -7.93535E-03
    7944.319    209.556   7.700  9.67501E-01  9.73608E-01 -6.22994E-03
    7947.263    212.499   7.750  9.68917E-01  9.72758E-01 -3.92294E-03
    7950.225    215.461   7.800  9.71022E-01  9.71908E-01 -9.06006E-04
    7953.206    218.443   7.850  9.73747E-01  9.71058E-01  2.75394E-03
    7956.207    221.443   7.900  9.76849E-01  9.70208E-01  6.81079E-03
    7959.226    224.462   7.950  9.79949E-01  9.69357E-01  1.08755E-02
    7962.264    227.501   8.000  9.82594E-01  9.68507E-01  1.44837E-02
    7965.322    230.558   8.050  9.84178E-01  9.67393E-01  1.72853E-02
    7968.398    233.635   8.100  9.84527E-01  9.66278E-01  1.88212E-02
    7971.494    236.731   8.150  9.83421E-01  9.65163E-01  1.88593E-02
    7974.609    239.845   8.200  9.80829E-01  9.64048E-01  1.73608E-02
    7977.742    242.979   8.250  9.76914E-01  9.62934E-01  1.44855E-02
    7980.895    246.132   8.300  9.71997E-01  9.61819E-01  1.05626E-02
    7984.067    249.304   8.350  9.66510E-01  9.60704E-01  6.03427E-03
    7987.258    252.494   8.400  9.60920E-01  9.59590E-01  1.38472E-03
    7990.468    255.704   8.450  9.55663E-01  9.58475E-01 -2.93210E-03
    7993.697    258.933   8.500  9.51086E-01  9.57360E-01 -6.55209E-03
    7996.945    262.181   8.550  9.47267E-01  9.56158E-01 -9.29776E-03
    8000.212    265.448   8.600  9.44406E-01  9.54955E-01 -1.10479E-02
    8003.498    268.734   8.650  9.42486E-01  9.53752E-01 -1.18163E-02
    8006.803    272.040   8.700  9.41395E-01  9.52550E-01 -1.17151E-02
    8010.127    275.364   8.750  9.40967E-01  9.51347E-01 -1.09177E-02
    8013.471    278.707   8.800  9.41012E-01  9.50145E-01 -9.61947E-03
    8016.833    282.069   8.850  9.41353E-01  9.48942E-01 -8.00462E-03
    8020.214    285.451   8.900  9.41846E-01  9.47740E-01 -6.22516E-03
    8023.615    288.851   8.950  9.42384E-01  9.46537E-01 -4.39296E-03
    8027.034    292.271   9.000  9.42896E-01  9.45335E-01 -2.58391E-03
    8030.473    295.709   9.050  9.43430E-01  9.44249E-01 -8.68817E-04
    8033.930    299.167   9.100  9.43870E-01  9.43164E-01  7.49249E-04
    8037.407    302.643   9.150  9.44172E-01  9.42078E-01  2.22512E-03
    8040.902    306.139   9.200  9.44289E-01  9.40993E-01  3.50634E-03
    8044.417    309.654   9.250  9.44166E-01  9.39907E-01  4.53442E-03
    8047.951    313.187   9.300  9.43749E-01  9.38822E-01  5.25246E-03
    8051.504    316.740   9.350  9.43000E-01  9.37736E-01  5.61659E-03
    8055.076    320.312   9.400  9.41901E-01  9.36651E-01  5.60782E-03
    8058.667    323.903   9.450  9.40466E-01  9.35565E-01  5.24048E-03
    8062.276    327.513   9.500  9.38745E-01  9.34480E-01  4.56473E-03
    8065.905    331.142   9.550  9.37037E-01  9.33577E-01  3.70720E-03
    8069.554    334.790   9.600  9.35211E-01  9.32674E-01  2.72004E-03
    8073.221    338.457   9.650  9.33357E-01  9.31771E-01  1.70253E-03
    8076.907    342.143   9.700  9.31560E-01  9.30868E-01  7.43302E-04
    8080.612    345.849   9.750  9.29879E-01  9.29965E-01 -9.16322E-05
    8084.336    349.573   9.800  9.28350E-01  9.29061E-01 -7.65468E-04
    8088.080    353.316   9.850  9.26978E-01  9.28158E-01 -1.27069E-03
    8091.842    357.078   9.900  9.25749E-01  9.27255E-01 -1.62312E-03
    8095.623    360.860   9.950  9.24635E-01  9.26352E-01 -1.85186E-03
    8099.424    364.660  10.000  9.23607E-01  9.25449E-01 -1.98786E-03
    8103.243    368.480  10.050  9.22474E-01  9.24399E-01 -2.07909E-03
    8107.082    372.318  10.100  9.21386E-01  9.23348E-01 -2.12232E-03
    8110.939    376.176  10.150  9.20347E-01  9.22297E-01 -2.11150E-03
    8114.816    380.053  10.200  9.19374E-01  9.21247E-01 -2.02934E-03
    8118.712    383.948  10.250  9.18487E-01  9.20196E-01 -1.85466E-03
    8122.627    387.863  10.300  9.17699E-01  9.19146E-01 -1.57153E-03
    8126.560    391.797  10.350  9.17012E-01  9.18095E-01 -1.17796E-03
    8130.513    395.750  10.400  9.16409E-01  9.17044E-01 -6.91627E-04
    8134.485    399.722  10.450  9.15855E-01  9.15994E-01 -1.51081E-04
    8138.476    403.713  10.500  9.15299E-01  9.14943E-01  3.88286E-04
    8142.486    407.723  10.550  9.14683E-01  9.13893E-01  8.62838E-04
    8146.515    411.752  10.600  9.13951E-01  9.12842E-01  1.21218E-03
    8150.563    415.800  10.650  9.13063E-01  9.11791E-01  1.39106E-03
    8154.630    419.867  10.700  9.12000E-01  9.10741E-01  1.37903E-03
    8158.717    423.953  10.750  9.10771E-01  9.09690E-01  1.18563E-03
    8162.822    428.058  10.800  9.09414E-01  9.08640E-01  8.49837E-04
    8166.946    432.183  10.850  9.07984E-01  9.07589E-01  4.33586E-04
    8171.090    436.326  10.900  9.06548E-01  9.06538E-01  1.07171E-05
    8175.252    440.489  10.950  9.05173E-01  9.05488E-01 -3.46584E-04
    8179.433    444.670  11.000  9.03910E-01  9.04437E-01 -5.80990E-04
    8183.634    448.870  11.050  9.02562E-01  9.03149E-01 -6.47375E-04
    8187.854    453.090  11.100  9.01346E-01  9.01860E-01 -5.68379E-04
    8192.092    457.329  11.150  9.00242E-01  9.00572E-01 -3.65392E-04
    8196.350    461.586  11.200  8.99211E-01  8.99283E-01 -7.99660E-05
    8200.627    465.863  11.250  8.98206E-01  8.97995E-01  2.34477E-04
    8204.922    470.159  11.300  8.97176E-01  8.96706E-01  5.22682E-04
    8209.237    474.474  11.350  8.96080E-01  8.95418E-01  7.37362E-04
    8213.571    478.807  11.400  8.94888E-01  8.94129E-01  8.46904E-04
    8217.924    483.160  11.450  8.93592E-01  8.92840E-01  8.39658E-04
    8222.296    487.532  11.500  8.92199E-01  8.91552E-01  7.24187E-04
    8226.687    491.923  11.550  8.90733E-01  8.90263E-01  5.25746E-04
    8231.097    496.333  11.600  8.89225E-01  8.88975E-01  2.79960E-04
    8235.526    500.762  11.650  8.87709E-01  8.87686E-01  2.51774E-05
    8239.974    505.211  11.700  8.86216E-01  8.86398E-01 -2.04851E-04
    8244.441    509.678  11.750  8.84766E-01  8.85109E-01 -3.86519E-04
    8248.928    514.164  11.800  8.83369E-01  8.83821E-01 -5.09165E-04
    8253.433    518.669  11.850  8.82023E-01  8.82532E-01 -5.74809E-04
    8257.957    523.194  11.900  8.80718E-01  8.81244E-01 -5.95188E-04
    8262.501    527.737  11.950  8.79437E-01  8.79955E-01 -5.87026E-04
    8267.063    532.300  12.000  8.78167E-01  8.78667E-01 -5.66773E-04
    8271.645    536.881  12.050  8.76954E-01  8.77444E-01 -5.57387E-04
    8276.245    541.482  12.100  8.75747E-01  8.76222E-01 -5.40499E-04
    8280.865    546.101  12.150  8.74550E-01  8.75000E-01 -5.12090E-04
    8285.503    550.740  12.200  8.73371E-01  8.73777E-01 -4.64301E-04
    8290.161    555.398  12.250  8.72215E-01  8.72555E-01 -3.88256E-04
    8294.838    560.074  12.300  8.71090E-01  8.71333E-01 -2.77343E-04
    8299.534    564.770  12.350  8.69997E-01  8.70111E-01 -1.30089E-04
    8304.249    569.485  12.400  8.68930E-01  8.68888E-01  4.80587E-05
    8308.982    574.219  12.450  8.67879E-01  8.67666E-01  2.44515E-04
    8313.735    578.972  12.500  8.66827E-01  8.66444E-01  4.40977E-04
    8318.507    583.744  12.550  8.65756E-01  8.65221E-01  6.16193E-04
    8323.298    588.535  12.600  8.64649E-01  8.63999E-01  7.49508E-04
    8328.109    593.345  12.650  8.63490E-01  8.62777E-01  8.24435E-04
    8332.938    598.174  12.700  8.62273E-01  8.61554E-01  8.31531E-04
    8337.786    603.022  12.750  8.60997E-01  8.60332E-01  7.69998E-04
    8342.653    607.890  12.800  8.59668E-01  8.59110E-01  6.47742E-04
    8347.540    612.776  12.850  8.58301E-01  8.57888E-01  4.79913E-04
    8352.445    617.681  12.900  8.56911E-01  8.56665E-01  2.86282E-04
    8357.369    622.606  12.950  8.55518E-01  8.55443E-01  8.80186E-05
    8362.313    627.549  13.000  8.54139E-01  8.54221E-01 -9.55023E-05
    8367.275    632.512  13.050  8.52662E-01  8.52881E-01 -2.56146E-04
    8372.257    637.493  13.100  8.51212E-01  8.51541E-01 -3.85305E-04
    8377.257    642.494  13.150  8.49793E-01  8.50201E-01 -4.78413E-04
    8382.277    647.514  13.200  8.48405E-01  8.48861E-01 -5.35230E-04
    8387.316    652.552  13.250  8.47046E-01  8.47521E-01 -5.58557E-04
    8392.373    657.610  13.300  8.45712E-01  8.46182E-01 -5.52700E-04
    8397.450    662.687  13.350  8.44399E-01  8.44842E-01 -5.22101E-04
    8402.546    667.783  13.400  8.43104E-01  8.43502E-01 -4.70426E-04
    8407.661    672.898  13.450  8.41824E-01  8.42162E-01 -4.00294E-04
    8412.795    678.032  13.500  8.40558E-01  8.40822E-01 -3.13615E-04
    8417.948    683.185  13.550  8.39304E-01  8.39482E-01 -2.12356E-04
    8423.120    688.357  13.600  8.38059E-01  8.38143E-01 -9.94457E-05
    8428.311    693.548  13.650  8.36820E-01  8.36803E-01  2.04933E-05
    8433.521    698.758  13.700  8.35581E-01  8.35463E-01  1.40857E-04
    8438.751    703.987  13.750  8.34335E-01  8.34123E-01  2.53353E-04
    8443.999    709.235  13.800  8.33075E-01  8.32783E-01  3.48870E-04
    8449.266    714.503  13.850  8.31793E-01  8.31444E-01  4.18752E-04
    8454.552    719.789  13.900  8.30484E-01  8.30104E-01  4.56232E-04
    8459.858    725.094  13.950  8.29144E-01  8.28764E-01  4.57678E-04
    8465.182    730.419  14.000  8.27775E-01  8.27424E-01  4.23397E-04
    8470.526    735.762  14.050  8.26331E-01  8.26028E-01  3.66057E-04
    8475.888    741.125  14.100  8.24865E-01  8.24632E-01  2.81523E-04
    8481.270    746.506  14.150  8.23384E-01  8.23236E-01  1.78959E-04
    8486.671    751.907  14.200  8.21898E-01  8.21841E-01  6.91550E-05
    8492.090    757.327  14.250  8.20414E-01  8.20445E-01 -3.70278E-05
    8497.529    762.766  14.300  8.18942E-01  8.19049E-01 -1.30132E-04
    8502.987    768.223  14.350  8.17486E-01  8.17653E-01 -2.03242E-04
    8508.464    773.700  14.400  8.16050E-01  8.16257E-01 -2.52595E-04
    8513.960    779.196  14.450  8.14634E-01  8.14861E-01 -2.77628E-04
    8519.475    784.711  14.500  8.13236E-01  8.13465E-01 -2.80481E-04
    8525.009    790.245  14.550  8.11853E-01  8.12069E-01 -2.65147E-04
    8530.562    795.798  14.600  8.10481E-01  8.10674E-01 -2.36460E-04
    8536.134    801.370  14.650  8.09116E-01  8.09278E-01 -1.99161E-04
    8541.725    806.961  14.700  8.07754E-01  8.07882E-01 -1.57213E-04
    8547.335    812.572  14.750  8.06394E-01  8.06486E-01 -1.13473E-04
    8552.964    818.201  14.800  8.05034E-01  8.05090E-01 -6.97276E-05
    8558.613    823.849  14.850  8.03672E-01  8.03694E-01 -2.70098E-05
    8564.280    829.516  14.900  8.02310E-01  8.02298E-01  1.39363E-05
    8569.966    835.203  14.950  8.00944E-01  8.00902E-01  5.22136E-05
    8575.672    840.908  15.000  7.99576E-01  7.99507E-01  8.64878E-05
    8581.396    846.633  15.050  7.98228E-01  7.98133E-01  1.18429E-04
    8587.140    852.376  15.100  7.96875E-01  7.96759E-01  1.44349E-04
    8592.902    858.139  15.150  7.95515E-01  7.95386E-01  1.61613E-04
    8598.684    863.921  15.200  7.94146E-01  7.94012E-01  1.67893E-04
    8604.485    869.721  15.250  7.92767E-01  7.92639E-01  1.61712E-04
    8610.305    875.541  15.300  7.91378E-01  7.91265E-01  1.42884E-04
    8616.143    881.380  15.350  7.89981E-01  7.89891E-01  1.12746E-04
    8622.001    887.238  15.400  7.88576E-01  7.88518E-01  7.41070E-05
    8627.878    893.115  15.450  7.87169E-01  7.87144E-01  3.09145E-05
    8633.774    899.011  15.500  7.85761E-01  7.85771E-01 -1.22940E-05
    8639.689    904.926  15.550  7.84357E-01  7.84397E-01 -5.10604E-05
    8645.623    910.860  15.600  7.82959E-01  7.83023E-01 -8.16591E-05
    8651.576    916.813  15.650  7.81570E-01  7.81650E-01 -1.01612E-04
    8657.548    922.785  15.700  7.80190E-01  7.80276E-01 -1.09971E-04
    8663.540    928.776  15.750  7.78819E-01  7.78903E-01 -1.07332E-04
