# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.363 Rnm= 1.419 K  shell
# # Pot 1 Z=62 Rmt= 1.706 Rnm= 1.756
# # Pot 2 Z=27 Rmt= 1.375 Rnm= 1.432
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.637E+01 kf=1.953E+00 Vint=-2.446E+01 Rs_int= 1.857
# # PATH  Rmax= 5.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.900  Temp= 290.00  Debye_temp= 275.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.01093    100.00      4.00     2   2.4522
#           2       0.01117     96.15      4.00     2   2.5010
#           3       0.01003     83.83      4.00     2   3.1911
#           4       0.01239     18.34     16.00     3   3.7027
#           5       0.01525     17.47      2.00     2   3.9640
#           6       0.01124     12.54     16.00     3   4.2656
#           7       0.01548     56.90      8.00     2   4.3039
#           8       0.01549     27.99      4.00     2   4.3319
#           9       0.01493      8.02      8.00     3   4.4342
#          10       0.01528     13.99     16.00     3   4.6285
#          11       0.01528     16.52     16.00     3   4.6286
#          13       0.01531      7.73      8.00     3   4.6669
#          14       0.01561     45.65      8.00     2   4.6870
#          15       0.01114     34.64      4.00     2   4.7638
#          16       0.01554     22.87     16.00     3   4.7957
#          17       0.01566     11.61      4.00     3   4.9044
#          18       0.01566      9.93      4.00     4   4.9044
#          19       0.04372      5.31      4.00     4   4.9044
#          20       0.01670      6.20      8.00     4   4.9044
#          21       0.01873      4.90     16.00     4   4.9532
#          22       0.02780      5.44     16.00     4   4.9532
#    21/  22 paths used
#  xsedge+50, used to normalize mu           2.8980E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7724.237    -10.413   1.250  3.55908E-01  7.73160E-01 -5.17175E-01
    7724.723     -9.928   1.300  3.86765E-01  7.88239E-01 -4.88744E-01
    7725.228     -9.423   1.350  4.40307E-01  8.02271E-01 -4.33437E-01
    7725.751     -8.899   1.400  5.12455E-01  8.16304E-01 -3.57988E-01
    7726.294     -8.356   1.450  5.97756E-01  8.29108E-01 -2.68636E-01
    7726.856     -7.794   1.500  6.89497E-01  8.41913E-01 -1.74459E-01
    7727.437     -7.213   1.550  7.80388E-01  8.53347E-01 -8.24711E-02
    7728.037     -6.613   1.600  8.64196E-01  8.64780E-01 -6.52740E-04
    7728.657     -5.994   1.650  9.35329E-01  8.74761E-01  6.69176E-02
    7729.295     -5.356   1.700  9.90328E-01  8.84742E-01  1.15453E-01
    7729.952     -4.699   1.750  1.02705E+00  8.93216E-01  1.45101E-01
    7730.628     -4.022   1.800  1.04614E+00  9.01689E-01  1.55302E-01
    7731.324     -3.327   1.850  1.04873E+00  9.08659E-01  1.49595E-01
    7732.038     -2.613   1.900  1.03907E+00  9.15630E-01  1.30977E-01
    7732.771     -1.879   1.950  1.02013E+00  9.21081E-01  1.04577E-01
    7733.524     -1.127   2.000  9.98011E-01  9.26532E-01  7.51011E-02
    7734.295     -0.355   2.050  9.75195E-01  9.30047E-01  4.73115E-02
    7735.086      0.435   2.100  9.56772E-01  9.33561E-01  2.42592E-02
    7735.896      1.245   2.150  9.44587E-01  9.37076E-01  7.83003E-03
    7736.724      2.074   2.200  9.39032E-01  9.40591E-01 -1.62084E-03
    7737.572      2.921   2.250  9.39386E-01  9.43060E-01 -3.82255E-03
    7738.439      3.788   2.300  9.44074E-01  9.45529E-01 -1.51498E-03
    7739.325      4.674   2.350  9.50697E-01  9.47997E-01  2.81367E-03
    7740.229      5.579   2.400  9.57151E-01  9.50466E-01  6.97445E-03
    7741.153      6.503   2.450  9.63443E-01  9.54251E-01  9.58295E-03
    7742.096      7.446   2.500  9.68267E-01  9.58037E-01  1.06595E-02
    7743.058      8.408   2.550  9.71484E-01  9.61822E-01  1.00614E-02
    7744.039      9.389   2.600  9.73237E-01  9.65607E-01  7.93980E-03
    7745.040     10.389   2.650  9.72257E-01  9.67856E-01  4.57054E-03
    7746.059     11.408   2.700  9.71021E-01  9.70105E-01  9.49765E-04
    7747.097     12.446   2.750  9.70018E-01  9.72354E-01 -2.41554E-03
    7748.154     13.504   2.800  9.69678E-01  9.74603E-01 -5.08139E-03
    7749.230     14.580   2.850  9.68034E-01  9.76142E-01 -8.34543E-03
    7750.326     15.675   2.900  9.67758E-01  9.77681E-01 -1.01894E-02
    7751.440     16.790   2.950  9.69226E-01  9.79221E-01 -1.02377E-02
    7752.574     17.923   3.000  9.72544E-01  9.80760E-01 -8.39596E-03
    7753.726     19.076   3.050  9.75573E-01  9.82097E-01 -6.65396E-03
    7754.898     20.247   3.100  9.80201E-01  9.83435E-01 -3.29142E-03
    7756.088     21.438   3.150  9.86205E-01  9.84772E-01  1.45550E-03
    7757.298     22.648   3.200  9.93167E-01  9.86109E-01  7.15666E-03
    7758.527     23.876   3.250  9.99192E-01  9.86693E-01  1.26512E-02
    7759.775     25.124   3.300  1.00541E+00  9.87276E-01  1.83245E-02
    7761.041     26.391   3.350  1.01123E+00  9.87859E-01  2.35679E-02
    7762.327     27.677   3.400  1.01613E+00  9.88443E-01  2.78723E-02
    7763.632     28.982   3.450  1.02011E+00  9.89359E-01  3.09115E-02
    7764.956     30.306   3.500  1.02262E+00  9.90275E-01  3.24662E-02
    7766.299     31.649   3.550  1.02344E+00  9.91191E-01  3.23214E-02
    7767.661     33.011   3.600  1.02255E+00  9.92107E-01  3.04682E-02
    7769.042     34.392   3.650  1.01930E+00  9.92613E-01  2.66659E-02
    7770.443     35.792   3.700  1.01471E+00  9.93118E-01  2.15399E-02
    7771.862     37.211   3.750  1.00916E+00  9.93624E-01  1.54703E-02
    7773.300     38.650   3.800  1.00306E+00  9.94130E-01  8.88351E-03
    7774.757     40.107   3.850  9.97317E-01  9.95103E-01  2.19746E-03
    7776.234     41.583   3.900  9.91942E-01  9.96077E-01 -4.09889E-03
    7777.729     43.079   3.950  9.87188E-01  9.97051E-01 -9.76391E-03
    7779.244     44.593   4.000  9.83166E-01  9.98024E-01 -1.46874E-02
    7780.777     46.127   4.050  9.79780E-01  9.98791E-01 -1.87639E-02
    7782.330     47.679   4.100  9.76948E-01  9.99557E-01 -2.22825E-02
    7783.901     49.251   4.150  9.74486E-01  1.00032E+00 -2.54267E-02
    7785.492     50.842   4.200  9.72215E-01  1.00109E+00 -2.83739E-02
    7787.102     52.451   4.250  9.70041E-01  1.00196E+00 -3.13225E-02
    7788.731     54.080   4.300  9.68032E-01  1.00283E+00 -3.41026E-02
    7790.378     55.728   4.350  9.66353E-01  1.00369E+00 -3.65517E-02
    7792.045     57.395   4.400  9.65302E-01  1.00456E+00 -3.83803E-02
    7793.731     59.081   4.450  9.65475E-01  1.00540E+00 -3.89890E-02
    7795.436     60.786   4.500  9.67216E-01  1.00623E+00 -3.80668E-02
    7797.160     62.510   4.550  9.70882E-01  1.00707E+00 -3.52710E-02
    7798.903     64.253   4.600  9.76720E-01  1.00791E+00 -3.03648E-02
    7800.665     66.015   4.650  9.84589E-01  1.00838E+00 -2.31480E-02
    7802.446     67.796   4.700  9.94509E-01  1.00885E+00 -1.39457E-02
    7804.247     69.596   4.750  1.00611E+00  1.00932E+00 -3.11805E-03
    7806.066     71.415   4.800  1.01885E+00  1.00980E+00  8.79334E-03
    7807.904     73.254   4.850  1.03183E+00  1.01009E+00  2.11056E-02
    7809.762     75.111   4.900  1.04434E+00  1.01038E+00  3.29623E-02
    7811.638     76.988   4.950  1.05556E+00  1.01067E+00  4.35651E-02
    7813.534     78.883   5.000  1.06473E+00  1.01096E+00  5.21637E-02
    7815.448     80.798   5.050  1.07070E+00  1.01091E+00  5.79971E-02
    7817.382     82.731   5.100  1.07346E+00  1.01087E+00  6.07206E-02
    7819.334     84.684   5.150  1.07277E+00  1.01083E+00  6.00918E-02
    7821.306     86.655   5.200  1.06860E+00  1.01079E+00  5.60978E-02
    7823.297     88.646   5.250  1.06079E+00  1.01043E+00  4.88935E-02
    7825.306     90.656   5.300  1.05026E+00  1.01007E+00  3.90427E-02
    7827.335     92.685   5.350  1.03766E+00  1.00970E+00  2.71663E-02
    7829.383     94.733   5.400  1.02375E+00  1.00934E+00  1.40127E-02
    7831.450     96.799   5.450  1.00916E+00  1.00871E+00  4.33942E-04
    7833.536     98.885   5.500  9.94989E-01  1.00808E+00 -1.27453E-02
    7835.641    100.990   5.550  9.82028E-01  1.00744E+00 -2.47708E-02
    7837.765    103.115   5.600  9.70928E-01  1.00681E+00 -3.50012E-02
    7839.908    105.258   5.650  9.61991E-01  1.00594E+00 -4.29225E-02
    7842.070    107.420   5.700  9.55719E-01  1.00508E+00 -4.82544E-02
    7844.252    109.601   5.750  9.52208E-01  1.00422E+00 -5.08951E-02
    7846.452    111.801   5.800  9.51369E-01  1.00336E+00 -5.09242E-02
    7848.671    114.021   5.850  9.52950E-01  1.00240E+00 -4.84949E-02
    7850.909    116.259   5.900  9.56603E-01  1.00144E+00 -4.40251E-02
    7853.167    118.516   5.950  9.61885E-01  1.00048E+00 -3.79428E-02
    7855.443    120.793   6.000  9.68335E-01  9.99515E-01 -3.06951E-02
    7857.739    123.088   6.050  9.75567E-01  9.98499E-01 -2.26031E-02
    7860.053    125.403   6.100  9.83128E-01  9.97482E-01 -1.41665E-02
    7862.387    127.737   6.150  9.90702E-01  9.96465E-01 -5.69567E-03
    7864.740    130.089   6.200  9.98048E-01  9.95449E-01  2.57196E-03
    7867.111    132.461   6.250  1.00498E+00  9.94432E-01  1.04537E-02
    7869.502    134.852   6.300  1.01135E+00  9.93415E-01  1.77921E-02
    7871.912    137.262   6.350  1.01699E+00  9.92399E-01  2.44238E-02
    7874.341    139.690   6.400  1.02170E+00  9.91382E-01  3.01529E-02
    7876.789    142.138   6.450  1.02525E+00  9.90365E-01  3.47399E-02
    7879.256    144.605   6.500  1.02737E+00  9.89349E-01  3.79092E-02
    7881.742    147.091   6.550  1.02789E+00  9.88462E-01  3.93652E-02
    7884.247    149.596   6.600  1.02643E+00  9.87575E-01  3.88359E-02
    7886.771    152.120   6.650  1.02284E+00  9.86688E-01  3.61791E-02
    7889.314    154.664   6.700  1.01715E+00  9.85802E-01  3.14018E-02
    7891.876    157.226   6.750  1.00954E+00  9.84915E-01  2.46988E-02
    7894.458    159.807   6.800  1.00043E+00  9.84028E-01  1.64679E-02
    7897.058    162.407   6.850  9.90395E-01  9.83141E-01  7.29304E-03
    7899.677    165.027   6.900  9.80162E-01  9.82254E-01 -2.10548E-03
    7902.316    167.665   6.950  9.70502E-01  9.81367E-01 -1.09493E-02
    7904.973    170.323   7.000  9.62146E-01  9.80481E-01 -1.84972E-02
    7907.650    172.999   7.050  9.55674E-01  9.79706E-01 -2.42716E-02
    7910.345    175.695   7.100  9.51509E-01  9.78931E-01 -2.77252E-02
    7913.060    178.409   7.150  9.49787E-01  9.78156E-01 -2.87143E-02
    7915.793    181.143   7.200  9.50355E-01  9.77381E-01 -2.73857E-02
    7918.546    183.896   7.250  9.52799E-01  9.76606E-01 -2.41505E-02
    7921.318    186.667   7.300  9.56515E-01  9.75831E-01 -1.96158E-02
    7924.109    189.458   7.350  9.60806E-01  9.75056E-01 -1.44876E-02
    7926.919    192.268   7.400  9.64986E-01  9.74281E-01 -9.46011E-03
    7929.748    195.097   7.450  9.68491E-01  9.73506E-01 -5.11005E-03
    7932.596    197.945   7.500  9.70951E-01  9.72731E-01 -1.81579E-03
    7935.463    200.812   7.550  9.72179E-01  9.71855E-01  3.30652E-04
    7938.349    203.698   7.600  9.72324E-01  9.70980E-01  1.37511E-03
    7941.254    206.603   7.650  9.71670E-01  9.70104E-01  1.60359E-03
    7944.178    209.527   7.700  9.70630E-01  9.69229E-01  1.43680E-03
    7947.121    212.471   7.750  9.69655E-01  9.68354E-01  1.33577E-03
    7950.083    215.433   7.800  9.69135E-01  9.67478E-01  1.70350E-03
    7953.065    218.414   7.850  9.69324E-01  9.66603E-01  2.80129E-03
    7956.065    221.415   7.900  9.70283E-01  9.65727E-01  4.69503E-03
    7959.084    224.434   7.950  9.71869E-01  9.64852E-01  7.24094E-03
    7962.123    227.472   8.000  9.73763E-01  9.63976E-01  1.01127E-02
    7965.180    230.530   8.050  9.75436E-01  9.62936E-01  1.29341E-02
    7968.257    233.606   8.100  9.76541E-01  9.61896E-01  1.51749E-02
    7971.353    236.702   8.150  9.76655E-01  9.60856E-01  1.63943E-02
    7974.467    239.817   8.200  9.75480E-01  9.59817E-01  1.62779E-02
    7977.601    242.950   8.250  9.72899E-01  9.58777E-01  1.46971E-02
    7980.754    246.103   8.300  9.68996E-01  9.57737E-01  1.17349E-02
    7983.926    249.275   8.350  9.64050E-01  9.56697E-01  7.67424E-03
    7987.116    252.466   8.400  9.58482E-01  9.55657E-01  2.95278E-03
    7990.326    255.676   8.450  9.52794E-01  9.54617E-01 -1.90815E-03
    7993.555    258.905   8.500  9.47485E-01  9.53577E-01 -6.38538E-03
    7996.803    262.153   8.550  9.42829E-01  9.52470E-01 -1.01185E-02
    8000.070    265.420   8.600  9.39235E-01  9.51363E-01 -1.27457E-02
    8003.356    268.706   8.650  9.36856E-01  9.50256E-01 -1.41006E-02
    8006.662    272.011   8.700  9.35681E-01  9.49148E-01 -1.41916E-02
    8009.986    275.335   8.750  9.35549E-01  9.48041E-01 -1.31811E-02
    8013.329    278.679   8.800  9.36198E-01  9.46934E-01 -1.13436E-02
    8016.691    282.041   8.850  9.37312E-01  9.45827E-01 -9.00850E-03
    8020.073    285.422   8.900  9.38583E-01  9.44720E-01 -6.50148E-03
    8023.473    288.823   8.950  9.39753E-01  9.43613E-01 -4.09430E-03
    8026.893    292.242   9.000  9.40650E-01  9.42506E-01 -1.97172E-03
    8030.331    295.681   9.050  9.41229E-01  9.41432E-01 -2.15354E-04
    8033.789    299.138   9.100  9.41475E-01  9.40358E-01  1.18900E-03
    8037.265    302.615   9.150  9.41442E-01  9.39283E-01  2.29994E-03
    8040.761    306.110   9.200  9.41218E-01  9.38209E-01  3.20967E-03
    8044.276    309.625   9.250  9.40889E-01  9.37135E-01  4.00898E-03
    8047.809    313.159   9.300  9.40511E-01  9.36060E-01  4.75731E-03
    8051.362    316.712   9.350  9.40093E-01  9.34986E-01  5.46432E-03
    8054.934    320.284   9.400  9.39594E-01  9.33912E-01  6.08606E-03
    8058.525    323.875   9.450  9.38933E-01  9.32837E-01  6.53597E-03
    8062.135    327.484   9.500  9.38012E-01  9.31763E-01  6.70734E-03
    8065.764    331.113   9.550  9.36903E-01  9.30800E-01  6.55639E-03
    8069.412    334.762   9.600  9.35394E-01  9.29836E-01  5.97562E-03
    8073.079    338.429   9.650  9.33472E-01  9.28873E-01  4.94976E-03
    8076.765    342.115   9.700  9.31182E-01  9.27910E-01  3.52553E-03
    8080.471    345.820   9.750  9.28626E-01  9.26946E-01  1.81092E-03
    8084.195    349.544   9.800  9.25948E-01  9.25983E-01 -3.74368E-05
    8087.938    353.288   9.850  9.23319E-01  9.25019E-01 -1.83628E-03
    8091.700    357.050   9.900  9.20909E-01  9.24056E-01 -3.40311E-03
    8095.482    360.831   9.950  9.18857E-01  9.23092E-01 -4.58380E-03
    8099.282    364.632  10.000  9.17259E-01  9.22129E-01 -5.27543E-03
    8103.102    368.451  10.050  9.15983E-01  9.21060E-01 -5.50628E-03
    8106.940    372.290  10.100  9.15146E-01  9.19991E-01 -5.26004E-03
    8110.798    376.148  10.150  9.14680E-01  9.18922E-01 -4.61021E-03
    8114.675    380.024  10.200  9.14479E-01  9.17853E-01 -3.67117E-03
    8118.570    383.920  10.250  9.14417E-01  9.16784E-01 -2.57822E-03
    8122.485    387.835  10.300  9.14370E-01  9.15715E-01 -1.46627E-03
    8126.419    391.768  10.350  9.14233E-01  9.14646E-01 -4.50862E-04
    8130.372    395.721  10.400  9.13929E-01  9.13577E-01  3.85314E-04
    8134.344    399.693  10.450  9.13421E-01  9.12508E-01  9.98884E-04
    8138.335    403.684  10.500  9.12703E-01  9.11439E-01  1.38478E-03
    8142.345    407.694  10.550  9.11801E-01  9.10370E-01  1.56900E-03
    8146.374    411.723  10.600  9.10756E-01  9.09301E-01  1.59738E-03
    8150.422    415.771  10.650  9.09618E-01  9.08232E-01  1.52297E-03
    8154.489    419.839  10.700  9.08431E-01  9.07163E-01  1.39479E-03
    8158.575    423.925  10.750  9.07229E-01  9.06094E-01  1.24984E-03
    8162.680    428.030  10.800  9.06031E-01  9.05025E-01  1.10957E-03
    8166.805    432.154  10.850  9.04844E-01  9.03956E-01  9.80577E-04
    8170.948    436.298  10.900  9.03664E-01  9.02887E-01  8.58874E-04
    8175.111    440.460  10.950  9.02483E-01  9.01817E-01  7.35815E-04
    8179.292    444.641  11.000  9.01294E-01  9.00748E-01  6.04116E-04
    8183.492    448.842  11.050  8.99947E-01  8.99504E-01  4.90978E-04
    8187.712    453.062  11.100  8.98586E-01  8.98260E-01  3.61017E-04
    8191.951    457.300  11.150  8.97218E-01  8.97017E-01  2.23684E-04
    8196.208    461.558  11.200  8.95856E-01  8.95773E-01  9.29327E-05
    8200.485    465.835  11.250  8.94513E-01  8.94529E-01 -1.68588E-05
    8204.781    470.130  11.300  8.93199E-01  8.93285E-01 -9.52060E-05
    8209.096    474.445  11.350  8.91916E-01  8.92041E-01 -1.38883E-04
    8213.429    478.779  11.400  8.90660E-01  8.90797E-01 -1.53422E-04
    8217.782    483.132  11.450  8.89417E-01  8.89553E-01 -1.52308E-04
    8222.154    487.504  11.500  8.88171E-01  8.88309E-01 -1.54013E-04
    8226.545    491.895  11.550  8.86907E-01  8.87065E-01 -1.77529E-04
    8230.955    496.305  11.600  8.85610E-01  8.85821E-01 -2.37456E-04
    8235.384    500.734  11.650  8.84275E-01  8.84577E-01 -3.39802E-04
    8239.833    505.182  11.700  8.82908E-01  8.83333E-01 -4.79519E-04
    8244.300    509.649  11.750  8.81522E-01  8.82089E-01 -6.40412E-04
    8248.786    514.136  11.800  8.80140E-01  8.80845E-01 -7.97540E-04
    8253.291    518.641  11.850  8.78788E-01  8.79601E-01 -9.21665E-04
    8257.816    523.165  11.900  8.77489E-01  8.78357E-01 -9.84864E-04
    8262.359    527.709  11.950  8.76263E-01  8.77113E-01 -9.66147E-04
    8266.922    532.271  12.000  8.75117E-01  8.75869E-01 -8.55922E-04
    8271.503    536.853  12.050  8.74042E-01  8.74619E-01 -6.58686E-04
    8276.104    541.453  12.100  8.73037E-01  8.73370E-01 -3.79897E-04
    8280.723    546.073  12.150  8.72079E-01  8.72121E-01 -4.71119E-05
    8285.362    550.711  12.200  8.71137E-01  8.70871E-01  3.03754E-04
    8290.020    555.369  12.250  8.70175E-01  8.69622E-01  6.33795E-04
    8294.696    560.046  12.300  8.69162E-01  8.68372E-01  9.06891E-04
    8299.392    564.742  12.350  8.68075E-01  8.67123E-01  1.09489E-03
    8304.107    569.457  12.400  8.66900E-01  8.65873E-01  1.18127E-03
    8308.841    574.190  12.450  8.65633E-01  8.64624E-01  1.16282E-03
    8313.594    578.943  12.500  8.64283E-01  8.63374E-01  1.04904E-03
    8318.366    583.715  12.550  8.62869E-01  8.62125E-01  8.59687E-04
    8323.157    588.507  12.600  8.61412E-01  8.60875E-01  6.20884E-04
    8327.967    593.317  12.650  8.59937E-01  8.59626E-01  3.60765E-04
    8332.796    598.146  12.700  8.58467E-01  8.58377E-01  1.05359E-04
    8337.644    602.994  12.750  8.57020E-01  8.57127E-01 -1.24541E-04
    8342.512    607.861  12.800  8.55607E-01  8.55878E-01 -3.15098E-04
    8347.398    612.748  12.850  8.54234E-01  8.54628E-01 -4.59655E-04
    8352.303    617.653  12.900  8.52901E-01  8.53379E-01 -5.57657E-04
    8357.228    622.577  12.950  8.51605E-01  8.52129E-01 -6.12745E-04
    8362.171    627.521  13.000  8.50341E-01  8.50880E-01 -6.30585E-04
    8367.134    632.483  13.050  8.49017E-01  8.49556E-01 -6.32281E-04
    8372.115    637.465  13.100  8.47717E-01  8.48233E-01 -6.06245E-04
    8377.116    642.465  13.150  8.46438E-01  8.46909E-01 -5.54259E-04
    8382.136    647.485  13.200  8.45181E-01  8.45586E-01 -4.77216E-04
    8387.174    652.524  13.250  8.43943E-01  8.44262E-01 -3.76049E-04
    8392.232    657.582  13.300  8.42725E-01  8.42938E-01 -2.52916E-04
    8397.309    662.658  13.350  8.41520E-01  8.41615E-01 -1.12304E-04
    8402.405    667.754  13.400  8.40324E-01  8.40291E-01  3.83519E-05
    8407.520    672.869  13.450  8.39127E-01  8.38968E-01  1.88737E-04
    8412.654    678.003  13.500  8.37919E-01  8.37644E-01  3.26518E-04
    8417.807    683.156  13.550  8.36689E-01  8.36321E-01  4.38859E-04
    8422.979    688.328  13.600  8.35428E-01  8.34997E-01  5.14341E-04
    8428.170    693.519  13.650  8.34129E-01  8.33674E-01  5.44875E-04
    8433.380    698.729  13.700  8.32790E-01  8.32350E-01  5.27234E-04
    8438.609    703.959  13.750  8.31413E-01  8.31027E-01  4.63859E-04
    8443.857    709.207  13.800  8.30005E-01  8.29703E-01  3.62747E-04
    8449.125    714.474  13.850  8.28576E-01  8.28379E-01  2.36416E-04
    8454.411    719.760  13.900  8.27139E-01  8.27056E-01  1.00112E-04
    8459.716    725.066  13.950  8.25707E-01  8.25732E-01 -3.04245E-05
    8465.041    730.390  14.000  8.24292E-01  8.24409E-01 -1.41213E-04
    8470.384    735.734  14.050  8.22839E-01  8.23026E-01 -2.26842E-04
    8475.747    741.096  14.100  8.21412E-01  8.21644E-01 -2.80742E-04
    8481.128    746.478  14.150  8.20014E-01  8.20261E-01 -3.00407E-04
    8486.529    751.879  14.200  8.18642E-01  8.18879E-01 -2.87857E-04
    8491.949    757.298  14.250  8.17292E-01  8.17496E-01 -2.48933E-04
    8497.388    762.737  14.300  8.15957E-01  8.16114E-01 -1.92057E-04
    8502.845    768.195  14.350  8.14628E-01  8.14732E-01 -1.26722E-04
    8508.322    773.672  14.400  8.13299E-01  8.13349E-01 -6.19775E-05
    8513.818    779.168  14.450  8.11962E-01  8.11967E-01 -5.17693E-06
    8519.333    784.683  14.500  8.10616E-01  8.10584E-01  3.88258E-05
    8524.867    790.217  14.550  8.09257E-01  8.09202E-01  6.79499E-05
    8530.420    795.770  14.600  8.07886E-01  8.07819E-01  8.26473E-05
    8535.992    801.342  14.650  8.06506E-01  8.06437E-01  8.52694E-05
    8541.583    806.933  14.700  8.05118E-01  8.05054E-01  7.92168E-05
    8547.194    812.543  14.750  8.03727E-01  8.03672E-01  6.80735E-05
    8552.823    818.172  14.800  8.02334E-01  8.02289E-01  5.49008E-05
    8558.471    823.821  14.850  8.00941E-01  8.00907E-01  4.18084E-05
    8564.138    829.488  14.900  7.99548E-01  7.99525E-01  2.98473E-05
    8569.825    835.174  14.950  7.98157E-01  7.98142E-01  1.91869E-05
    8575.530    840.880  15.000  7.96767E-01  7.96760E-01  9.48188E-06
    8581.255    846.604  15.050  7.95377E-01  7.95376E-01  1.06704E-06
    8586.998    852.348  15.100  7.93986E-01  7.93992E-01 -7.20703E-06
    8592.761    858.111  15.150  7.92596E-01  7.92608E-01 -1.52046E-05
    8598.543    863.892  15.200  7.91207E-01  7.91225E-01 -2.23080E-05
    8604.343    869.693  15.250  7.89819E-01  7.89841E-01 -2.75181E-05
    8610.163    875.513  15.300  7.88434E-01  7.88457E-01 -2.96995E-05
    8616.002    881.351  15.350  7.87051E-01  7.87073E-01 -2.79053E-05
    8621.860    887.209  15.400  7.85672E-01  7.85689E-01 -2.16945E-05
