# # Once                                                         FEFF 9.6.4  
# # POT  SCF  30  6.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=27 Rmt= 1.372 Rnm= 1.424 K  shell
# # Pot 1 Z=62 Rmt= 1.670 Rnm= 1.719
# # Pot 2 Z=27 Rmt= 1.386 Rnm= 1.441
# # Gam_ch=1.436E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.662E+01 kf=1.963E+00 Vint=-2.402E+01 Rs_int= 1.848
# # PATH  Rmax= 6.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      4.00     2   2.4711
#           2       0.00000     93.14      4.00     2   2.5595
#           3       0.00000     43.66      2.00     2   2.6420
#           4       0.00000     40.76      2.00     2   3.2591
#           5       0.00000     15.90      2.00     2   4.1347
#           6       0.00000     14.84      2.00     2   4.2500
#           7       0.00000     29.15      4.00     2   4.2800
#           8       0.00000     56.56      8.00     2   4.3317
#           9       0.00000     34.48      4.00     2   4.7785
#          10       0.00000     40.60      8.00     2   4.9162
#          11       0.00000     30.02      6.00     2   4.9421
#          12       0.00000     28.88      8.00     2   5.5656
#          13       0.00000      6.60      2.00     2   5.7437
#    13/  13 paths used
#  xsedge+50, used to normalize mu           2.9083E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7929.701    194.842   7.450  9.84546E-01  9.71541E-01  1.32815E-02
    7932.549    197.690   7.500  9.97085E-01  9.70755E-01  2.69220E-02
    7935.416    200.557   7.550  1.00637E+00  9.69747E-01  3.75059E-02
    7938.302    203.443   7.600  1.01228E+00  9.68739E-01  4.46520E-02
    7941.207    206.348   7.650  1.01492E+00  9.67731E-01  4.84673E-02
    7944.132    209.272   7.700  1.01470E+00  9.66723E-01  4.93460E-02
    7947.075    212.215   7.750  1.01216E+00  9.65715E-01  4.78466E-02
    7950.037    215.177   7.800  1.00791E+00  9.64707E-01  4.45687E-02
    7953.018    218.159   7.850  1.00247E+00  9.63699E-01  4.00585E-02
    7956.019    221.159   7.900  9.96283E-01  9.62691E-01  3.47579E-02
    7959.038    224.178   7.950  9.89664E-01  9.61683E-01  2.89960E-02
    7962.077    227.217   8.000  9.82849E-01  9.60675E-01  2.30123E-02
    7965.134    230.274   8.050  9.75844E-01  9.59514E-01  1.69726E-02
    7968.211    233.351   8.100  9.69035E-01  9.58353E-01  1.11191E-02
    7971.306    236.447   8.150  9.62528E-01  9.57192E-01  5.56294E-03
    7974.421    239.561   8.200  9.56360E-01  9.56032E-01  3.42816E-04
    7977.555    242.695   8.250  9.50474E-01  9.54871E-01 -4.59725E-03
    7980.707    245.848   8.300  9.44720E-01  9.53710E-01 -9.41463E-03
    7983.879    249.020   8.350  9.38875E-01  9.52549E-01 -1.43420E-02
    7987.070    252.210   8.400  9.32710E-01  9.51388E-01 -1.96202E-02
    7990.280    255.420   8.450  9.26087E-01  9.50227E-01 -2.53968E-02
    7993.509    258.649   8.500  9.19064E-01  9.49066E-01 -3.16112E-02
    7996.757    261.897   8.550  9.12060E-01  9.48016E-01 -3.79314E-02
    8000.024    265.164   8.600  9.05625E-01  9.46967E-01 -4.36650E-02
    8003.310    268.450   8.650  9.00718E-01  9.45917E-01 -4.77968E-02
    8006.615    271.756   8.700  8.98440E-01  9.44867E-01 -4.91551E-02
    8009.940    275.080   8.750  8.99813E-01  9.43817E-01 -4.66462E-02
    8013.283    278.423   8.800  9.05522E-01  9.42767E-01 -3.95291E-02
    8016.645    281.785   8.850  9.15678E-01  9.41718E-01 -2.76704E-02
    8020.026    285.167   8.900  9.29660E-01  9.40668E-01 -1.17117E-02
    8023.427    288.567   8.950  9.46098E-01  9.39618E-01  6.90279E-03
    8026.846    291.987   9.000  9.63011E-01  9.38568E-01  2.60687E-02
    8030.285    295.425   9.050  9.78263E-01  9.37615E-01  4.33898E-02
    8033.742    298.883   9.100  9.89472E-01  9.36663E-01  5.64212E-02
    8037.219    302.359   9.150  9.94831E-01  9.35710E-01  6.32217E-02
    8040.715    305.855   9.200  9.93374E-01  9.34758E-01  6.27376E-02
    8044.229    309.370   9.250  9.85194E-01  9.33805E-01  5.50509E-02
    8047.763    312.903   9.300  9.71478E-01  9.32853E-01  4.14153E-02
    8051.316    316.456   9.350  9.54320E-01  9.31900E-01  2.40607E-02
    8054.888    320.028   9.400  9.36344E-01  9.30947E-01  5.79658E-03
    8058.479    323.619   9.450  9.20218E-01  9.29995E-01 -1.05106E-02
    8062.089    327.229   9.500  9.08152E-01  9.29042E-01 -2.24787E-02
    8065.718    330.858   9.550  9.01479E-01  9.28119E-01 -2.86929E-02
    8069.366    334.506   9.600  9.00455E-01  9.27197E-01 -2.88273E-02
    8073.033    338.173   9.650  9.04217E-01  9.26274E-01 -2.37985E-02
    8076.719    341.859   9.700  9.10997E-01  9.25351E-01 -1.55014E-02
    8080.424    345.565   9.750  9.18534E-01  9.24428E-01 -6.37145E-03
    8084.149    349.289   9.800  9.24579E-01  9.23506E-01  1.16114E-03
    8087.892    353.032   9.850  9.27390E-01  9.22583E-01  5.20515E-03
    8091.654    356.794   9.900  9.26100E-01  9.21660E-01  4.81223E-03
    8095.436    360.576   9.950  9.20888E-01  9.20738E-01  1.63279E-04
    8099.236    364.376  10.000  9.12906E-01  9.19815E-01 -7.50144E-03
    8103.056    368.196  10.050  9.03678E-01  9.18673E-01 -1.63014E-02
    8106.894    372.034  10.100  8.95574E-01  9.17532E-01 -2.38987E-02
    8110.752    375.892  10.150  8.90507E-01  9.16391E-01 -2.82052E-02
    8114.628    379.769  10.200  8.89739E-01  9.15249E-01 -2.78311E-02
    8118.524    383.664  10.250  8.93598E-01  9.14108E-01 -2.24020E-02
    8122.439    387.579  10.300  9.01405E-01  9.12966E-01 -1.26437E-02
    8126.373    391.513  10.350  9.11623E-01  9.11825E-01 -2.21095E-04
    8130.326    395.466  10.400  9.22204E-01  9.10684E-01  1.26284E-02
    8134.297    399.438  10.450  9.31028E-01  9.09542E-01  2.35804E-02
    8138.288    403.429  10.500  9.36355E-01  9.08401E-01  3.07166E-02
    8142.298    407.439  10.550  9.37179E-01  9.07259E-01  3.29152E-02
    8146.327    411.468  10.600  9.33406E-01  9.06118E-01  3.00568E-02
    8150.376    415.516  10.650  9.25838E-01  9.04977E-01  2.30058E-02
    8154.443    419.583  10.700  9.15956E-01  9.03835E-01  1.33828E-02
    8158.529    423.669  10.750  9.05577E-01  9.02694E-01  3.18674E-03
    8162.634    427.774  10.800  8.96455E-01  9.01552E-01 -5.64176E-03
    8166.758    431.899  10.850  8.89928E-01  9.00411E-01 -1.16156E-02
    8170.902    436.042  10.900  8.86676E-01  8.99270E-01 -1.39717E-02
    8175.064    440.205  10.950  8.86636E-01  8.98128E-01 -1.27646E-02
    8179.246    444.386  11.000  8.89095E-01  8.96987E-01 -8.77645E-03
    8183.446    448.587  11.050  8.92794E-01  8.95792E-01 -3.33790E-03
    8187.666    452.806  11.100  8.96604E-01  8.94597E-01  2.23759E-03
    8191.904    457.045  11.150  8.99371E-01  8.93402E-01  6.66343E-03
    8196.162    461.302  11.200  9.00295E-01  8.92208E-01  9.04078E-03
    8200.439    465.579  11.250  8.99057E-01  8.91013E-01  9.00439E-03
    8204.735    469.875  11.300  8.95826E-01  8.89818E-01  6.73389E-03
    8209.049    474.190  11.350  8.91157E-01  8.88623E-01  2.84338E-03
    8213.383    478.523  11.400  8.85817E-01  8.87428E-01 -1.81045E-03
    8217.736    482.876  11.450  8.80593E-01  8.86234E-01 -6.34611E-03
    8222.108    487.248  11.500  8.76122E-01  8.85039E-01 -1.00455E-02
    8226.499    491.639  11.550  8.72789E-01  8.83844E-01 -1.24714E-02
    8230.909    496.049  11.600  8.70702E-01  8.82649E-01 -1.34957E-02
    8235.338    500.478  11.650  8.69743E-01  8.81454E-01 -1.32461E-02
    8239.786    504.927  11.700  8.69664E-01  8.80260E-01 -1.20000E-02
    8244.254    509.394  11.750  8.70191E-01  8.79065E-01 -1.00630E-02
    8248.740    513.880  11.800  8.71112E-01  8.77870E-01 -7.67372E-03
    8253.245    518.385  11.850  8.72315E-01  8.76675E-01 -4.95787E-03
    8257.769    522.910  11.900  8.73774E-01  8.75480E-01 -1.94231E-03
    8262.313    527.453  11.950  8.75499E-01  8.74285E-01  1.38360E-03
    8266.875    532.016  12.000  8.77458E-01  8.73091E-01  4.98509E-03
    8271.457    536.597  12.050  8.79505E-01  8.71842E-01  8.76072E-03
    8276.057    541.198  12.100  8.81360E-01  8.70593E-01  1.23266E-02
    8280.677    545.817  12.150  8.82640E-01  8.69343E-01  1.52442E-02
    8285.316    550.456  12.200  8.82929E-01  8.68094E-01  1.70318E-02
    8289.973    555.114  12.250  8.81870E-01  8.66845E-01  1.72742E-02
    8294.650    559.790  12.300  8.79262E-01  8.65596E-01  1.57353E-02
    8299.346    564.486  12.350  8.75138E-01  8.64347E-01  1.24426E-02
    8304.061    569.201  12.400  8.69781E-01  8.63098E-01  7.71696E-03
    8308.795    573.935  12.450  8.63698E-01  8.61849E-01  2.13761E-03
    8313.548    578.688  12.500  8.57531E-01  8.60600E-01 -3.55422E-03
    8318.320    583.460  12.550  8.51944E-01  8.59351E-01 -8.59015E-03
    8323.111    588.251  12.600  8.47496E-01  8.58102E-01 -1.23178E-02
    8327.921    593.061  12.650  8.44542E-01  8.56853E-01 -1.43188E-02
    8332.750    597.890  12.700  8.43177E-01  8.55604E-01 -1.44751E-02
    8337.598    602.738  12.750  8.43235E-01  8.54355E-01 -1.29711E-02
    8342.465    607.606  12.800  8.44345E-01  8.53106E-01 -1.02343E-02
    8347.352    612.492  12.850  8.46017E-01  8.51857E-01 -6.83133E-03
    8352.257    617.397  12.900  8.47750E-01  8.50607E-01 -3.34797E-03
    8357.182    622.322  12.950  8.49120E-01  8.49358E-01 -2.79202E-04
    8362.125    627.265  13.000  8.49850E-01  8.48109E-01  2.04562E-03
    8367.087    632.228  13.050  8.49720E-01  8.46768E-01  3.47427E-03
    8372.069    637.209  13.100  8.48882E-01  8.45428E-01  4.07246E-03
    8377.070    642.210  13.150  8.47489E-01  8.44087E-01  4.01753E-03
    8382.089    647.230  13.200  8.45744E-01  8.42746E-01  3.54574E-03
    8387.128    652.268  13.250  8.43844E-01  8.41405E-01  2.88936E-03
    8392.186    657.326  13.300  8.41947E-01  8.40064E-01  2.23356E-03
    8397.263    662.403  13.350  8.40153E-01  8.38723E-01  1.69917E-03
    8402.358    667.499  13.400  8.38515E-01  8.37383E-01  1.34794E-03
    8407.473    672.614  13.450  8.37048E-01  8.36042E-01  1.20004E-03
    8412.607    677.748  13.500  8.35749E-01  8.34701E-01  1.25169E-03
    8417.760    682.901  13.550  8.34600E-01  8.33360E-01  1.48306E-03
    8422.932    688.073  13.600  8.33566E-01  8.32019E-01  1.85353E-03
