# # Once                                                         FEFF 9.6.4  
# # POT  SCF 100  5.0000   0, core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z=26 Rmt= 1.314 Rnm= 1.359 K  shell
# # Pot 1 Z=57 Rmt= 1.829 Rnm= 1.829
# # Pot 2 Z=14 Rmt= 1.358 Rnm= 1.411
# # Pot 3 Z=26 Rmt= 1.368 Rnm= 1.423
# # Gam_ch=1.309E+00 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-1.679E+01 kf=2.090E+00 Vint=-2.546E+01 Rs_int= 1.735
# # PATH  Rmax= 5.500,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=1.000  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#           1       0.00000    100.00      3.00     2   2.4720
#           2       0.00000    287.40      9.00     2   2.4720
#           3       0.00000     28.88     24.00     3   3.7489
#           4       0.00000     31.98     24.00     3   3.7489
#           5       0.00000      5.91      6.00     3   3.8695
#           6       0.00000      5.42      6.00     3   3.8695
#           7       0.00000    139.90     12.00     2   3.9444
#           8       0.00000     14.70      6.00     3   4.3978
#           9       0.00000     29.76     18.00     3   4.3978
#          10       0.00000     21.37     12.00     3   4.4954
#          11       0.00000     47.12     36.00     3   4.4954
#          12       0.00000      4.73      6.00     3   4.5110
#          13       0.00000      6.23      6.00     3   4.5110
#          14       0.00000      5.92      6.00     3   4.5886
#          15       0.00000     11.19     12.00     3   4.5886
#          16       0.00000     33.83     30.00     3   4.5886
#          17       0.00000     86.02     12.00     2   4.7861
#          18       0.00000     50.90      6.00     3   4.8186
#          19       0.00000    100.70     18.00     3   4.8186
#          20       0.00000     28.51      3.00     4   4.8511
#          22       0.00000     42.43      9.00     4   4.8511
#          23       0.00000     16.18      6.00     3   4.9440
#          24       0.00000     23.07      6.00     3   4.9439
#          25       0.00000     15.44      6.00     4   4.9439
#          26       0.00000     20.86      6.00     4   4.9440
#          27       0.00000      4.22      3.00     4   4.9440
#          29       0.00000     17.77      9.00     4   4.9440
#          30       0.00000     13.44     30.00     4   4.9440
#          31       0.00000      9.64     24.00     4   4.9440
#          32       0.00000     13.20     24.00     4   4.9440
#          33       0.00000     84.68      8.00     2   4.9602
#          34       0.00000      8.49     12.00     4   5.0258
#          35       0.00000      6.01     12.00     4   5.0258
#          36       0.00000     16.08     24.00     4   5.0258
#          37       0.00000      4.06      6.00     4   5.0463
#          38       0.00000      4.58     18.00     4   5.0463
#          39       0.00000      4.00     12.00     3   5.3155
#          40       0.00000      9.09     36.00     3   5.3155
#          41       0.00000      7.13     12.00     3   5.3420
#          42       0.00000     29.39     12.00     3   5.3768
#          43       0.00000     50.33     36.00     3   5.3768
#    41/  43 paths used
#  xsedge+50, used to normalize mu           3.1402E-04
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
    7269.723    132.038   6.250  9.83593E-01  9.93160E-01 -9.51217E-03
    7272.114    134.429   6.300  1.01807E+00  9.91867E-01  2.60944E-02
    7274.524    136.839   6.350  1.05258E+00  9.90573E-01  6.18530E-02
    7276.953    139.267   6.400  1.08374E+00  9.89279E-01  9.43732E-02
    7279.401    141.715   6.450  1.10829E+00  9.87985E-01  1.20400E-01
    7281.868    144.182   6.500  1.12364E+00  9.86692E-01  1.37281E-01
    7284.354    146.668   6.550  1.12841E+00  9.85880E-01  1.43015E-01
    7286.859    149.173   6.600  1.12177E+00  9.85069E-01  1.37311E-01
    7289.383    151.697   6.650  1.10471E+00  9.84258E-01  1.21114E-01
    7291.926    154.241   6.700  1.07939E+00  9.83447E-01  9.65699E-02
    7294.488    156.803   6.750  1.04883E+00  9.82636E-01  6.66937E-02
    7297.069    159.384   6.800  1.01644E+00  9.81825E-01  3.49088E-02
    7299.670    161.984   6.850  9.85513E-01  9.81014E-01  4.54192E-03
    7302.289    164.604   6.900  9.58790E-01  9.80203E-01 -2.16413E-02
    7304.928    167.242   6.950  9.38094E-01  9.79392E-01 -4.17811E-02
    7307.585    169.900   7.000  9.24178E-01  9.78581E-01 -5.50959E-02
    7310.262    172.576   7.050  9.16961E-01  9.78001E-01 -6.18688E-02
    7312.957    175.272   7.100  9.15281E-01  9.77420E-01 -6.30372E-02
    7315.672    177.986   7.150  9.17399E-01  9.76840E-01 -6.03509E-02
    7318.405    180.720   7.200  9.21374E-01  9.76259E-01 -5.57724E-02
    7321.158    183.473   7.250  9.25456E-01  9.75678E-01 -5.10787E-02
    7323.930    186.244   7.300  9.28399E-01  9.75098E-01 -4.75350E-02
    7326.721    189.035   7.350  9.29661E-01  9.74517E-01 -4.56986E-02
    7329.531    191.845   7.400  9.29429E-01  9.73937E-01 -4.53821E-02
    7332.359    194.674   7.450  9.28503E-01  9.73356E-01 -4.57737E-02
    7335.207    197.522   7.500  9.28053E-01  9.72776E-01 -4.56790E-02
    7338.074    200.389   7.550  9.29099E-01  9.71969E-01 -4.38417E-02
    7340.960    203.275   7.600  9.32888E-01  9.71162E-01 -3.91907E-02
    7343.866    206.180   7.650  9.40009E-01  9.70354E-01 -3.11126E-02
    7346.790    209.104   7.700  9.50474E-01  9.69547E-01 -1.95800E-02
    7349.733    212.048   7.750  9.63715E-01  9.68740E-01 -5.16587E-03
    7352.695    215.010   7.800  9.78679E-01  9.67933E-01  1.10596E-02
    7355.677    217.991   7.850  9.94027E-01  9.67126E-01  2.77207E-02
    7358.677    220.992   7.900  1.00835E+00  9.66319E-01  4.33705E-02
    7361.696    224.011   7.950  1.02041E+00  9.65512E-01  5.67155E-02
    7364.735    227.049   8.000  1.02927E+00  9.64705E-01  6.67868E-02
    7367.792    230.107   8.050  1.03395E+00  9.63554E-01  7.29329E-02
    7370.869    233.183   8.100  1.03476E+00  9.62403E-01  7.50689E-02
    7373.964    236.279   8.150  1.03188E+00  9.61252E-01  7.33853E-02
    7377.079    239.394   8.200  1.02570E+00  9.60101E-01  6.82589E-02
    7380.213    242.527   8.250  1.01664E+00  9.58950E-01  6.01224E-02
    7383.366    245.680   8.300  1.00510E+00  9.57799E-01  4.93695E-02
    7386.537    248.852   8.350  9.91400E-01  9.56648E-01  3.63228E-02
    7389.728    252.043   8.400  9.75817E-01  9.55497E-01  2.12698E-02
    7392.938    255.253   8.450  9.58690E-01  9.54346E-01  4.55334E-03
    7396.167    258.482   8.500  9.40515E-01  9.53195E-01 -1.33130E-02
    7399.415    261.730   8.550  9.21876E-01  9.51863E-01 -3.15254E-02
    7402.682    264.997   8.600  9.03945E-01  9.50530E-01 -4.90438E-02
    7405.968    268.283   8.650  8.88016E-01  9.49198E-01 -6.45004E-02
    7409.273    271.588   8.700  8.75514E-01  9.47866E-01 -7.63825E-02
    7412.598    274.912   8.750  8.67786E-01  9.46533E-01 -8.32495E-02
    7415.941    278.256   8.800  8.65859E-01  9.45201E-01 -8.39948E-02
    7419.303    281.618   8.850  8.70202E-01  9.43869E-01 -7.80957E-02
    7422.685    284.999   8.900  8.80557E-01  9.42537E-01 -6.57969E-02
    7426.085    288.400   8.950  8.95888E-01  9.41204E-01 -4.81751E-02
    7429.505    291.819   9.000  9.14453E-01  9.39872E-01 -2.70597E-02
    7432.943    295.258   9.050  9.34139E-01  9.38719E-01 -4.88044E-03
    7436.401    298.715   9.100  9.52514E-01  9.37565E-01  1.59498E-02
    7439.877    302.192   9.150  9.67407E-01  9.36412E-01  3.31063E-02
    7443.373    305.687   9.200  9.77195E-01  9.35258E-01  4.48427E-02
    7446.888    309.202   9.250  9.81072E-01  9.34105E-01  5.02770E-02
    7450.421    312.736   9.300  9.79170E-01  9.32952E-01  4.95308E-02
    7453.974    316.289   9.350  9.72520E-01  9.31798E-01  4.36890E-02
    7457.546    319.861   9.400  9.62844E-01  9.30645E-01  3.45837E-02
    7461.137    323.452   9.450  9.52222E-01  9.29492E-01  2.44409E-02
    7464.747    327.061   9.500  9.42696E-01  9.28338E-01  1.54553E-02
    7468.376    330.690   9.550  9.36165E-01  9.27360E-01  9.48710E-03
    7472.024    334.339   9.600  9.33210E-01  9.26382E-01  7.36383E-03
    7475.691    338.006   9.650  9.33828E-01  9.25403E-01  9.09361E-03
    7479.377    341.692   9.700  9.37165E-01  9.24425E-01  1.37645E-02
    7483.082    345.397   9.750  9.41710E-01  9.23447E-01  1.97494E-02
    7486.807    349.121   9.800  9.45615E-01  9.22468E-01  2.50526E-02
    7490.550    352.865   9.850  9.47084E-01  9.21490E-01  2.77271E-02
    7494.312    356.627   9.900  9.44749E-01  9.20512E-01  2.62811E-02
    7498.094    360.408   9.950  9.37955E-01  9.19533E-01  1.99936E-02
    7501.894    364.209  10.000  9.26911E-01  9.18555E-01  9.07764E-03
    7505.714    368.028  10.050  9.12521E-01  9.17448E-01 -5.35873E-03
    7509.552    371.867  10.100  8.96624E-01  9.16341E-01 -2.14668E-02
    7513.410    375.725  10.150  8.81250E-01  9.15234E-01 -3.70427E-02
    7517.287    379.601  10.200  8.68410E-01  9.14128E-01 -4.98887E-02
    7521.182    383.497  10.250  8.59754E-01  9.13021E-01 -5.81923E-02
    7525.097    387.412  10.300  8.56300E-01  9.11914E-01 -6.08252E-02
    7529.031    391.345  10.350  8.58285E-01  9.10807E-01 -5.75091E-02
    7532.984    395.298  10.400  8.65162E-01  9.09700E-01 -4.88235E-02
    7536.956    399.270  10.450  8.75733E-01  9.08593E-01 -3.60627E-02
    7540.947    403.261  10.500  8.88395E-01  9.07487E-01 -2.09762E-02
    7544.957    407.271  10.550  9.01424E-01  9.06380E-01 -5.45078E-03
    7548.986    411.300  10.600  9.13267E-01  9.05273E-01  8.80354E-03
    7553.034    415.348  10.650  9.22763E-01  9.04166E-01  2.05032E-02
    7557.101    419.416  10.700  9.29274E-01  9.03059E-01  2.89351E-02
    7561.187    423.502  10.750  9.32699E-01  9.01952E-01  3.39760E-02
    7565.292    427.607  10.800  9.33385E-01  9.00846E-01  3.59981E-02
    7569.417    431.731  10.850  9.31964E-01  8.99739E-01  3.56911E-02
    7573.560    435.875  10.900  9.29157E-01  8.98632E-01  3.38479E-02
    7577.722    440.037  10.950  9.25600E-01  8.97525E-01  3.11661E-02
    7581.904    444.218  11.000  9.21707E-01  8.96418E-01  2.81060E-02
    7586.104    448.419  11.050  9.17406E-01  8.95019E-01  2.49205E-02
    7590.324    452.639  11.100  9.12706E-01  8.93620E-01  2.12790E-02
    7594.563    456.877  11.150  9.07409E-01  8.92222E-01  1.69598E-02
    7598.820    461.135  11.200  9.01339E-01  8.90823E-01  1.17624E-02
    7603.097    465.412  11.250  8.94455E-01  8.89424E-01  5.63573E-03
    7607.393    469.707  11.300  8.86923E-01  8.88025E-01 -1.23598E-03
    7611.707    474.022  11.350  8.79140E-01  8.86626E-01 -8.41351E-03
    7616.041    478.356  11.400  8.71675E-01  8.85227E-01 -1.52549E-02
    7620.394    482.709  11.450  8.65176E-01  8.83828E-01 -2.10292E-02
    7624.766    487.081  11.500  8.60234E-01  8.82429E-01 -2.50643E-02
    7629.157    491.472  11.550  8.57252E-01  8.81031E-01 -2.68955E-02
    7633.567    495.882  11.600  8.56349E-01  8.79632E-01 -2.63776E-02
    7637.996    500.311  11.650  8.57318E-01  8.78233E-01 -2.37329E-02
    7642.445    504.759  11.700  8.59658E-01  8.76834E-01 -1.95214E-02
    7646.912    509.226  11.750  8.62665E-01  8.75435E-01 -1.45371E-02
    7651.398    513.713  11.800  8.65573E-01  8.74036E-01 -9.65010E-03
    7655.903    518.218  11.850  8.67709E-01  8.72637E-01 -5.62894E-03
    7660.428    522.742  11.900  8.68633E-01  8.71238E-01 -2.98050E-03
    7664.971    527.286  11.950  8.68230E-01  8.69839E-01 -1.84411E-03
    7669.534    531.848  12.000  8.66729E-01  8.68441E-01 -1.96392E-03
    7674.115    536.430  12.050  8.64780E-01  8.67150E-01 -2.72406E-03
    7678.716    541.030  12.100  8.62940E-01  8.65860E-01 -3.36097E-03
    7683.335    545.650  12.150  8.61916E-01  8.64570E-01 -3.05981E-03
    7687.974    550.288  12.200  8.62266E-01  8.63280E-01 -1.16998E-03
    7692.632    554.946  12.250  8.64262E-01  8.61989E-01  2.62692E-03
    7697.308    559.623  12.300  8.67791E-01  8.60699E-01  8.21178E-03
    7702.004    564.319  12.350  8.72354E-01  8.59409E-01  1.50101E-02
    7706.719    569.034  12.400  8.77123E-01  8.58119E-01  2.20690E-02
    7711.453    573.767  12.450  8.81090E-01  8.56828E-01  2.82163E-02
    7716.206    578.520  12.500  8.83249E-01  8.55538E-01  3.22749E-02
    7720.978    583.292  12.550  8.82787E-01  8.54248E-01  3.32884E-02
    7725.769    588.084  12.600  8.79253E-01  8.52958E-01  3.07169E-02
    7730.579    592.894  12.650  8.72662E-01  8.51668E-01  2.45611E-02
    7735.408    597.723  12.700  8.63513E-01  8.50377E-01  1.53908E-02
    7740.256    602.571  12.750  8.52725E-01  8.49087E-01  4.26860E-03
    7745.124    607.438  12.800  8.41485E-01  8.47797E-01 -7.41707E-03
    7750.010    612.325  12.850  8.31060E-01  8.46507E-01 -1.81795E-02
    7754.915    617.230  12.900  8.22581E-01  8.45216E-01 -2.66794E-02
    7759.840    622.154  12.950  8.16866E-01  8.43926E-01 -3.19426E-02
    7764.783    627.098  13.000  8.14291E-01  8.42636E-01 -3.35097E-02
    7769.746    632.060  13.050  8.14475E-01  8.41216E-01 -3.16672E-02
    7774.727    637.042  13.100  8.17176E-01  8.39796E-01 -2.68327E-02
    7779.728    642.042  13.150  8.21580E-01  8.38376E-01 -1.99586E-02
    7784.747    647.062  13.200  8.26705E-01  8.36956E-01 -1.22023E-02
    7789.786    652.101  13.250  8.31581E-01  8.35536E-01 -4.71621E-03
    7794.844    657.159  13.300  8.35412E-01  8.34116E-01  1.54845E-03
    7799.921    662.235  13.350  8.37700E-01  8.32696E-01  5.98751E-03
    7805.017    667.331  13.400  8.38295E-01  8.31276E-01  8.41342E-03
    7810.131    672.446  13.450  8.37385E-01  8.29856E-01  9.03995E-03
    7815.265    677.580  13.500  8.35411E-01  8.28436E-01  8.38967E-03
    7820.418    682.733  13.550  8.32948E-01  8.27016E-01  7.14789E-03
    7825.590    687.905  13.600  8.30564E-01  8.25596E-01  5.99627E-03
    7830.782    693.096  13.650  8.28693E-01  8.24176E-01  5.46207E-03
    7835.992    698.306  13.700  8.27556E-01  8.22756E-01  5.81367E-03
    7841.221    703.536  13.750  8.27123E-01  8.21336E-01  7.02174E-03
    7846.469    708.784  13.800  8.27148E-01  8.19916E-01  8.79010E-03
    7851.736    714.051  13.850  8.27238E-01  8.18496E-01  1.06448E-02
    7857.023    719.337  13.900  8.26961E-01  8.17076E-01  1.20581E-02
    7862.328    724.643  13.950  8.25948E-01  8.15656E-01  1.25766E-02
    7867.653    729.967  14.000  8.23977E-01  8.14236E-01  1.19246E-02
    7872.996    735.311  14.050  8.20916E-01  8.12750E-01  1.00149E-02
    7878.359    740.673  14.100  8.17077E-01  8.11265E-01  7.14175E-03
